timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730820583474941184,2.98,-0.35,2,5.669278958414794,-1.9667534381546885,1.4214728584259044
1730820583575079424,3.01,-0.36,2,5.670657278296671,-1.96743613145142,1.4218328347003464
1730820583675029504,3.05,-0.38,2,5.669514282736429,-1.9671761071989653,1.421680952622568
1730820583775025408,3.09,-0.4,2,5.670180419759681,-1.9676168343383893,1.4220100292584397
1730820583875032320,3.13,-0.42,2,5.668769698525188,-1.9667546070540487,1.4217767616369226
1730820583975016448,3.17,-0.44,2,5.670232782452546,-1.9667182052244825,1.4218580064707258
1730820584074989568,3.2,-0.46,2,5.670306166776925,-1.96637234461655,1.421832616141235
1730820584175006464,3.24,-0.48,2,5.672329011186696,-1.9665879630798613,1.4222706305829411
1730820584275114240,3.28,-0.5,2,5.672373987383327,-1.967821261132084,1.4229147712013803
1730820584375106304,3.32,-0.5,2,5.674307358857489,-1.969384578235295,1.4230250315730717
1730820584475004416,3.35,-0.49,2,5.675467719471068,-1.9698506712347013,1.4235762482305303
1730820584574945536,3.39,-0.49,2,5.675353861080116,-1.9701606202163795,1.423616060673072
1730820584674996480,3.42,-0.49,2,5.676285477899672,-1.970917882051492,1.4240161279451131
1730820584775042304,3.46,-0.49,2,5.678114506731386,-1.9667916551525828,1.4148986048312715
1730820584875080448,3.5,-0.49,2,5.678604375710298,-1.9419877649355983,1.3686653599382848
1730820584975047424,3.53,-0.48,2,5.680315141628044,-1.922948599512945,1.340754188242998
1730820585075053312,3.57,-0.48,2,5.685286847206262,-1.8897346287047168,1.338475680483044
1730820585175027456,3.6,-0.48,2,5.683583881432686,-1.8522871007328825,1.3354225097903911
1730820585275049472,3.64,-0.48,2,5.689697997638069,-1.825734193362637,1.336140789138881
1730820585375078400,3.72,-0.47,2,5.697329906016279,-1.7963296719230468,1.3373986445555648
1730820585475060224,3.8,-0.47,2,5.703566042242183,-1.7750072881216694,1.3383721401685589
1730820585575058176,3.88,-0.47,2,5.7098858094927545,-1.7544323042906362,1.3401078266717887
1730820585675039232,3.96,-0.47,2,5.713610749911092,-1.7395754823048044,1.3428033415685523
1730820585774957312,4.04,-0.47,2,5.720984038816625,-1.7166418754001116,1.3595816326544043
1730820585875022336,4.12,-0.46,2,5.726210617739037,-1.6941085109481138,1.3844232045299565
1730820585974982144,4.2,-0.46,2,5.730250265883186,-1.6703552713803185,1.40758234302943
1730820586074984192,4.28,-0.46,2,5.732648712133408,-1.6474395744182178,1.4270223437355103
1730820586175352320,4.36,-0.46,2,5.735817722059424,-1.6308871491548278,1.4423266104705732
1730820586275364352,4.44,-0.46,2,5.738957216909784,-1.6187248776520655,1.4435792890716503
1730820586375346432,4.53,-0.45,2,5.744514869504343,-1.579814024528284,1.4377442195742198
1730820586475262464,4.61,-0.43,2,5.746728855555364,-1.560489676529293,1.4233674212819638
1730820586575025408,4.69,-0.42,2,5.749598661790759,-1.539041452996637,1.4097992154672878
1730820586675022336,4.78,-0.41,2,5.756183033110968,-1.517871853611351,1.3972928604265633
1730820586775076352,4.86,-0.4,2,5.76045487286785,-1.5010328823254055,1.3901718549047115
