timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730825780128124416,7.98,-0.39,2,8.819538043331153,-0.3256249645794382,-3.018358786955984
1730825780228227328,7.97,-0.39,2,8.814248722949658,-0.3294263862804241,-3.059797683996031
1730825780328250368,7.96,-0.39,2,8.816008773927,-0.326433975402048,-3.0605591803848324
1730825780428259328,7.96,-0.4,2,8.815780717706224,-0.3280289774640132,-3.0613654292821773
1730825780528123392,7.95,-0.4,2,8.817090159262724,-0.3262737618154031,-3.0623350867904837
1730825780628192512,7.95,-0.41,2,8.815566683964091,-0.3279367401374556,-3.062598874352274
1730825780728121600,7.94,-0.41,2,8.815866842013971,-0.3269284978098146,-3.0623999724647923
1730825780828229376,7.86,-0.4,2,8.814214326384539,-0.3272516522876068,-3.062392539139572
1730825780928207360,7.78,-0.4,2,8.815276033204682,-0.3274241838361351,-3.062698110627565
1730825781028295168,7.71,-0.39,2,8.8146150583126,-0.328090889578036,-3.062872455181827
1730825781128214272,7.63,-0.38,2,8.813565908135553,-0.3273886786436353,-3.0630854671635444
1730825781228204288,7.55,-0.38,2,8.81619003581382,-0.3268955924400222,-3.0628713533141303
1730825781328225280,7.47,-0.37,2,8.81442639041601,-0.326713989999105,-3.058033383913658
1730825781428255232,7.39,-0.36,2,8.803723098313467,-0.3250487272996366,-3.015329412548596
1730825781528213248,7.31,-0.36,2,8.787321962067923,-0.3247857275354558,-2.9807582538584723
1730825781628245248,7.23,-0.35,2,8.76360326812497,-0.3261480782804018,-2.950693339557896
1730825781728277504,7.16,-0.34,2,8.741901141493749,-0.328324541530803,-2.934104522388969
1730825781828297472,7.05,-0.34,2,8.711899427874375,-0.3336160555951986,-2.9312396299137222
1730825781928329472,6.95,-0.34,2,8.689180096315559,-0.3370239844239424,-2.933248473497165
1730825782028377600,6.84,-0.34,2,8.671202123008538,-0.3407329859423573,-2.9349696139015333
1730825782128331520,6.74,-0.35,2,8.650879938124753,-0.3446676577976117,-2.937419986027228
1730825782228305408,6.63,-0.35,2,8.629557825206993,-0.3485930617573682,-2.9421497641562464
1730825782328358400,6.53,-0.35,2,8.60891286646929,-0.3508568769780563,-2.9452471583745714
1730825782428393472,6.42,-0.35,2,8.589782611664482,-0.3536678325330769,-2.950230537188991
1730825782528339456,6.32,-0.35,2,8.570188601233133,-0.3562625026400139,-2.949348214695906
1730825782628346368,6.22,-0.35,2,8.54791195824198,-0.3599502408338657,-2.9439133398655426
1730825782728307456,6.11,-0.35,2,8.523365257900767,-0.3640341525044534,-2.9413244154800564
1730825782828120320,6.03,-0.36,2,8.505706688687951,-0.3660493019558302,-2.93943265711027
1730825782928240640,5.94,-0.36,2,8.486134750604819,-0.3705503299834032,-2.9386984049807814
1730825783028304384,5.85,-0.36,2,8.46518605301744,-0.3732137613323186,-2.9342089867679397
1730825783128218368,5.77,-0.37,2,8.436474968107813,-0.3791893750416417,-2.9347419700540267
1730825783228281600,5.68,-0.37,2,8.420657524501719,-0.3818483491513201,-2.9411590772252003
1730825783328321536,5.6,-0.38,2,8.399284298151155,-0.3864136966642899,-2.94820088118748
1730825783428298496,5.51,-0.38,2,8.377155511064286,-0.3903268314094492,-2.954517784193873
1730825783528194304,5.43,-0.38,2,8.346704219333024,-0.3953916788773703,-2.9554032459374877
1730825783628328448,5.34,-0.39,2,8.32691235394686,-0.4007250572786006,-2.959027171144776
1730825783728272128,5.26,-0.39,2,8.297506823298429,-0.4068680806856256,-2.9750265660708592
