timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730825889627352576,7.63,-0.18,5,8.8535749366587,-0.1413714567080817,-3.084189296188348
1730825889727432448,7.6,-0.14,5,8.853175370102841,-0.1406696479333607,-3.084110524829238
1730825889827392512,7.58,-0.14,5,8.851283207043416,-0.1409204651863334,-3.0841905435367
1730825889927377408,7.55,-0.14,5,8.852771491820382,-0.1402687653323319,-3.083950196094754
1730825890027404544,7.52,-0.15,5,8.854176818882223,-0.1404376663469263,-3.083804021827052
1730825890127373568,7.5,-0.15,5,8.85630708383649,-0.1403610952350793,-3.083852217415751
1730825890227408384,7.47,-0.16,5,8.85492662047561,-0.1400823115947629,-3.083424843516962
1730825890327353600,7.44,-0.16,5,8.856838683569274,-0.1404076307673597,-3.0837469735153387
1730825890427366400,7.42,-0.17,5,8.855877528651787,-0.1397300551997048,-3.083278192566975
1730825890527446528,7.39,-0.17,5,8.856561177522067,-0.1392823841908524,-3.083042018894188
1730825890627404544,7.37,-0.17,5,8.859030213620052,-0.1392552547030424,-3.083264458176622
1730825890727476480,7.34,-0.18,5,8.856050610003036,-0.1410489447453043,-3.085321399280824
1730825890827503360,7.24,-0.18,5,8.845479903278797,-0.1451581433357152,-3.125693326066664
1730825890927502336,7.15,-0.18,5,8.824490656374161,-0.1488577661775,3.104280089726971
1730825891027549184,7.05,-0.18,5,8.803351850506585,-0.1454320739659237,3.089763076657168
1730825891127957504,6.96,-0.19,5,8.784815980479268,-0.1447785478938661,3.077334366827158
1730825891227378432,6.86,-0.19,5,8.768995813705438,-0.1445557087855414,3.075675889003936
1730825891327292416,6.77,-0.19,5,8.741697599473552,-0.1420709183704539,3.079091195167506
1730825891427345408,6.67,-0.19,5,8.720386346681032,-0.1423942428660793,3.08315604700304
1730825891527270656,6.58,-0.2,5,8.700888138358792,-0.1409696137704155,3.088356596778167
1730825891627304448,6.48,-0.2,5,8.68023432096334,-0.1388720395526346,3.0951134990279585
1730825891727405312,6.39,-0.2,5,8.66342706290963,-0.1375127689630026,3.0974322750198304
1730825891827381248,6.3,-0.21,5,8.645388251618062,-0.1388396644916222,3.09494536359541
1730825891927324416,6.21,-0.22,5,8.623713161254834,-0.136587141661989,3.0930838649793966
1730825892027366400,6.13,-0.23,5,8.602083753335654,-0.1333282673912179,3.088521003252704
1730825892127352320,6.04,-0.24,5,8.579615683157341,-0.1308644896814695,3.0869672179725187
1730825892227309312,5.95,-0.25,5,8.567479399807953,-0.1297389149697139,3.080442047920235
1730825892327294464,5.87,-0.26,5,8.544862436673295,-0.1279651344139445,3.0698410385339048
1730825892427309312,5.78,-0.27,5,8.521225579419278,-0.1253993759864609,3.059922816143129
1730825892527300352,5.69,-0.28,5,8.49231752731458,-0.1219142364981951,3.0486609561313744
1730825892627323392,5.61,-0.28,5,8.475150146285756,-0.1195006126743254,3.041761920540019
1730825892727259392,5.52,-0.29,5,8.453143245356134,-0.1169288252536023,3.034695085229029
1730825892827384576,5.5,-0.3,5,8.420714297860291,-0.1128992609985396,3.0275076296478205
1730825892927395328,5.48,-0.3,5,8.39152018685183,-0.1089044308676262,3.0228305950183816
1730825893027285248,5.46,-0.3,5,8.370956328593673,-0.1068515316725359,3.020231687444718
1730825893127245312,5.44,-0.3,5,8.341584295514862,-0.1036514922230611,3.016688998806133
1730825893227326464,5.43,-0.31,5,8.31011973774264,-0.1016553833734471,3.0141626663274708
1730825893327261440,5.41,-0.31,5,8.278568254478746,-0.0987015533499701,3.0117140861228364
1730825893427406336,5.39,-0.31,5,8.242010724896986,-0.0915651109237178,3.009114686931476
1730825893527280384,5.37,-0.31,5,8.21609759160282,-0.0896534752659776,3.009666735918086
1730825893627369472,5.35,-0.31,5,8.182386223576458,-0.0870965633730542,2.996411225054808
1730825893727361536,5.33,-0.32,5,8.151024008462318,-0.0815261109327845,2.965082573578856
1730825893827392256,5.33,-0.32,5,8.118383589631359,-0.0757470578316551,2.931175555508638
1730825893927365376,5.32,-0.32,5,8.07934473466028,-0.068148984599944,2.888676263108993
1730825894027338496,5.31,-0.33,5,8.056971228015325,-0.0614464263651009,2.863754468215683
1730825894127326464,5.31,-0.33,5,8.0293036965957,-0.0516100476691153,2.831477964252414
1730825894227399424,5.3,-0.33,5,7.998527704145154,-0.0410125326186406,2.799801911259762
1730825894327345408,5.3,-0.33,5,7.965136174575265,-0.0266792610117266,2.761967166491313
1730825894427320576,5.29,-0.34,5,7.941854022131537,-0.0168568176297294,2.7407551873753686
1730825894527309312,5.29,-0.34,5,7.911825449073855,-0.0045699360850655,2.712105801857032
1730825894627229440,5.28,-0.34,5,7.884603929922313,0.009488562415417,2.6836333805315107
1730825894727287296,5.28,-0.35,5,7.857064345864434,0.0224483543391774,2.654217667795589
1730825894827322368,5.28,-0.35,5,7.823090766464939,0.0400823606807709,2.6171147728558064
1730825894927219456,5.28,-0.35,5,7.803731183082983,0.0520259138215091,2.594487187974257
1730825895027259392,5.28,-0.35,5,7.777042489293055,0.0672017578829594,2.5648848006796183
1730825895127269632,5.28,-0.35,5,7.753522687098031,0.0852595870001987,2.542101501270663
1730825895227381504,5.28,-0.35,5,7.722234955274271,0.1062022805471463,2.5339154638164563
1730825895327361536,5.28,-0.35,5,7.704485469663247,0.1182650132557213,2.5349475636332377
1730825895427367424,5.28,-0.35,5,7.677261512651239,0.1368388240671231,2.536195864377749
1730825895527233536,5.28,-0.35,5,7.648730578552964,0.157196448720813,2.5378554064770147
1730825895627186432,5.29,-0.35,5,7.613932282943965,0.1812670081277698,2.540098840862251
1730825895727258368,5.29,-0.35,5,7.592244666694905,0.1948868409728791,2.541111320239504
1730825895827305472,5.29,-0.35,5,7.564626025822569,0.2136218138208351,2.54544056368751
1730825895927284480,5.29,-0.35,5,7.52784292931723,0.2378780321324834,2.5615386070831727
1730825896027374336,5.29,-0.35,5,7.508540803692868,0.2523728654621119,2.574106540695958
1730825896127308288,5.29,-0.35,5,7.47737137299425,0.2725392091570268,2.5935229375005484
1730825896227332608,5.29,-0.35,5,7.446097133726504,0.2908055617599324,2.6164902323306163
1730825896327254528,5.29,-0.35,5,7.416565459552334,0.3076991166314669,2.638660781648277
1730825896427256576,5.29,-0.35,5,7.379790697368612,0.3255284204286422,2.669316428805204
1730825896527249664,5.29,-0.35,5,7.358942892281017,0.3358421981119558,2.6877370533890828
1730825896627392256,5.29,-0.35,5,7.329520904536823,0.3492387621837939,2.71386692301596
1730825896727353344,5.3,-0.35,5,7.300359151264214,0.3624466869970322,2.7397863583984354
1730825896827338496,5.3,-0.35,5,7.258946697640352,0.3764525733342759,2.775169054524938
1730825896927215616,5.3,-0.35,5,7.232373786579842,0.3881288245379141,2.8031376157242325
1730825897027260416,5.3,-0.35,5,7.207507389146593,0.3956548481158772,2.82550307021429
1730825897127307520,5.3,-0.35,5,7.179438603595291,0.4044606186969223,2.854131799775651
1730825897227312384,5.3,-0.35,5,7.15052482807751,0.4136497284497687,2.8836882683227745
1730825897327301376,5.3,-0.35,5,7.113411977612548,0.4232910744538118,2.919506516183575
1730825897427202560,5.3,-0.35,5,7.085341500569825,0.4300652380284506,2.946840337876463
1730825897527116544,5.3,-0.35,5,7.06162716491158,0.4349980138305584,2.9693662289689127
1730825897627208448,5.3,-0.35,5,7.032239054852393,0.4401126814891919,2.99696381478186
1730825897727153664,5.3,-0.35,5,7.000889846490676,0.4444583122745336,3.025464612749966
1730825897827262464,5.31,-0.35,5,6.965643441068534,0.4476329651579105,3.050669851892468
1730825897927250432,5.31,-0.35,5,6.933808744120249,0.4496460129700821,3.056012608655984
1730825898027235328,5.31,-0.35,5,6.9116195911118,0.4519874648291946,3.0544328203075573
1730825898127088640,5.31,-0.35,5,6.876920572483741,0.4546289887642866,3.0543022904489376
1730825898227258368,5.31,-0.35,5,6.843505685770955,0.4564791356992997,3.052779303150894
1730825898327263232,5.31,-0.35,5,6.811840181316256,0.4591187201861761,3.05246966841402
1730825898427260416,5.31,-0.35,5,6.76956524805167,0.4630236951795373,3.052027873747806
1730825898527252480,5.31,-0.35,5,6.745564769838144,0.4650790637528681,3.052900787962596
1730825898627246336,5.31,-0.35,5,6.710007227139498,0.4673049866343948,3.0533794238993024
1730825898727193344,5.31,-0.35,5,6.676362108211616,0.4692657065693997,3.0527703487146183
