timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730825833227821312,8.43,-0.21,3,9.05058883746548,-0.23575023343358,-3.080287386928268
1730825833327756288,8.43,-0.22,3,9.050856765399168,-0.2356521081030384,-3.080344443210973
1730825833427801344,8.43,-0.22,3,9.050563549390072,-0.2357742717908158,-3.0800986061376263
1730825833527812352,8.43,-0.23,3,9.04983320110097,-0.2358175547540539,-3.080417040706307
1730825833627818240,8.43,-0.23,3,9.053006426560804,-0.2357718347690388,-3.080692754253159
1730825833727773440,8.42,-0.23,3,9.049787892256058,-0.2357335980735502,-3.080530166792951
1730825833827917312,8.37,-0.23,3,9.05125280025279,-0.2364640784825512,-3.080562960841798
1730825833927773184,8.33,-0.23,3,9.054309817079496,-0.2362732221470819,-3.080512328559505
1730825834027670272,8.28,-0.22,3,9.052261402444364,-0.2360573463141294,-3.080482288475741
1730825834127705344,8.23,-0.22,3,9.05334860735338,-0.2363901897244977,-3.0801362323392025
1730825834227834368,8.18,-0.21,3,9.04993282882231,-0.236535486085569,-3.079899307218213
1730825834327844352,8.13,-0.21,3,9.050809094002595,-0.2359525167809799,-3.079768872893072
1730825834427742464,8.08,-0.21,3,9.050204795500388,-0.2363899701196585,-3.0796380093287707
1730825834527821312,8.03,-0.2,3,9.050109597514188,-0.2364738309025078,-3.080968893881565
1730825834627780352,7.98,-0.2,3,9.02782984400412,-0.2394022813324491,-3.0941438881997487
1730825834727858432,7.93,-0.19,3,8.998815189290154,-0.2381524377590098,-3.093878870686796
1730825834827725312,7.85,-0.2,3,8.964473049501233,-0.241948056248125,-3.09963511936014
1730825834927799552,7.77,-0.21,3,8.945320541197164,-0.2454935817090163,-3.105591484722596
1730825835027827456,7.69,-0.21,3,8.91639785929834,-0.2488346747437995,-3.112529650487094
1730825835127809280,7.62,-0.22,3,8.877519556458681,-0.2516015875935579,-3.117160622160292
1730825835227686400,7.54,-0.23,3,8.851008790775898,-0.2533603542147159,-3.12003828312756
1730825835327665408,7.46,-0.24,3,8.819942976758764,-0.255647338059101,-3.121130483160289
1730825835427684352,7.38,-0.24,3,8.800651341181547,-0.2580306558563421,-3.123174640991052
1730825835527834368,7.3,-0.25,3,8.768682053845698,-0.2595157395496728,-3.12501989472378
1730825835627785472,7.22,-0.26,3,8.731879684633576,-0.2607819065164196,-3.127096803307305
1730825835727781632,7.15,-0.27,3,8.708184174726782,-0.2612971249490307,-3.129407507447828
1730825835827823360,7.07,-0.27,3,8.682962221794856,-0.2614458132243935,-3.1294018000707258
1730825835927737600,6.99,-0.27,3,8.664747632117232,-0.2617240731707322,-3.130507667684405
1730825836027748608,6.91,-0.27,3,8.637880810219391,-0.2630950156680772,-3.1293845122151307
1730825836127931392,6.84,-0.27,3,8.60991286767958,-0.263999297147149,-3.129257523070784
1730825836227913472,6.76,-0.27,3,8.584496439867225,-0.2646051190937739,-3.124131971195081
1730825836327895296,6.68,-0.27,3,8.562853436809151,-0.2653627964351882,-3.121780866876925
1730825836427906304,6.61,-0.27,3,8.547046670351165,-0.2653134066376169,-3.1175317639794398
1730825836527964416,6.53,-0.28,3,8.52362570146031,-0.2649176993769692,-3.111444858596348
1730825836627857408,6.45,-0.28,3,8.496396419245164,-0.2671193374675607,-3.1070324667929645
1730825836727846400,6.37,-0.28,3,8.474631050527202,-0.2692475001461315,-3.109662604065062
1730825836827851264,6.3,-0.28,3,8.455941780859284,-0.2697470026024144,-3.110468994507133
1730825836927875328,6.23,-0.28,3,8.440454897436743,-0.2705162044296102,-3.112252765152232
