timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730827771710064384,3.25,-0.57,3,6.325718010895165,-1.800335328133272,1.4722805398746874
1730827771810053376,3.25,-0.57,3,6.328075691630542,-1.7948494876895744,1.4736296751452391
1730827771910196224,3.25,-0.57,3,6.328883174467003,-1.790566176170168,1.4747471644671983
1730827772010122240,3.26,-0.57,3,6.330606789380926,-1.787455733633068,1.4759248743929154
1730827772110141184,3.26,-0.57,3,6.3306559757916006,-1.7829387551927822,1.477238430512802
1730827772210083328,3.26,-0.56,3,6.334757674902574,-1.777634237017191,1.4793767084972762
1730827772310136320,3.32,-0.56,3,6.335198256802476,-1.771798549410433,1.4805206723930695
1730827772410124288,3.38,-0.56,3,6.335570099460562,-1.769401109467091,1.4814083295038285
1730827772510115328,3.44,-0.56,3,6.336881848800506,-1.7654372080030647,1.483202635844547
1730827772610161408,3.5,-0.56,3,6.338119699390075,-1.7639447392593206,1.4836674680792448
1730827772710073344,3.55,-0.56,3,6.338632520031068,-1.752059532652348,1.4906850770131004
1730827772810056192,3.61,-0.56,3,6.341281992143754,-1.7428019472880405,1.5117382278632732
1730827772910123264,3.67,-0.55,3,6.345255453320953,-1.7206471879382053,1.5384782209814496
1730827773010113280,3.73,-0.55,3,6.348071983565927,-1.6909424545240963,1.5553449905691168
1730827773110179328,3.79,-0.55,3,6.349046530415741,-1.6642460250458129,1.5604938573853686
1730827773210164224,3.85,-0.55,3,6.350545578379624,-1.6397046460834297,1.5639761321395145
1730827773310150400,3.93,-0.54,3,6.350941702005622,-1.6235997853202029,1.563966774135925
1730827773410149376,4.02,-0.52,3,6.352175866584836,-1.6004648909359205,1.56838354027056
1730827773510146304,4.1,-0.51,3,6.3539275088982485,-1.5780657115529748,1.5689973521731375
1730827773610153472,4.18,-0.5,3,6.354583431698538,-1.5546970079443645,1.5658523706667205
1730827773710124544,4.27,-0.49,3,6.354964974063027,-1.5430224274858542,1.559697480742228
1730827773810065408,4.35,-0.48,3,6.35484039985098,-1.5157694625841065,1.5454425386790056
1730827773910117376,4.44,-0.46,3,6.355918468565954,-1.4938506439676755,1.5297899564536193
1730827774010129408,4.52,-0.45,3,6.357426660053109,-1.4736295277892248,1.5230038346223171
