timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730827732210452224,9.97,-0.27,5,6.12434290130771,0.8323511215808156,-1.6123891327129047
1730827732310550272,9.95,-0.27,5,6.126660741725254,0.8332062542738099,-1.6107142479944467
1730827732410479360,9.93,-0.27,5,6.1297134240524365,0.8337229831946729,-1.6107871985970523
1730827732510427136,9.91,-0.27,5,6.130937680310835,0.8336112264594457,-1.6110603152121106
1730827732610417408,9.89,-0.27,5,6.134330485556318,0.8337968277559094,-1.6108953777040431
1730827732710548480,9.88,-0.27,5,6.137621188129646,0.8342328574107127,-1.6106981985212634
1730827732810548224,9.86,-0.27,5,6.1387651106717005,0.8350519669412232,-1.610261455891824
1730827732910497536,9.84,-0.27,5,6.142665003324524,0.8349233084453673,-1.6103517833459644
1730827733010527488,9.82,-0.27,5,6.144892446819936,0.83489577671361,-1.6101447103522142
1730827733110450432,9.8,-0.27,5,6.147596226653494,0.835046227901601,-1.6100283979262562
1730827733210435328,9.78,-0.27,5,6.147480190458633,0.8353409908770951,-1.6102606822899206
1730827733310447360,9.71,-0.27,5,6.148027995781918,0.8360088363925068,-1.6102487373588654
1730827733410519296,9.64,-0.28,5,6.148741564271355,0.8348746535357094,-1.6101283419525074
1730827733510469376,9.57,-0.29,5,6.1481106268302375,0.8360072649744453,-1.6103558331599004
1730827733610474240,9.5,-0.3,5,6.148704000232094,0.8353793026825928,-1.6103125664526765
1730827733710449408,9.43,-0.31,5,6.14762788481634,0.829961703021828,-1.6085412459670303
1730827733810412288,9.36,-0.32,5,6.147210172054756,0.805934733805314,-1.6074102269842032
1730827733910437376,9.29,-0.33,5,6.144477781753921,0.7760076384344808,-1.6027189636808463
1730827734010423296,9.22,-0.34,5,6.142822771499972,0.7435424598204674,-1.598178354611824
1730827734110483456,9.15,-0.35,5,6.139603967166946,0.7103084717427385,-1.5921568717505383
1730827734210467328,9.08,-0.35,5,6.137518541251111,0.6878122638933528,-1.583677526220866
1730827734310443520,8.96,-0.38,5,6.135312492244212,0.6578419009762672,-1.572586932815719
1730827734410379520,8.84,-0.41,5,6.133710327038797,0.6221955362458288,-1.5591807667282451
1730827734510473472,8.72,-0.44,5,6.131604637603044,0.5947298844636943,-1.5474694059625065
1730827734610542592,8.6,-0.46,5,6.131202800468085,0.5674482062282264,-1.5405709756335615
1730827734710523648,8.48,-0.49,5,6.131166880574463,0.5470249008939927,-1.5368243352858475
1730827734810469376,8.36,-0.52,5,6.130706241595008,0.5224113069773205,-1.5321618323310582
1730827734910512384,8.24,-0.55,5,6.130872336350556,0.491729127779838,-1.5219795864048131
1730827735010444288,8.12,-0.57,5,6.129682678934022,0.4749117285296752,-1.5163205506878934
1730827735110335232,8.0,-0.6,5,6.1310591497840425,0.4469678850380138,-1.509194079995596
1730827735210491392,7.88,-0.63,5,6.131013915297944,0.4306432947408046,-1.506570040599607
1730827735310484480,7.76,-0.64,5,6.130530616134103,0.403461188927396,-1.502943890679845
1730827735410593280,7.64,-0.65,5,6.131668245061807,0.3851733635921806,-1.502458035745429
1730827735510566400,7.52,-0.66,5,6.130582165733159,0.3641254956966566,-1.5009097083726073
1730827735610579200,7.4,-0.67,5,6.132253295951427,0.3491745163858734,-1.502425191003268
1730827735710622208,7.28,-0.68,5,6.1324962614647225,0.3313275534831091,-1.5021117007493254
1730827735810458368,7.16,-0.68,5,6.13315907818844,0.3067755705811537,-1.4968734192830402
1730827735910581248,7.03,-0.69,5,6.133766235398025,0.2872604356332048,-1.492745771934542
1730827736010539264,6.91,-0.7,5,6.135354062898731,0.272237236660702,-1.4894306998191584
1730827736110550528,6.79,-0.71,5,6.134452678312896,0.2508346222284428,-1.4805867615524424
1730827736210505216,6.67,-0.72,5,6.136141501088036,0.2269074494583584,-1.459107862988215
1730827736310470400,6.55,-0.73,5,6.138384786705884,0.2041164585260572,-1.4429588132488222
1730827736410464256,6.43,-0.74,5,6.140216176539245,0.1813227270523374,-1.4360112573095924
1730827736510434304,6.3,-0.75,5,6.143267563468067,0.1638475903054673,-1.4333266270259497
1730827736610468352,6.18,-0.76,5,6.146044960137699,0.1323216474506604,-1.437529337680015
1730827736710467328,6.06,-0.76,5,6.149710206729977,0.1071805265957424,-1.4433466075992971
1730827736810364160,5.93,-0.77,5,6.15272077047896,0.081029689564772,-1.4520197483324415
1730827736910386432,5.81,-0.78,5,6.154544402147861,0.0625218258738472,-1.4595556886946073
1730827737010391552,5.69,-0.79,5,6.158263082612941,0.0258529755933256,-1.4776757370559763
1730827737110570496,5.57,-0.8,5,6.158930742393197,-0.0028894185652982,-1.4998616770361737
1730827737210575616,5.44,-0.8,5,6.159091338276745,-0.0354581990372254,-1.523598087992174
1730827737310491648,5.34,-0.79,5,6.160203612111224,-0.0644441408837668,-1.5487506252129568
1730827737410547456,5.23,-0.77,5,6.159892174654976,-0.0855924802201524,-1.5685697559816454
1730827737510479360,5.12,-0.75,5,6.159085008272691,-0.1240697091767939,-1.6018025431098313
1730827737610520320,5.01,-0.74,5,6.156903868420673,-0.1538815775063846,-1.6269196949250715
1730827737710477312,4.91,-0.72,5,6.155472598399017,-0.1748112422016919,-1.643202461939958
1730827737810427392,4.8,-0.7,5,6.154332900471667,-0.2036379489332239,-1.6542068806513874
1730827737910408448,4.69,-0.69,5,6.152175534841956,-0.2334401057752761,-1.6656004806222635
1730827738010483456,4.58,-0.67,5,6.150106468426246,-0.2627763063348824,-1.680360781380455
1730827738110433536,4.48,-0.65,5,6.145757186605473,-0.2989232413501094,-1.7014724401866956
1730827738210405376,4.37,-0.64,5,6.142103875777481,-0.3217130415659844,-1.7102077701466605
1730827738310450432,4.26,-0.6,5,6.137386783401079,-0.3520391708565011,-1.7156172912859564
1730827738410523392,4.16,-0.57,5,6.133615642835866,-0.3824919051738154,-1.7188195062303755
1730827738510514176,4.06,-0.54,5,6.127864906529444,-0.4226582923034022,-1.716640042210226
1730827738610565376,3.95,-0.51,5,6.123295946470634,-0.4498867887499989,-1.7153497567816234
