timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730827637211444480,3.17,-0.52,3,6.142193106693089,-1.850403143420082,1.6357326689694138
1730827637311341312,3.17,-0.51,3,6.141612885046685,-1.8516989614832744,1.6372196110426038
1730827637411314176,3.18,-0.51,3,6.1414766061025805,-1.851890264188865,1.6364963155712309
1730827637511263488,3.19,-0.5,3,6.140782581272652,-1.85180824102137,1.6374052139384132
1730827637611352320,3.2,-0.5,3,6.140376653162213,-1.852551248175265,1.6373453803662403
1730827637711365376,3.21,-0.5,3,6.140291377310135,-1.8516523815123824,1.638701573993523
1730827637811336448,3.22,-0.49,3,6.139200325290023,-1.8412742312839117,1.625467483471987
1730827637911426560,3.23,-0.49,3,6.135486158696453,-1.8282459785626788,1.5732341748329766
1730827638011411456,3.24,-0.48,3,6.132054665988773,-1.8156199126010784,1.536664966111814
1730827638111420416,3.25,-0.48,3,6.135939411495956,-1.790251137604414,1.5371589072903402
1730827638211359488,3.25,-0.48,3,6.132293333588138,-1.766272893559535,1.5333789258764334
1730827638311488512,3.31,-0.47,3,6.131088352314546,-1.7508243109526618,1.5332373497049636
1730827638411470336,3.37,-0.47,3,6.132089985878538,-1.7323579777120657,1.5345563837781886
1730827638511502336,3.43,-0.46,3,6.130194133485055,-1.7061947908726514,1.5347599900582125
1730827638611437312,3.49,-0.46,3,6.131191826325857,-1.6879582948776624,1.531179174367345
1730827638711405312,3.55,-0.45,3,6.131580233374088,-1.6681350454123096,1.5283643024588376
1730827638811433216,3.61,-0.45,3,6.130113748013731,-1.6522479402497685,1.5278847714731736
1730827638911489280,3.67,-0.44,3,6.131156031844015,-1.6300862346514005,1.5258760128591282
1730827639011433472,3.73,-0.44,3,6.131681819338173,-1.6083257845526702,1.5139202147042947
1730827639111354368,3.79,-0.43,3,6.133582851440681,-1.5886636685890942,1.492052333539448
1730827639211520512,3.85,-0.43,3,6.136562967481882,-1.5761670545106088,1.4795523779563469
1730827639311470592,3.93,-0.43,3,6.136793549874302,-1.5644222038189832,1.4660950571682838
1730827639411379456,4.0,-0.42,3,6.143099593870589,-1.551794915782135,1.4560732969525398
1730827639511490304,4.08,-0.42,3,6.148798918570607,-1.531861892068436,1.4463121112662842
1730827639611439360,4.16,-0.42,3,6.152105101532211,-1.5032466502587745,1.4342717179720483
1730827639711450368,4.24,-0.42,3,6.1563286773951775,-1.4756582979739028,1.426068502778057
1730827639811469312,4.31,-0.41,3,6.163653645694319,-1.440359946285877,1.4174853639703406
1730827639911449344,4.39,-0.41,3,6.16667995460428,-1.4138801297515686,1.4136496531037124
1730827640011403264,4.47,-0.41,3,6.171881270498761,-1.3844744020768744,1.4087119031662103
1730827640111448320,4.55,-0.41,3,6.176760662963301,-1.3497064103350431,1.4038825779548418
1730827640211471360,4.63,-0.4,3,6.183197396335694,-1.3015960502711428,1.3994012154704147
1730827640311470592,4.7,-0.4,3,6.189032158127619,-1.2680633383542828,1.3983523604693624
1730827640411429376,4.78,-0.39,3,6.192454050912249,-1.2389842035485292,1.3962796900177534
1730827640511443456,4.85,-0.38,3,6.198934503409621,-1.2110213328685362,1.396735452530743
1730827640611462400,4.92,-0.38,3,6.2046632245997895,-1.1799676532400714,1.397811293239965
1730827640711415296,5.0,-0.37,3,6.210442110467402,-1.135215127799705,1.3967810967331875
1730827640811433216,5.07,-0.36,3,6.21417287641887,-1.1045778460136668,1.3960491303904827
1730827640911427584,5.15,-0.35,3,6.218425571826573,-1.0701467088353636,1.395289742887466
1730827641011344384,5.22,-0.35,3,6.223978325304352,-1.0364407373219449,1.395322133339279
1730827641111288320,5.3,-0.34,3,6.2297014831496,-0.990560075164263,1.39513631071474
1730827641211371520,5.37,-0.33,3,6.234444330264304,-0.95405415952256,1.3955848846265284
1730827641311398400,5.43,-0.27,3,6.238483673362858,-0.9310644275755982,1.396266192607441
1730827641411359232,5.49,-0.22,3,6.239729260771948,-0.9098592866673112,1.3961509246383204
1730827641511401472,5.55,-0.16,3,6.2492483594721495,-0.8580668626237156,1.3945063186063045
1730827641611339264,5.61,-0.1,3,6.258580834296941,-0.814383752767264,1.3930436160559148
1730827641711337216,5.67,-0.04,3,6.261516754480781,-0.7880264614088034,1.3915223298578816
1730827641811297536,5.73,0.01,3,6.266626054115706,-0.7546526336922296,1.3917307881136602
1730827641911361536,5.79,0.07,3,6.273706274208891,-0.7210534172138348,1.390482476253283
1730827642011328512,5.85,0.13,3,6.282717570437049,-0.681049086137906,1.390576428882268
