timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730826551921178624,6.66,-5.47,2,8.865244068479477,-1.6666186918384118,-3.077711773955305
1730826552021261568,6.66,-5.47,2,8.861693359619851,-1.663826262270728,-3.0776620388881804
1730826552121283328,6.66,-5.47,2,8.859994219020574,-1.663018882400169,-3.078437932012477
1730826552221347328,6.66,-5.47,2,8.855823545544451,-1.660721372767988,-3.077432514289334
1730826552321293312,6.66,-5.47,2,8.855270978436147,-1.6607785156654196,-3.0787253100750727
1730826552421321472,6.66,-5.43,2,8.851246886677915,-1.6591708433543249,-3.077506632999412
1730826552521279232,6.65,-5.39,2,8.84956846298395,-1.6566857845656218,-3.077551936289023
1730826552621315584,6.65,-5.35,2,8.848709573967003,-1.6574473016757112,-3.0771052470350666
1730826552721232384,6.64,-5.31,2,8.849326979211556,-1.657443286749699,-3.077311969271185
1730826552821338368,6.64,-5.27,2,8.848488158672119,-1.6583134225206122,-3.0783766376149746
1730826552921400576,6.64,-5.22,2,8.850651096583029,-1.65749605460311,-3.078304438216892
1730826553021344512,6.63,-5.18,2,8.849328613299429,-1.6574768868994745,-3.0779124025812994
1730826553121349632,6.63,-5.14,2,8.844160536072549,-1.6564778043753463,-3.059204943398361
1730826553221275648,6.62,-5.1,2,8.822343242229788,-1.6570786553432992,-3.0279481361931584
1730826553321291520,6.62,-5.06,2,8.796910395072768,-1.657963097395724,-3.002147746236268
1730826553421298432,6.61,-4.97,2,8.780327527063768,-1.65912109853106,-2.995347898891723
1730826553521273344,6.6,-4.88,2,8.758941266016665,-1.6615871189211375,-2.9924213211705406
1730826553621240320,6.59,-4.8,2,8.7281918387235,-1.6673192381950148,-2.9962704555887014
1730826553721173248,6.58,-4.71,2,8.704946043079117,-1.6685631207196514,-2.9947140715306677
1730826553821181184,6.57,-4.62,2,8.688208966807201,-1.6713223882932902,-2.9952063364986024
1730826553921122304,6.55,-4.53,2,8.668630753164669,-1.675507944744196,-2.996600111859072
1730826554021288448,6.54,-4.44,2,8.647244849614738,-1.678351177024907,-3.003222005988751
1730826554121189376,6.53,-4.36,2,8.624198831304524,-1.6798515377070962,-3.020419309149651
1730826554221147392,6.52,-4.27,2,8.60335074068586,-1.6823061968633852,-3.029933295328618
1730826554321091328,6.51,-4.18,2,8.58755762302261,-1.6835587592115893,-3.033233490786494
1730826554421201408,6.5,-4.08,2,8.568461304806544,-1.6818478216934434,-3.0278156118196167
1730826554521231360,6.49,-3.98,2,8.551582605226214,-1.6853313764862696,-3.0098007790190198
1730826554621219328,6.48,-3.87,2,8.530047186416562,-1.686475663366631,-2.9779347261118234
1730826554721228288,6.47,-3.77,2,8.516708188465469,-1.6873624159667184,-2.96817421547496
1730826554821204480,6.46,-3.67,2,8.495814691301474,-1.6893317600319986,-2.965684354958501
1730826554921205504,6.45,-3.57,2,8.475607327345005,-1.69337937134587,-2.95444215532718
1730826555021202688,6.44,-3.46,2,8.453935595919699,-1.6977708528646474,-2.952891073953144
1730826555121178368,6.43,-3.36,2,8.430311717698839,-1.702255238456385,-2.962237199269312
1730826555221188608,6.42,-3.26,2,8.414623726145955,-1.704251435914043,-2.9708660246021457
1730826555321180672,6.41,-3.15,2,8.392917316706704,-1.7082174743905294,-2.9835640024896684
1730826555421230336,6.42,-3.06,2,8.368355310288846,-1.7121789175590976,-2.9974608059346184
1730826555521299456,6.43,-2.96,2,8.337212414262492,-1.7147724791215024,-3.0199234129715045
1730826555621252352,6.43,-2.87,2,8.317323528462776,-1.717026110024649,-3.033821304576615
1730826555721239296,6.44,-2.77,2,8.290385382273172,-1.7185309492478071,-3.0545711260878083
1730826555821275136,6.45,-2.67,2,8.262537541060084,-1.7209425949452135,-3.0767858895514024
1730826555921238528,6.46,-2.58,2,8.227577937082918,-1.7226270337306897,-3.1078855254470272
1730826556021234176,6.47,-2.48,2,8.204997627794286,-1.7236166945131466,-3.1250252121434388
1730826556121345280,6.48,-2.38,2,8.17743820229771,-1.7241004963677284,3.1334480427914
1730826556221320448,6.49,-2.29,2,8.144895610731798,-1.7227720873101524,3.107058945535895
1730826556321322496,6.5,-2.19,2,8.108161931816126,-1.7218247779005995,3.0711890657685763
1730826556421357312,6.54,-2.12,2,8.077374695546675,-1.7211189008050314,3.041464061283909
1730826556521278464,6.57,-2.05,2,8.055476033604998,-1.720142000844545,3.0183430346350306
1730826556621354240,6.61,-1.97,2,8.02694169681044,-1.7187329703473582,2.989898900750002
1730826556721377536,6.65,-1.9,2,7.987127328061461,-1.7152188225946643,2.958821584974838
1730826556821377536,6.68,-1.83,2,7.959959959814002,-1.7120354092187304,2.951898486215488
1730826556921418496,6.72,-1.75,2,7.928430107254452,-1.705613067501116,2.9516548880774005
1730826557021450496,6.75,-1.68,2,7.8962922137078015,-1.6997473869795376,2.952762916338395
1730826557121324544,6.79,-1.61,2,7.864954857946031,-1.6929868629177356,2.9519817903087677
1730826557221463552,6.83,-1.53,2,7.823279940685652,-1.685068587463659,2.9527888294104447
1730826557321439232,6.86,-1.46,2,7.796870361002135,-1.6805577389435038,2.951926998075561
1730826557421502464,6.93,-1.4,2,7.76253917180206,-1.6733485674732342,2.9530780747039618
1730826557521399296,6.99,-1.34,2,7.743615915943975,-1.6683369477659986,2.9475232839258663
1730826557621448192,7.06,-1.29,2,7.737717741874652,-1.6723161298267353,2.9497201275796128
1730826557721399296,7.12,-1.23,2,7.738730907014898,-1.6731043317299368,2.9486958266391285
1730826557821442304,7.18,-1.17,2,7.740521544801314,-1.6725337703452,2.9473611303116134
1730826557921387520,7.25,-1.11,2,7.738192454142567,-1.673486692171079,2.9480896314882807
1730826558021320704,7.31,-1.05,2,7.741246305082149,-1.6750835050886332,2.946660215529338
1730826558121206528,7.38,-0.99,2,7.740041680542839,-1.6763308492993734,2.947709257217677
