timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730221902180992512,5.59,-6.26,4,10.401847441757925,-2.7070928342210454,3.0858957917333383
1730221902280937472,5.62,-6.23,4,10.401622766986176,-2.707077468033572,3.085899603837092
1730221902381018368,5.66,-6.21,4,10.401361414571747,-2.707060107579262,3.086031092982318
1730221902481007616,5.7,-6.19,4,10.401099223976525,-2.7070427471956444,3.0862093920096823
1730221902580889344,5.74,-6.16,4,10.400855972996954,-2.707027104740465,3.086469112392742
1730221902680886528,5.78,-6.14,4,10.400599337690345,-2.7070111148010456,3.0866321544137056
1730221902780859392,5.82,-6.11,4,10.400318398050851,-2.7069938013022266,3.0870138027614518
1730221902880925440,5.86,-6.09,4,10.400116049126112,-2.706981516478495,3.087292240503163
1730221902981039360,5.9,-6.07,4,10.399799816018229,-2.706962276770733,3.087505618941414
1730221903081046272,5.94,-6.04,4,10.398259103928687,-2.706871077737933,3.0911246763482687
1730221903181002496,5.97,-6.02,4,10.390797690384083,-2.7064739537875258,3.093153812869431
1730221903280937472,5.99,-5.93,4,10.3545926339771,-2.704640784741883,3.095868545535544
1730221903381021184,6.01,-5.84,4,10.282721523756846,-2.70106328083459,3.091911137763636
1730221903481013248,6.03,-5.75,4,10.189979218265467,-2.690441969249916,3.086193417130654
1730221903581025280,6.05,-5.66,4,10.089970620728565,-2.684783032125212,3.084021470054997
1730221903681022464,6.07,-5.57,4,9.98620655896084,-2.6776915410570457,3.0832985547095677
1730221903780988416,6.09,-5.49,4,9.882742643112003,-2.6715989929365174,3.0810985162412474
1730221903880943360,6.11,-5.4,4,9.782908689441442,-2.6614243247628058,3.0678394448677
1730221903980936192,6.13,-5.31,4,9.684339726553445,-2.6528522898814666,3.034624171218273
1730221904080909312,6.15,-5.22,4,9.584765250878185,-2.631965410361654,2.994272963734253
1730221904180839424,6.17,-5.13,4,9.48588266255678,-2.6167094577198315,2.982939256750884
1730221904280786432,6.18,-5.01,4,9.38110659858637,-2.598681721866703,2.9775190351998706
1730221904380851456,6.19,-4.9,4,9.274491865517788,-2.580886464676919,2.97446452576844
1730221904480780544,6.2,-4.78,4,9.1735983832866,-2.559411794850814,2.970050538562877
1730221904580868608,6.21,-4.66,4,9.075675484956289,-2.542285959274623,2.966548872976543
1730221904680857344,6.21,-4.55,4,8.974128038259616,-2.523118706739583,2.9758157641044045
1730221904780881408,6.22,-4.43,4,8.871317891229646,-2.5041924151209227,2.997508467410151
