timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730221956980525568,6.6,-6.78,1,10.280399838620465,-3.092083157510072,2.9081838157686235
1730221957080443392,6.6,-6.78,1,10.279897379626512,-3.091971635362138,2.908251168854978
1730221957180596224,6.59,-6.78,1,10.279394667832586,-3.0918582663797345,2.908139846510469
1730221957280590336,6.59,-6.74,1,10.27884516341072,-3.0917337814260684,2.907971565613947
1730221957380612352,6.58,-6.69,1,10.27840561949558,-3.0916327361749905,2.907675793481951
1730221957480563456,6.58,-6.64,1,10.277920806266913,-3.091521238051961,2.907871724984537
1730221957580466432,6.57,-6.59,1,10.274813074760344,-3.090830238105632,2.9040131940546887
1730221957680372480,6.57,-6.54,1,10.257428242407247,-3.086723599897024,2.900157663556873
1730221957780421376,6.57,-6.5,1,10.223267430443482,-3.0783564438684787,2.892713967810944
1730221957880430336,6.56,-6.45,1,10.170857311083216,-3.0650117395719647,2.887179048433876
1730221957980398336,6.56,-6.4,1,10.1083832659728,-3.043700312439596,2.877430953365397
1730221958080405504,6.55,-6.35,1,10.035371350704477,-3.0239257594367044,2.8729902689340867
1730221958180331520,6.55,-6.3,1,9.950965990092778,-3.001916790956091,2.8589961851906325
1730221958280402432,6.51,-6.16,1,9.869664960608093,-2.9782873797342155,2.861751921510733
1730221958380400384,6.48,-6.02,1,9.777544518819507,-2.9491245764561453,2.87678638864367
1730221958480411648,6.44,-5.87,1,9.689092604847929,-2.9261276739000666,2.900896998371622
1730221958580454400,6.41,-5.73,1,9.606963144162725,-2.904532412628804,2.9363196154171565
1730221958680444160,6.38,-5.58,1,9.51023947673045,-2.8856337427399024,2.959822251431396
1730221958780474112,6.34,-5.44,1,9.409997809195984,-2.86825712109683,2.966072986842478
1730221958880480256,6.31,-5.3,1,9.311570718490174,-2.8507460778722185,2.963288438475338
1730221958980528384,6.27,-5.15,1,9.208362648201565,-2.828873142726737,2.960137824957657
1730221959080412416,6.24,-5.01,1,9.110953457883722,-2.810770407291193,2.954989281017548
1730221959180457472,6.2,-4.86,1,9.008050810262686,-2.783001056731897,2.953573333240832
1730221959280448256,6.21,-4.72,1,8.91004189989908,-2.7648835376642507,2.966017097487515
1730221959380428288,6.22,-4.58,1,8.805607525323932,-2.742325473638064,2.969843549256649
1730221959480434176,6.23,-4.44,1,8.706879499212105,-2.725210052578118,2.9689014547461867
1730221959580356352,6.23,-4.29,1,8.611783588927544,-2.7044513048957217,2.9620368042222154
1730221959680491264,6.24,-4.15,1,8.503601041112196,-2.6846280834842084,2.959684371034479
1730221959780436224,6.25,-4.01,1,8.408849847929591,-2.667074108813952,2.966006928471458
1730221959880330240,6.26,-3.87,1,8.31167642124444,-2.6502834911801494,2.974126580779403
1730221959980333312,6.26,-3.72,1,8.204892705968387,-2.6303103665988274,2.977929163811668
1730221960080343296,6.27,-3.58,1,8.109189411467813,-2.608904482445042,2.99436567902698
1730221960180345344,6.28,-3.44,1,8.020777611792491,-2.596808339954245,3.0184056205760967
1730221960280389376,6.26,-3.24,1,7.917135245424636,-2.583108606138304,3.050008451566489
1730221960380363520,6.24,-3.04,1,7.817125862986537,-2.5757590078749573,3.0930604808156748
1730221960480522496,6.22,-2.84,1,7.71411954741045,-2.5679177831501803,3.137303042642065
1730221960580497408,6.2,-2.64,1,7.614096026358609,-2.569661769153627,-3.0981605193318624
1730221960680373504,6.18,-2.45,1,7.514124776788194,-2.5697900540708942,-3.0564657012571583
1730221960780425216,6.27,-2.31,1,7.4153273910510595,-2.5803545594254707,-3.009147106312726
1730221960880379392,6.35,-2.17,1,7.315329841836013,-2.591356269440694,-2.958340830430481
1730221960980596480,6.44,-2.03,1,7.217554568446393,-2.612057353856292,-2.900085239355333
1730221961080596480,6.53,-1.9,1,7.128324678385818,-2.635860621848157,-2.8384603500647625
1730221961180596480,6.62,-1.76,1,7.029619304625534,-2.6696662817785604,-2.7723275838476726
1730221961280462592,6.79,-1.78,1,6.935787747694204,-2.709742567570675,-2.7041371843085185
1730221961380354304,6.97,-1.8,1,6.856804825668132,-2.7503788197436663,-2.628984465887281
1730221961480373504,7.15,-1.82,1,6.769161476456081,-2.8058701281262777,-2.5462274580618818
