timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730819341786585600,11.22,-1.57,3,6.968414313173223,-4.279687710512607,1.5277720929179734
1730819341886655488,11.21,-1.56,3,6.96753900235711,-4.279693137134861,1.527639493566693
1730819341986814208,11.19,-1.56,3,6.968379579868624,-4.279713097407684,1.5274318266164355
1730819342086733312,11.17,-1.56,3,6.967042019977186,-4.280514253179753,1.5272743510954825
1730819342186575360,11.16,-1.56,3,6.9687294160451065,-4.280218194392137,1.5277872359920237
1730819342286343680,11.14,-1.55,3,6.968927607902337,-4.2790057712123,1.5279074506010295
1730819342386496256,11.12,-1.55,3,6.967205861310891,-4.279558575467956,1.527728135254896
1730819342486401280,11.1,-1.55,3,6.967621204122797,-4.279024962645621,1.5276403794672888
1730819342586398464,11.09,-1.54,3,6.968351045807836,-4.279012767689942,1.527826468929528
1730819342686358528,11.07,-1.54,3,6.965792754918432,-4.279762317725035,1.5273650446571292
1730819342786438400,11.05,-1.54,3,6.964715148715023,-4.280060978490241,1.5278668825544994
1730819342886421504,11.04,-1.54,3,6.963348963901071,-4.279723217660775,1.5282040486482544
1730819342986386176,11.02,-1.53,3,6.962043503192689,-4.279451845809959,1.5281999396542163
1730819343086439424,11.0,-1.53,3,6.9616678983586215,-4.263377774190005,1.517268571229312
1730819343186380288,10.99,-1.53,3,6.956920124961968,-4.2608844917938455,1.4919125629853989
1730819343286273536,10.97,-1.53,3,6.9642164587759945,-4.2207251831546015,1.4778074426102077
1730819343386267392,10.95,-1.52,3,6.9663491032300415,-4.196982868393749,1.4662500997160892
1730819343486416384,10.93,-1.52,3,6.972207894950103,-4.161986782518091,1.4706657589417511
1730819343586336256,10.92,-1.52,3,6.974409132426326,-4.138239684399107,1.4767734546227176
1730819343686396416,10.9,-1.52,3,6.976320313661498,-4.105787750218618,1.5019238441124532
1730819343786321408,10.88,-1.51,3,6.978002759511571,-4.06592025325106,1.5342556996814611
1730819343886275328,10.87,-1.51,3,6.979980761090915,-4.029550374540438,1.5550075159320158
1730819343986284288,10.85,-1.51,3,6.980790124113817,-4.003227144601622,1.5662424964702455
1730819344086302208,10.83,-1.51,3,6.980582933603537,-3.97404304029528,1.5665394219372493
1730819344186379520,10.82,-1.5,3,6.982256311936016,-3.937118148621544,1.5670667785926566
1730819344286416640,10.8,-1.5,3,6.982734640609987,-3.895472947490072,1.5666399089911398
1730819344386455552,10.78,-1.5,3,6.9810409582242015,-3.861997722775105,1.567704897380323
1730819344486415360,10.76,-1.5,3,6.982437242135919,-3.827518335024365,1.568138857840753
1730819344586439424,10.69,-1.5,3,6.981486060878709,-3.7906831627496698,1.569101317609372
1730819344686329344,10.62,-1.5,3,6.981424035859639,-3.748366433569379,1.5710760246812756
1730819344786342400,10.54,-1.5,3,6.981026897189861,-3.713863651384461,1.5712765931312065
1730819344886446592,10.47,-1.5,3,6.979722618091643,-3.687694740107661,1.5724230978444584
1730819344986370560,10.4,-1.5,3,6.980494771875924,-3.6564117844621697,1.5717423745767714
1730819345086368512,10.32,-1.5,3,6.980805702029105,-3.611744008327929,1.5717070026424826
1730819345186309632,10.25,-1.5,3,6.9811735140190745,-3.5800912274725327,1.5717649638155784
1730819345286282496,10.17,-1.5,3,6.982062604557678,-3.5508677347450086,1.572902446946685
1730819345386421504,10.1,-1.5,3,6.982222160380528,-3.520268662818113,1.5733680693176009
1730819345486374400,10.03,-1.5,3,6.982525887807304,-3.488639707590951,1.5802482534106554
1730819345586257408,9.96,-1.5,3,6.9825273071341885,-3.4512390407921925,1.6064577769677264
1730819345686293248,9.9,-1.5,3,6.9829270132829215,-3.409553661382748,1.6455180952048052
1730819345786243328,9.83,-1.5,3,6.98102216708695,-3.3838112910692466,1.6691251487008842
1730819345886350336,9.77,-1.5,3,6.977456415867835,-3.3485054344026897,1.6883892848951907
1730819345986346240,9.71,-1.5,3,6.97138457778763,-3.3050411229193437,1.6902416483535572
1730819346086363392,9.64,-1.5,3,6.966937620816207,-3.2801450051684435,1.6903690784031649
1730819346186297344,9.58,-1.5,3,6.962877658121143,-3.2470921483487003,1.6893443383310318
1730819346286340352,9.52,-1.5,3,6.957910265798444,-3.2140500509273355,1.6897565629049605
1730819346386375424,9.45,-1.5,3,6.953844127547043,-3.181725500949375,1.6954182011852137
1730819346486389504,9.39,-1.5,3,6.948476535499756,-3.140851628167737,1.707601296871261
1730819346586371328,9.3,-1.49,3,6.944043366261502,-3.1150081548522155,1.7144496986954538
1730819346686358272,9.21,-1.49,3,6.940490169923297,-3.0832300427126937,1.7166475276514486
1730819346786323200,9.12,-1.49,3,6.935830577611174,-3.050782615682398,1.7167907645808906
1730819346886343168,9.03,-1.49,3,6.932487896244695,-3.008373809356538,1.717023976518177
1730819346986292480,8.94,-1.48,3,6.928630986706994,-2.984705951373741,1.7163494764856722
1730819347086310400,8.85,-1.48,3,6.924027605005997,-2.950182406900705,1.708650126612785
1730819347186260224,8.77,-1.48,3,6.920243728622441,-2.915790427336677,1.6927238258408397
1730819347286408448,8.68,-1.48,3,6.917365175651171,-2.875126128310624,1.6682426822732603
1730819347386252288,8.59,-1.47,3,6.914762987033575,-2.844644409956458,1.6557461446681112
1730819347486249216,8.5,-1.47,3,6.913225882119801,-2.817498406459336,1.6567613922838065
1730819347586281216,8.44,-1.48,3,6.910065198046083,-2.7879356316806883,1.6560495412355598
1730819347686333440,8.39,-1.49,3,6.908902539050162,-2.757793286078382,1.6568614442752658
1730819347786213376,8.33,-1.49,3,6.907431793513092,-2.722999074630017,1.6578456809151805
1730819347886286336,8.27,-1.5,3,6.906332732740084,-2.700476474801211,1.657378424743866
1730819347986362368,8.22,-1.51,3,6.90481998234471,-2.667739649579034,1.6586865906356456
1730819348086391552,8.16,-1.52,3,6.903828442368616,-2.6351558630135408,1.658316448508408
1730819348186433280,8.11,-1.52,3,6.901352589007503,-2.591330900592429,1.658975636668874
1730819348286280448,8.05,-1.53,3,6.900016837321658,-2.5556325650816176,1.658146091490023
1730819348386249472,7.99,-1.54,3,6.897137542024522,-2.529960755508808,1.6564165219408675
1730819348486239488,7.94,-1.55,3,6.894837169534422,-2.4954801917698672,1.6519180425523818
1730819348586261504,7.92,-1.56,3,6.892886231364891,-2.462527801509121,1.646142111354657
1730819348686363136,7.9,-1.56,3,6.89063231272225,-2.422019299712443,1.6325649614722266
1730819348786456320,7.88,-1.57,3,6.88839504744554,-2.3959413334134028,1.6316134272978735
1730819348886420224,7.86,-1.58,3,6.886670076918026,-2.364615690333959,1.6335122910846986
1730819348986270464,7.84,-1.59,3,6.881840342416899,-2.3323966866440005,1.6565686038795484
1730819349086267392,7.82,-1.59,3,6.877390742413111,-2.2921496590587687,1.698615676201079
1730819349186338304,7.8,-1.6,3,6.874255901559551,-2.2677985251016897,1.7236076594796297
1730819349286376192,7.78,-1.61,3,6.867512770413182,-2.2367844782565323,1.7548460068134015
1730819349386383360,7.77,-1.62,3,6.8621539257364885,-2.2073874985577344,1.7829387950907911
1730819349486328320,7.75,-1.62,3,6.852104035476057,-2.17033408513756,1.8211255540775
1730819349586314240,7.73,-1.63,3,6.84570645620038,-2.146566985214418,1.8400917779952208
1730819349686333184,7.71,-1.64,3,6.835578187416523,-2.116171497624016,1.8701330968996943
1730819349786347264,7.69,-1.65,3,6.824050328488695,-2.0888856226551664,1.9008970371050151
1730819349886322176,7.67,-1.65,3,6.804010727159658,-2.0337546762142558,1.9371913975343424
1730819349986365440,7.65,-1.66,3,6.798843988036435,-2.0112729993706027,1.9606081087159104
1730819350086314240,7.63,-1.67,3,6.78266205092327,-1.981285168810331,1.9889932358374485
1730819350186285312,7.61,-1.68,3,6.770171590187462,-1.9618835706923805,2.018568884145732
1730819350286344192,7.59,-1.68,3,6.750835479605436,-1.9525022597668065,2.0589320927189525
1730819350386199296,7.57,-1.69,3,6.739638261744659,-1.9186058878527923,2.0817361916136448
1730819350486270208,7.56,-1.7,3,6.723255284972805,-1.8930992782418503,2.109400057406126
1730819350586221312,7.51,-1.75,3,6.708132930311238,-1.869899874279907,2.13668659907124
1730819350686269184,7.47,-1.8,3,6.685119336244405,-1.829883413769352,2.1724554380438854
1730819350786231296,7.43,-1.85,3,6.666351795975047,-1.7978287001671538,2.1996088123742523
1730819350886250240,7.38,-1.9,3,6.65285998956045,-1.7791310262675966,2.220714957981442
1730819350986174464,7.34,-1.95,3,6.630675121008866,-1.7519854432836643,2.248984824232253
1730819351086232064,7.3,-2.01,3,6.609156073138902,-1.730795536281357,2.278748955374972
1730819351186178304,7.25,-2.06,3,6.5806604123125165,-1.6999160205790769,2.3157245743405186
1730819351286293504,7.21,-2.11,3,6.56274497958222,-1.6824779943318036,2.336033217241013
1730819351386297344,7.17,-2.16,3,6.537702488358528,-1.6583163398050167,2.348022267931664
1730819351486297344,7.12,-2.21,3,6.50652795412923,-1.630741712725272,2.335218550277588
1730819351586292480,7.11,-2.31,3,6.482079577316188,-1.6064890264061105,2.309194515897966
1730819351686269184,7.1,-2.4,3,6.464305539025798,-1.5885092153360088,2.2830049437428577
1730819351786216448,7.09,-2.5,3,6.43952427874563,-1.5641802783195833,2.248536020681285
1730819351886300416,7.08,-2.6,3,6.412979322104109,-1.5347481710867927,2.204814108987699
1730819351986251264,7.07,-2.69,3,6.395538249411642,-1.5148779986321508,2.166933675621906
1730819352086294528,7.06,-2.79,3,6.37483989516834,-1.4889969254073272,2.05517495611776
1730819352186200320,7.05,-2.89,3,6.362905263232186,-1.4620906682620964,1.8487802485439395
1730819352286195200,7.04,-2.98,3,6.357930594586152,-1.4560025176725309,1.573955000255892
1730819352386204416,7.03,-3.08,3,6.36014262134749,-1.479668642885669,1.474863853031513
1730819352486197504,7.02,-3.18,3,6.355477149301921,-1.4590232569592996,1.3704124962836928
1730819352586232320,7.02,-3.27,3,6.357147937970543,-1.42580365744698,1.3331945093997235
