timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730223323268411392,3.3,-0.86,4,5.267156994034422,0.3691599191009018,-1.6511174313725732
1730223323368422144,3.34,-0.87,4,5.267123434966601,0.3687226935341535,-1.6512923219407731
1730223323468354560,3.37,-0.87,4,5.26708519108445,0.368221429272495,-1.6513143366020315
1730223323568254464,3.4,-0.88,4,5.267051324281209,0.3677849944282584,-1.6508706849830976
1730223323668224512,3.44,-0.89,4,5.266895096117095,0.3657395866311607,-1.6580914112856524
1730223323768382208,3.47,-0.89,4,5.265632553765889,0.3505516835692849,-1.6628656443289154
1730223323868353280,3.55,-0.93,4,5.2628355840686645,0.3200025566442405,-1.6685885405361875
1730223323968407296,3.62,-0.97,4,5.25646921903967,0.2557043744919687,-1.6780309615023308
1730223324068298240,3.7,-1.01,4,5.246859547735139,0.1666811450224988,-1.683141663474019
1730223324168310528,3.77,-1.04,4,5.227499402892548,0.0629962018592601,-1.6918356569335375
1730223324268275200,3.85,-1.08,4,5.215289243679305,-0.0350328371841123,-1.6980773949022254
1730223324368284416,3.92,-1.12,4,5.198774161168343,-0.1358221561381825,-1.6896946451044574
1730223324468414464,4.0,-1.16,4,5.1902748728125,-0.2288220517591755,-1.6310596080565911
1730223324568406528,4.07,-1.2,4,5.186256619026278,-0.3283473269842689,-1.5782804002245838
1730223324668322560,4.15,-1.23,4,5.185519996500864,-0.4264942296079758,-1.5760434735836764
1730223324768386304,4.22,-1.27,4,5.185536505410819,-0.5234587963297355,-1.5852313406392318
1730223324868444416,4.23,-1.28,4,5.1836653338783965,-0.6359753911006666,-1.590474452577222
1730223324968432384,4.24,-1.29,4,5.177609762517529,-0.7326642870684085,-1.601625748609206
1730223325068346624,4.25,-1.31,4,5.174230296292559,-0.8309401780099379,-1.609934723290222
1730223325168286464,4.26,-1.32,4,5.164476259462044,-0.9281015431812344,-1.6208702959179662
1730223325268330496,4.27,-1.33,4,5.159329454127329,-1.0263011730665004,-1.626420098342472
1730223325368367360,4.33,-1.32,4,5.15430584743755,-1.1262519251109715,-1.6312839062139477
1730223325468359424,4.38,-1.31,4,5.147779285423304,-1.23111416799876,-1.6354507123754554
1730223325568276480,4.43,-1.3,4,5.134145899313977,-1.33037795851173,-1.6466704136913994
1730223325668343552,4.49,-1.29,4,5.127273529741861,-1.4166743565945643,-1.653791714938809
1730223325768366592,4.54,-1.28,4,5.112691171459168,-1.5268602611049495,-1.6632568888325867
1730223325868469248,4.67,-1.26,4,5.1032619274564,-1.626209747360549,-1.6680938855385177
1730223325968384256,4.8,-1.24,4,5.081677409708308,-1.7179292654996077,-1.673370531798741
1730223326068351232,4.92,-1.22,4,5.071288321496815,-1.8180653087155605,-1.677035826928387
1730223326168442368,5.05,-1.2,4,5.058679053940318,-1.9169449640890184,-1.6847857995308655
1730223326268404224,5.18,-1.18,4,5.046914456713532,-2.016599852139509,-1.6922611137591437
1730223326368391168,5.31,-1.16,4,5.027461023798588,-2.1149595269901083,-1.6998620638562123
1730223326468534528,5.44,-1.14,4,5.014630608519711,-2.2122292632910057,-1.704336638121462
1730223326568405504,5.57,-1.12,4,4.997585115541728,-2.297088815693491,-1.7117297330517836
1730223326668512256,5.69,-1.1,4,4.983404473312622,-2.396337911337683,-1.7147130640563506
1730223326768354304,5.82,-1.07,4,4.970784339967863,-2.4994979825300527,-1.72120950723068
1730223326868311296,5.94,-1.07,4,4.95710131962207,-2.5874524242258308,-1.7288052113546954
1730223326968298496,6.06,-1.06,4,4.941402316140625,-2.6828125954705597,-1.7380257098390866
1730223327068380416,6.18,-1.05,4,4.924670408989111,-2.7802641959573338,-1.743301474509098
1730223327168374272,6.3,-1.04,4,4.91868532838058,-2.864306269182348,-1.7435070324942807
1730223327268322304,6.42,-1.03,4,4.901442108332752,-2.9621720708998884,-1.7473219611287338
1730223327368303360,6.54,-1.02,4,4.882971268184941,-3.057144848413736,-1.751187745721528
1730223327468330496,6.66,-1.01,4,4.86482059948536,-3.155726293135348,-1.755694562494407
1730223327568347392,6.78,-1.01,4,4.8473742442978285,-3.250024725069011,-1.7661537108116885
1730223327668410368,6.9,-1.0,4,4.829085084867494,-3.340274350213348,-1.7767722880302996
1730223327768401408,7.02,-0.99,4,4.820780804539177,-3.3812565937592964,-1.779886942733414
1730223327868794368,7.12,-0.99,4,4.817562098358003,-3.3960149317458503,-1.7795492442746532
1730223327968406528,7.22,-0.98,4,4.817096338079411,-3.398131185298003,-1.7807875020000714
1730223328068398592,7.32,-0.98,4,4.817091732853608,-3.3981909334649703,-1.7813610108944455
1730223328168258304,7.42,-0.98,4,4.816771897600563,-3.399766018589605,-1.7825410683848286
1730223328268415488,7.52,-0.98,4,4.816720890177562,-3.400050612612954,-1.7830342844350204
1730223328368318208,7.62,-0.98,4,4.816549487361161,-3.400911003354876,-1.7832637054179423
1730223328468223232,7.72,-0.97,4,4.818266436584254,-3.3929332841919027,-1.7869254917032915
1730223328568326400,7.81,-0.97,4,4.822925727808644,-3.3718442933266504,-1.791865913382937
