timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730223231369163264,7.84,-1.11,2,5.041835651827853,-3.1173618692700744,1.5567737350552024
1730223231469197312,7.84,-1.11,2,5.041841177697196,-3.117185142915596,1.5578234271337716
1730223231569181440,7.84,-1.11,2,5.041850331840332,-3.1169264528149507,1.5582904988238704
1730223231669192192,7.84,-1.11,2,5.041857014513548,-3.116662606245729,1.5587050768034725
1730223231769213440,7.84,-1.11,2,5.041862536655587,-3.116453100592535,1.5591223082855366
1730223231869124352,7.76,-1.1,2,5.041868972397601,-3.1161968018840347,1.5596357640912806
1730223231969274624,7.69,-1.08,2,5.041893555938669,-3.1152520677032274,1.5605426275350798
1730223232069343488,7.61,-1.07,2,5.041999437602747,-3.1083856047016014,1.5614898445907066
1730223232169268480,7.53,-1.06,2,5.042381740725328,-3.080926187671357,1.561187738030657
1730223232269157376,7.46,-1.05,2,5.042982786775099,-3.033573552099136,1.5594200571029069
1730223232369147392,7.38,-1.04,2,5.044158499604766,-2.955485827396924,1.5551050236502153
1730223232469166336,7.31,-1.03,2,5.052482253627089,-2.866660642397819,1.548804769350974
1730223232569066240,7.23,-1.01,2,5.054729148751672,-2.7682698127443506,1.547441352415542
1730223232669288448,7.15,-1.0,2,5.062139727604166,-2.668338247312892,1.5455344314044333
1730223232769192448,7.08,-0.99,2,5.064750710345869,-2.568378088468664,1.5425693045094575
1730223232869149440,6.97,-0.98,2,5.069749651386668,-2.465109669572586,1.5410443422326956
1730223232969189376,6.87,-0.96,2,5.072878624841827,-2.365657938182216,1.5369971523752493
1730223233069275392,6.76,-0.95,2,5.0789707894363225,-2.2645864354567946,1.5281492037224562
1730223233169262336,6.66,-0.93,2,5.083379340453501,-2.165083552992808,1.5248472381437406
1730223233269284352,6.55,-0.92,2,5.086079402106066,-2.074849037170704,1.5273333657843589
1730223233369268480,6.45,-0.91,2,5.090530357883336,-1.975299503696252,1.5249927701459396
1730223233469293312,6.34,-0.89,2,5.09426128055012,-1.8725136041051615,1.5212420936967816
1730223233569219328,6.24,-0.88,2,5.0992915334511375,-1.7741659584190472,1.5173015267548444
1730223233669347328,6.13,-0.86,2,5.107516746744371,-1.672649546703194,1.5127212273003865
1730223233769261312,6.03,-0.85,2,5.113474387013579,-1.57361793928071,1.508204886217124
1730223233869252352,5.98,-0.86,2,5.116358157778701,-1.4703956608261537,1.5070673296407349
1730223233969202176,5.93,-0.87,2,5.122665471088324,-1.3722791108540664,1.50615226225599
1730223234069385472,5.88,-0.89,2,5.129662765505944,-1.2721565319967376,1.5052641039838142
1730223234169434624,5.84,-0.9,2,5.136236295983047,-1.1742569503936686,1.5015505286243838
1730223234269314560,5.79,-0.91,2,5.149497934039345,-1.0715873904332336,1.4959919925799758
1730223234369266432,5.71,-0.93,2,5.156584720067445,-0.9796125806179794,1.4918440276546732
1730223234469384448,5.63,-0.95,2,5.161819082362059,-0.889980709532339,1.490170807619982
1730223234569330432,5.54,-0.96,2,5.169880124532875,-0.7912586413338611,1.48828606146357
1730223234669285632,5.46,-0.98,2,5.173652774358294,-0.7052633673986658,1.4873719551145987
1730223234769245440,5.38,-1.0,2,5.182052655156429,-0.6070386494084364,1.4833623161559
1730223234869314560,5.23,-1.0,2,5.1917948645646765,-0.5113231588655953,1.4777107256487485
1730223234969309440,5.09,-1.0,2,5.201241834874373,-0.4121267545703664,1.4728854718486946
1730223235069221376,4.94,-1.0,2,5.214118645662596,-0.316951290385163,1.4697708238222809
1730223235169238272,4.79,-1.0,2,5.224261372862905,-0.2179060005541165,1.4674539224560703
1730223235269229312,4.64,-0.99,2,5.227896583949737,-0.1172770478602065,1.4644699876280425
1730223235369181440,4.5,-0.99,2,5.238603717111558,-0.0190271864176859,1.459963732051992
1730223235469209344,4.35,-0.99,2,5.250563813371159,0.0766070877214111,1.4551038946320347
1730223235569154560,4.2,-0.99,2,5.262179497559305,0.1751791066982951,1.4506432332043155
1730223235669125376,4.05,-0.99,2,5.270109106483518,0.266411704945831,1.4448289209154657
1730223235769213440,3.9,-0.99,2,5.282671388041753,0.3637900694592591,1.4405454065858545
1730223235869138432,3.78,-0.99,2,5.286626594734932,0.4344365745275541,1.4409544536307417
1730223235969174272,3.65,-0.98,2,5.292880497788465,0.4819350210914032,1.4405531518568588
1730223236069217280,3.52,-0.98,2,5.296778883016676,0.5115349325147934,1.4408597717893266
1730223236169220096,3.4,-0.97,2,5.293849638545411,0.5090337636596229,1.4429885043627713
1730223236269307392,3.27,-0.97,2,5.293948781421849,0.5098229175010601,1.4437032506912588
1730223236369132544,3.14,-0.96,2,5.294079198052551,0.5108909028515172,1.4436518793267366
1730223236469117440,3.02,-0.96,2,5.294118490188377,0.5112282551043887,1.443262001979899
1730223236569083392,2.89,-0.95,2,5.294130759360135,0.5114115933956866,1.4186326325172736
