timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730223293868717312,7.35,-1.14,5,4.544704444660543,-3.3161731906037524,1.3745023421089064
1730223293968641280,7.29,-1.12,5,4.5447511790298485,-3.315955023421757,1.374565201753936
1730223294068646400,7.22,-1.1,5,4.544795013232011,-3.3157490121244764,1.3750232212429256
1730223294168683264,7.16,-1.08,5,4.54485385024104,-3.31547035351985,1.3748654617252556
1730223294268703232,7.09,-1.06,5,4.54488754113459,-3.3153105969298218,1.3752480908625098
1730223294368684288,7.03,-1.04,5,4.545938131323654,-3.3102202225801287,1.3830166995112672
1730223294468651264,6.96,-1.02,5,4.550690018901867,-3.2856393340950127,1.3856803086968652
1730223294568669440,6.9,-1.0,5,4.562211297304389,-3.225362675584321,1.3849941434989756
1730223294668625408,6.83,-0.98,5,4.578700548956105,-3.138263867232989,1.3846208691837654
1730223294768673536,6.77,-0.96,5,4.59893301501055,-3.036027174347624,1.3845064869403956
1730223294868711424,6.64,-0.93,5,4.61740158557219,-2.938469888343803,1.3824216623543275
1730223294968693504,6.51,-0.9,5,4.634701963981009,-2.8409331416212757,1.3871565787248752
1730223295068719360,6.38,-0.87,5,4.652972671698112,-2.743492308367722,1.3833036495373905
1730223295168722432,6.24,-0.84,5,4.666003041633989,-2.6398975097531734,1.386155943864968
1730223295268593408,6.11,-0.81,5,4.684306919435421,-2.542308810485693,1.3844873180651165
1730223295368504320,5.98,-0.78,5,4.704665890743363,-2.4404751579652912,1.3846682566008897
1730223295468731392,5.85,-0.75,5,4.723031768048281,-2.3436520103818084,1.3810194640619056
1730223295568656384,5.72,-0.72,5,4.738091072444047,-2.2466105898417377,1.3831007123738932
1730223295668763392,5.59,-0.69,5,4.756702433830341,-2.149465289365814,1.3794407236423212
1730223295768677376,5.46,-0.66,5,4.7714371100203214,-2.048297429269326,1.382460885553374
1730223295868727552,5.34,-0.63,5,4.789164215275053,-1.955662153919042,1.3809733253477212
1730223295968720384,5.22,-0.61,5,4.806566947319311,-1.8510803331820551,1.380183317000268
1730223296068716544,5.1,-0.58,5,4.8274279612777296,-1.7438795570613943,1.3764331818539897
1730223296168614400,4.97,-0.55,5,4.8493581721204775,-1.646236814986412,1.371071459892572
1730223296268581376,4.85,-0.53,5,4.869196632877079,-1.5491610539134106,1.3660528039422268
1730223296368680448,4.73,-0.5,5,4.886679567043182,-1.442295019728874,1.3677866447466571
1730223296468733184,4.61,-0.47,5,4.905726142064792,-1.3503240360509243,1.3648350057170755
1730223296568616448,4.48,-0.45,5,4.922857031846303,-1.2584294358742252,1.3662902739377747
1730223296668696320,4.36,-0.42,5,4.943263131566451,-1.160796181123578,1.3624321380733628
1730223296768506624,4.24,-0.39,5,4.959794936935125,-1.0609164133942284,1.3604757980530653
1730223296868608512,4.11,-0.4,5,4.980568518926977,-0.9644005152145436,1.356454278027432
1730223296968587520,3.99,-0.4,5,5.003278430769753,-0.8740290104202534,1.3514597171754588
1730223297068702208,3.86,-0.4,5,5.025073720995895,-0.7766236126633155,1.3492044618799597
1730223297168700160,3.74,-0.4,5,5.04077936322401,-0.6810084106757839,1.349174625615852
1730223297268660224,3.62,-0.4,5,5.062865092667754,-0.5838860341001041,1.3451063270570416
1730223297368710400,3.49,-0.4,5,5.0885107687920765,-0.4969748356319371,1.3406736706062108
1730223297468609280,3.37,-0.4,5,5.111639659926249,-0.3988195858481799,1.3370901174771574
1730223297568626432,3.24,-0.41,5,5.138457440832091,-0.3017630228369121,1.3312105478846166
1730223297668609280,3.12,-0.41,5,5.159121651421798,-0.2175087120093371,1.3295589153203824
1730223297768649216,2.99,-0.41,5,5.184458211134613,-0.1301418117102898,1.327222476491441
1730223297868666368,2.88,-0.42,5,5.207756205012079,-0.0341012915309248,1.341421288261959
1730223297968677376,2.76,-0.44,5,5.2357542446155625,0.0593751851531011,1.3601161393359564
1730223298068600064,2.64,-0.45,5,5.255683809967314,0.1570075364600014,1.376920175213452
1730223298168681472,2.52,-0.47,5,5.268867832829166,0.2511030105617682,1.3831399324421865
1730223298268617472,2.4,-0.48,5,5.2859451886042566,0.3415205819027723,1.3843974365933744
1730223298368676352,2.29,-0.5,5,5.305618517147932,0.3917865220536788,1.3809765412711523
1730223298468701440,2.17,-0.51,5,5.309494255305626,0.4121370317616721,1.3837555152014076
1730223298568547328,2.05,-0.53,5,5.309811876137199,0.4138755325353072,1.382723046067679
