timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730223267668877312,2.75,-0.82,1,5.333200102552094,0.3048634228784088,-1.6711025078431356
1730223267768853504,2.76,-0.82,1,5.33317883334569,0.3046523308378519,-1.6709158749480049
1730223267868817408,2.85,-0.83,1,5.333175025410379,0.3046157591530262,-1.6707748610081798
1730223267968866304,2.94,-0.84,1,5.333176037369445,0.304614874016432,-1.670373457071237
1730223268068841472,3.03,-0.85,1,5.333127191547272,0.3039567436697772,-1.6723344768468993
1730223268168832256,3.13,-0.86,1,5.332578988634597,0.298247406581197,-1.6827463621544128
1730223268268840192,3.22,-0.87,1,5.329002542399937,0.2652791759900927,-1.6913076984716715
1730223268368878336,3.31,-0.88,1,5.319750707567571,0.1865402973286216,-1.6960457932830255
1730223268468852224,3.4,-0.89,1,5.308045929866432,0.0954520222846642,-1.703498496347073
1730223268568872448,3.5,-0.91,1,5.295610968261734,-0.0077947052354799,-1.715383305975421
1730223268668853248,3.59,-0.92,1,5.282644677042678,-0.0940827665192803,-1.7228760417401645
1730223268768836608,3.68,-0.93,1,5.258361507208333,-0.2005537682901887,-1.7293323945743748
1730223268868800512,3.76,-0.94,1,5.242457021595111,-0.2982899772881327,-1.7348902057634918
1730223268968764416,3.84,-0.96,1,5.2222989134324,-0.3882561509754892,-1.7369991296156
1730223269068773632,3.92,-0.97,1,5.205699083582005,-0.4854548239450992,-1.7437815194640875
1730223269168784384,4.0,-0.98,1,5.180337045913128,-0.5695042616578877,-1.754243385314152
1730223269268735488,4.08,-1.0,1,5.16163134947627,-0.6690189195611383,-1.761999942763188
1730223269368819456,4.16,-1.01,1,5.143082272535937,-0.7683101816893759,-1.7708386693507083
1730223269468923648,4.24,-1.02,1,5.125122282178426,-0.8549058507835918,-1.7777810477904423
1730223269568864512,4.33,-1.04,1,5.10612133771333,-0.9532089571355932,-1.785540456335981
1730223269668842496,4.41,-1.05,1,5.084835005191026,-1.0494903214169853,-1.7925061907326132
1730223269768846592,4.49,-1.06,1,5.065465809312566,-1.162066837132063,-1.7993644317035804
1730223269868854528,4.56,-1.06,1,5.042382876572902,-1.25955516436217,-1.806938420085415
1730223269968821504,4.64,-1.06,1,5.013478236374283,-1.352110205587526,-1.814166184258626
1730223270068906496,4.71,-1.06,1,4.990531485313146,-1.4432058567417558,-1.820624052104772
1730223270168938496,4.79,-1.06,1,4.965684655585024,-1.5383656621935,-1.8298697598187723
1730223270268801536,4.86,-1.06,1,4.936884621655019,-1.646287882786724,-1.835978449433476
1730223270368807680,4.95,-1.06,1,4.9116435949888135,-1.730032526551205,-1.8421197853019955
1730223270468713216,5.04,-1.05,1,4.884806122855427,-1.8253920552226512,-1.848722454042382
1730223270568722432,5.13,-1.04,1,4.856801610420038,-1.920972247071971,-1.854220658868856
1730223270668774656,5.22,-1.03,1,4.8287988771728925,-2.0161489520796114,-1.8601637661190369
1730223270768785408,5.31,-1.03,1,4.795699446070303,-2.109829545909136,-1.8655467123900515
1730223270868771584,5.42,-1.03,1,4.767561385577615,-2.2041710547147773,-1.850105637496405
1730223270968821504,5.53,-1.04,1,4.748911161288544,-2.305930541876561,-1.800804658956982
1730223271068782592,5.64,-1.04,1,4.72850130452684,-2.4033299029805963,-1.748590657843466
1730223271168758272,5.75,-1.05,1,4.717257784176062,-2.498778526916796,-1.695825436594312
1730223271268900352,5.86,-1.05,1,4.706129195687439,-2.597717816520008,-1.67053062701979
1730223271368804352,5.97,-1.06,1,4.706026217722534,-2.692835157441658,-1.6622074320360671
1730223271468822272,6.08,-1.06,1,4.69787525439766,-2.782033946957817,-1.6626769879346963
1730223271568776448,6.19,-1.07,1,4.680685792342929,-2.881372262741077,-1.6686732226359633
1730223271668636672,6.3,-1.08,1,4.670731832619691,-2.980251652457671,-1.674196936114453
1730223271768777472,6.4,-1.08,1,4.662468050698704,-3.0881036889639533,-1.6821434829878363
1730223271868765440,6.5,-1.1,1,4.651710273085954,-3.1814256456133214,-1.6905506213388315
1730223271968866304,6.6,-1.13,1,4.647663787314862,-3.25066408782444,-1.695085224041796
1730223272068804352,6.7,-1.15,1,4.6455126383266006,-3.267535530653413,-1.699922127230513
1730223272168713216,6.8,-1.17,1,4.64480273685689,-3.273097712945607,-1.7006015304381037
1730223272268731392,6.9,-1.19,1,4.644765245301944,-3.2733817552635527,-1.7015752371554342
1730223272368725248,7.0,-1.22,1,4.644756636962096,-3.27343169133675,-1.701522732817321
1730223272468842496,7.1,-1.24,1,4.644539063823516,-3.2750574800967387,-1.6959377348560158
