timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730819670383318528,6.98,-6.02,4,9.334858380362846,-1.520935606053739,3.1119986989419464
1730819670483405312,6.97,-5.95,4,9.335035856024197,-1.5203092993976552,3.1124089859449926
1730819670583372288,6.95,-5.89,4,9.332623595202854,-1.5186660641342051,3.1131756211531307
1730819670683404544,6.94,-5.82,4,9.315923161981129,-1.5156306760579596,3.1160428347505285
1730819670783466240,6.92,-5.75,4,9.289018802949734,-1.5131744251440038,3.1218226165598533
1730819670883500288,6.91,-5.69,4,9.26301027538124,-1.5116765287996257,3.126998020880377
1730819670983452416,6.89,-5.62,4,9.225075479262996,-1.5079317789398594,3.1268679621330357
1730819671083446272,6.88,-5.55,4,9.191392913707856,-1.506460151802649,3.1264651348088965
1730819671183407360,6.86,-5.49,4,9.159668212671525,-1.50522529395805,3.127368030400354
1730819671283351296,6.84,-5.41,4,9.126176660219826,-1.5031804902989585,3.1308405518823808
1730819671383391488,6.82,-5.34,4,9.095923945200056,-1.5011520509018854,-3.1408103578829434
1730819671483374336,6.81,-5.26,4,9.063208680826351,-1.4979451087585651,-3.114523259373809
1730819671583350272,6.79,-5.18,4,9.03592859751156,-1.495232310775353,-3.08836379214072
1730819671683399168,6.77,-5.11,4,9.015567969588982,-1.495051637999747,-3.076549817736369
1730819671783494400,6.75,-5.03,4,8.983038136186186,-1.4949869688594994,-3.076018861797674
1730819671883496192,6.74,-4.95,4,8.95455015845182,-1.496016474583404,-3.0769231871997937
1730819671983464448,6.72,-4.88,4,8.928169207801947,-1.4972800979089456,-3.064539592006413
1730819672083473408,6.7,-4.8,4,8.910271065868692,-1.4981671306438522,-3.0534008740506877
1730819672183406336,6.68,-4.72,4,8.887949968713425,-1.4973253472546404,-3.051513481924274
1730819672283344384,6.68,-4.64,4,8.863151879901821,-1.4989585627151625,-3.0508737219061666
1730819672383335424,6.68,-4.56,4,8.838393747058559,-1.5017805694783677,-3.054814999490069
1730819672483550464,6.68,-4.48,4,8.820954765870054,-1.5028166997821986,-3.056064526201155
1730819672583504384,6.68,-4.4,4,8.800546115172677,-1.5030132289950218,-3.0607983327897204
1730819672683430400,6.68,-4.32,4,8.780978860513422,-1.50336954355373,-3.069413315283969
1730819672783360512,6.68,-4.24,4,8.750820465181445,-1.5053319706328063,-3.082753505871634
