timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730819653083833344,6.676431157023984,-2.6375996325215696,1.5024511546967798,6.73,-1.45,11.25,-0.12,11.05,0.65,7.07,-6.33,7.21,-7.11
1730819653183677440,6.678969848245214,-2.612053666826944,1.502765573637819,6.64,-1.48,11.25,-0.12,11.06,0.65,7.07,-6.33,7.21,-7.11
1730819653283638528,6.683414783675668,-2.5708856814500964,1.5036641204290935,6.55,-1.5,11.25,-0.12,11.07,0.65,7.07,-6.33,7.21,-7.11
1730819653383689472,6.687946333474454,-2.539486244442106,1.5045929114844532,6.46,-1.53,11.25,-0.12,11.08,0.66,7.07,-6.33,7.21,-7.11
1730819653483658496,6.690461097481511,-2.5030589305047375,1.503368029658617,6.42,-1.62,11.25,-0.12,11.08,0.66,7.07,-6.33,7.21,-7.11
1730819653583663360,6.693178161059427,-2.477161774342185,1.5023242123026153,6.39,-1.7,11.25,-0.12,11.09,0.66,7.07,-6.33,7.22,-7.11
1730819653683485440,6.697041808198597,-2.44475142894546,1.5014715928931872,6.36,-1.78,11.25,-0.12,11.1,0.67,7.07,-6.33,7.22,-7.11
1730819653783514624,6.7016857820782105,-2.4036287854979235,1.5022364776942798,6.32,-1.87,11.25,-0.12,11.11,0.67,7.07,-6.33,7.22,-7.11
1730819653883484416,6.703640957149511,-2.369277862094557,1.5023508862916441,6.29,-1.95,11.25,-0.12,11.12,0.68,7.07,-6.33,7.22,-7.11
1730819653983572480,6.707029118902662,-2.3355528257313525,1.503597552864381,6.26,-2.04,11.25,-0.12,11.12,0.68,7.08,-6.33,7.22,-7.11
1730819654083654400,6.708639288378277,-2.3109083308702223,1.5033218313861134,6.23,-2.12,11.25,-0.12,11.13,0.68,7.08,-6.33,7.22,-7.11
1730819654183601664,6.712018648552861,-2.2669966909759895,1.5028509014933404,6.19,-2.2,11.25,-0.12,11.14,0.69,7.08,-6.33,7.22,-7.11
1730819654283590656,6.714633911663785,-2.2330378331328347,1.505242909641152,6.16,-2.29,11.25,-0.12,11.15,0.69,7.08,-6.33,7.22,-7.11
1730819654383541504,6.717728100310043,-2.20073344135883,1.5077077303916904,6.13,-2.37,11.25,-0.12,11.15,0.7,7.08,-6.33,7.22,-7.11
1730819654483583488,6.719963500119432,-2.1756862292579378,1.5093475426547671,6.12,-2.47,11.25,-0.12,11.15,0.71,7.08,-6.33,7.22,-7.11
1730819654583513600,6.723845001031267,-2.130965329819671,1.5130549395187944,6.11,-2.56,11.25,-0.12,11.14,0.72,7.08,-6.33,7.22,-7.11
1730819654683612672,6.725676118510248,-2.0996061706615126,1.513044045655011,6.1,-2.66,11.25,-0.12,11.14,0.73,7.08,-6.33,7.22,-7.11
1730819654783479552,6.728942745173599,-2.0478527098535095,1.5161058349761747,6.1,-2.75,11.25,-0.12,11.13,0.74,7.08,-6.33,7.22,-7.11
1730819654883509504,6.7298047199092546,-2.0105433019942693,1.516566207237934,6.09,-2.84,11.25,-0.12,11.13,0.75,7.08,-6.33,7.22,-7.11
1730819654983648256,6.731230136118137,-2.002464810372393,1.5038169202903686,6.08,-2.94,11.25,-0.12,11.12,0.76,7.09,-6.33,7.22,-7.11
1730819655083647232,6.742599758767846,-1.9638550482946493,1.4963522617285896,6.07,-3.03,11.25,-0.13,11.12,0.77,7.09,-6.33,7.22,-7.11
1730819655183479552,6.737608993865233,-1.8992600222382356,1.4515550914191424,6.06,-3.13,11.25,-0.13,11.11,0.78,7.09,-6.33,7.22,-7.11
1730819655283514624,6.7392199201202345,-1.8803103373234744,1.4281579946996432,6.06,-3.22,11.25,-0.13,11.11,0.79,7.09,-6.33,7.22,-7.11
1730819655383463424,6.751381484240159,-1.870874539396537,1.4055920596505425,6.05,-3.31,11.25,-0.13,11.1,0.8,7.09,-6.33,7.22,-7.11
1730819655483507456,6.754743214457196,-1.8162505279874435,1.3708549599523414,6.05,-3.42,11.25,-0.13,11.11,0.78,7.09,-6.33,7.25,-7.09
1730819655583589376,6.764152493764249,-1.7836738102666252,1.3348786670920465,6.04,-3.52,11.25,-0.13,11.11,0.77,7.09,-6.33,7.27,-7.06
1730819655683606272,6.771752359861427,-1.7626542502877767,1.3116956902774217,6.04,-3.62,11.25,-0.13,11.12,0.75,7.08,-6.33,7.3,-7.04
1730819655783607552,6.779582886871715,-1.7282413943976767,1.282945835792193,6.04,-3.72,11.25,-0.13,11.12,0.74,7.08,-6.33,7.32,-7.02
1730819655883495424,6.789803641906872,-1.6986807350644622,1.25242860620767,6.04,-3.82,11.25,-0.13,11.13,0.72,7.08,-6.33,7.34,-7.0
1730819655983505152,6.802424174214606,-1.6624846306163668,1.216029929518078,6.03,-3.93,11.25,-0.13,11.13,0.71,7.08,-6.33,7.37,-6.98
1730819656083499520,6.809586199514221,-1.6403677105586247,1.1945466539690626,6.03,-4.03,11.25,-0.13,11.14,0.69,7.07,-6.33,7.39,-6.96
1730819656183513344,6.819796270597311,-1.6112426466120982,1.161658587047911,6.03,-4.13,11.25,-0.13,11.14,0.68,7.07,-6.33,7.42,-6.94
1730819656283489536,6.831581068272372,-1.5841010398789241,1.1211239290875432,6.03,-4.23,11.25,-0.13,11.15,0.66,7.07,-6.33,7.44,-6.92
1730819656383487488,6.845227566600795,-1.554895383037959,1.0785215178680903,6.02,-4.33,11.25,-0.13,11.15,0.64,7.07,-6.33,7.46,-6.9
1730819656483593472,6.863653457707555,-1.5270154806559155,1.0195795114541504,6.02,-4.44,11.25,-0.13,11.15,0.65,7.07,-6.33,7.49,-6.88
1730819656583554304,6.873781713493006,-1.510440072698419,0.9856812204746479,6.02,-4.54,11.25,-0.13,11.15,0.65,7.06,-6.33,7.51,-6.86
1730819656683528448,6.892371158119398,-1.4846205510831294,0.9395857681560283,6.02,-4.64,11.25,-0.13,11.15,0.66,7.06,-6.33,7.53,-6.84
1730819656783452160,6.9095385197721875,-1.4609791326742823,0.8955054106907446,6.01,-4.74,11.25,-0.13,11.14,0.66,7.06,-6.33,7.56,-6.81
1730819656883559424,6.934706795537072,-1.4343988232802376,0.8379024234500982,6.01,-4.84,11.25,-0.13,11.14,0.67,7.06,-6.33,7.58,-6.79
1730819656983557376,6.94845932269219,-1.4179873122570215,0.7918007055336759,6.01,-4.94,11.25,-0.13,11.14,0.68,7.05,-6.33,7.61,-6.77
1730819657083521280,6.9684260128557165,-1.3958746553544716,0.676230696084657,6.01,-5.05,11.25,-0.13,11.14,0.68,7.05,-6.33,7.63,-6.75
1730819657183501568,6.994014211007513,-1.3822538404943148,0.5065895496659973,6.0,-5.15,11.25,-0.13,11.13,0.69,7.05,-6.33,7.65,-6.73
1730819657283431168,7.020875334789195,-1.3740779110564436,0.26769871156832553,6.0,-5.25,11.25,-0.13,11.13,0.69,7.05,-6.33,7.68,-6.71
1730819657383447296,7.040647551284397,-1.3776743594069285,0.15148591524299596,6.0,-5.35,11.25,-0.13,11.13,0.7,7.05,-6.33,7.7,-6.69
1730819657483422208,7.065820797671205,-1.3729769372288714,0.09458033483241565,6.02,-5.44,11.25,-0.13,11.13,0.7,7.04,-6.33,7.72,-6.67
1730819657583411456,7.095609174284116,-1.374723521163273,0.06900879431499844,6.04,-5.54,11.25,-0.13,11.13,0.7,7.04,-6.33,7.75,-6.65
1730819657683407360,7.1310107480436615,-1.373558393735022,0.04770582554799434,6.06,-5.63,11.25,-0.13,11.13,0.7,7.04,-6.33,7.77,-6.63
1730819657783347456,7.157838125083144,-1.371996379001051,0.02759249135496924,6.08,-5.72,11.25,-0.13,11.13,0.7,7.04,-6.33,7.8,-6.61
1730819657883543552,7.188321373937825,-1.3716723448364623,0.0074151363929717325,6.1,-5.81,11.25,-0.13,11.13,0.7,7.03,-6.33,7.82,-6.58
1730819657983444480,7.2100729375711055,-1.3726368822805781,-0.009882686691144551,6.12,-5.9,11.25,-0.13,11.13,0.7,7.03,-6.33,7.84,-6.56
1730819658083464448,7.240714269382062,-1.3746330087853988,-0.03334818464771027,6.14,-5.99,11.25,-0.13,11.13,0.7,7.03,-6.33,7.87,-6.54
1730819658183420416,7.272969333729909,-1.3765768547020478,-0.05879307665066556,6.16,-6.09,11.25,-0.13,11.13,0.71,7.03,-6.33,7.89,-6.52
1730819658283481344,7.310992606508239,-1.3821178456178518,-0.09083058759761685,6.18,-6.18,11.25,-0.13,11.13,0.71,7.03,-6.33,7.92,-6.5
1730819658383520256,7.343389818392528,-1.3850385891325039,-0.11842638488486555,6.2,-6.27,11.25,-0.13,11.13,0.71,7.02,-6.33,7.94,-6.48
1730819658483513344,7.365542222393927,-1.3884344473688546,-0.13987539296857088,6.25,-6.33,11.25,-0.13,11.13,0.71,7.02,-6.33,7.96,-6.46
1730819658583524352,7.395496462196715,-1.3943881394226851,-0.16767795562508683,6.29,-6.4,11.25,-0.13,11.13,0.71,7.02,-6.33,7.99,-6.44
1730819658683455488,7.425386446997734,-1.4006644764680976,-0.19704837952215115,6.33,-6.46,11.25,-0.14,11.13,0.71,7.02,-6.33,8.01,-6.42
1730819658783445248,7.464036445259743,-1.410704448646174,-0.23364910649324422,6.38,-6.52,11.25,-0.14,11.13,0.71,7.01,-6.33,8.03,-6.4
1730819658883477504,7.490008693192287,-1.417517215359427,-0.2557370235168024,6.42,-6.59,11.25,-0.14,11.13,0.71,7.01,-6.33,8.06,-6.38
1730819658983480576,7.517709992470496,-1.4282334395740945,-0.28498392610098017,6.46,-6.65,11.25,-0.14,11.13,0.72,7.01,-6.33,8.08,-6.36
1730819659083478528,7.546339829937405,-1.436499166181864,-0.31113536839407385,6.51,-6.71,11.25,-0.14,11.13,0.72,7.01,-6.33,8.11,-6.33
1730819659183419392,7.582885126934561,-1.4479283495829618,-0.3200688018354508,6.55,-6.78,11.25,-0.14,11.13,0.72,7.01,-6.33,8.13,-6.31
1730819659283415552,7.60699103472524,-1.4542833382764395,-0.3183499256320081,6.59,-6.84,11.25,-0.14,11.13,0.72,7.0,-6.33,7.79,-6.75
1730819659383400448,7.638393258036829,-1.4638100915408518,-0.31364645291366366,6.64,-6.91,11.25,-0.14,11.13,0.72,7.0,-6.33,7.45,-7.18
1730819659483411456,7.668696075575888,-1.4739963147327688,-0.2953198820611003,6.7,-6.95,11.25,-0.14,11.13,0.72,7.0,-6.33,7.51,-7.07
1730819659583390464,7.707573790623701,-1.4871188906759298,-0.2572264079377318,6.76,-6.99,11.25,-0.14,11.13,0.72,7.0,-6.33,7.56,-6.96
1730819659683360512,7.737771669751859,-1.4986192823246514,-0.22634352531258434,6.82,-7.04,11.25,-0.14,11.13,0.73,7.0,-6.33,7.62,-6.85
1730819659783565312,7.762587979346294,-1.504791054603355,-0.2018907680197667,6.88,-7.08,11.25,-0.14,11.13,0.73,6.99,-6.33,7.67,-6.74
1730819659883452416,7.791997463966301,-1.5102349730723053,-0.17276120757788746,6.94,-7.13,11.25,-0.14,11.13,0.73,6.99,-6.33,7.72,-6.63
1730819659983412224,7.820886411950757,-1.5148234421116897,-0.14374508590632176,7.0,-7.17,11.25,-0.14,11.13,0.73,6.99,-6.33,7.78,-6.51
1730819660083319552,7.86031862004077,-1.519591243726269,-0.10779577098857845,7.06,-7.22,11.25,-0.14,11.13,0.73,6.99,-6.33,7.83,-6.4
1730819660183351552,7.881748450561942,-1.5234585148297883,-0.08698323872707035,7.12,-7.26,11.25,-0.14,11.13,0.73,6.98,-6.33,7.89,-6.29
1730819660283435264,7.91403458121386,-1.5238489125219312,-0.05895623409377226,7.13,-7.26,11.25,-0.14,11.13,0.73,6.98,-6.33,7.88,-6.29
1730819660383500288,7.943352411339744,-1.524004200142529,-0.03250007786190077,7.15,-7.26,11.25,-0.14,11.13,0.73,6.98,-6.33,7.87,-6.29
1730819660483460352,7.980587106014444,-1.5239059460953177,-0.012276571684803455,7.16,-7.25,11.25,-0.14,11.13,0.74,6.98,-6.33,7.86,-6.29
1730819660583410176,8.005027465591603,-1.5241281870481465,-0.013237818459316571,7.18,-7.25,11.25,-0.14,11.13,0.74,6.98,-6.33,7.85,-6.29
1730819660683491328,8.035538778850661,-1.521929412153095,-0.012540734515305556,7.2,-7.25,11.25,-0.14,11.13,0.74,6.97,-6.33,7.84,-6.29
1730819660783446272,8.06522664431382,-1.5214477660647006,-0.008326580472469359,7.21,-7.25,11.25,-0.14,11.13,0.74,6.97,-6.33,7.83,-6.29
1730819660883391488,8.104960305494869,-1.5190148364825409,0.015926617457982933,7.23,-7.24,11.25,-0.14,11.13,0.74,6.97,-6.33,7.82,-6.29
1730819660983665408,8.129281400901158,-1.5179660072903296,0.03747576408668614,7.24,-7.24,11.25,-0.14,11.13,0.74,6.97,-6.33,7.81,-6.29
1730819661083633408,8.161821331218825,-1.5161045249733254,0.06754100596725793,7.26,-7.24,11.25,-0.14,11.13,0.74,6.96,-6.33,7.8,-6.29
1730819661183781376,8.192702216764774,-1.513644619020753,0.09483062660215334,7.27,-7.24,11.25,-0.14,11.13,0.74,6.96,-6.33,7.78,-6.29
1730819661283597568,8.229872399948654,-1.511211755764105,0.11917438153389753,7.27,-7.23,11.25,-0.14,11.13,0.75,6.97,-6.33,7.78,-6.29
1730819661383597312,8.251875748550724,-1.508497426918806,0.12287369680931805,7.27,-7.23,11.25,-0.14,11.13,0.75,6.97,-6.33,7.78,-6.29
1730819661483583488,8.282874177638924,-1.504579050594441,0.12203659803247345,7.27,-7.23,11.25,-0.14,11.13,0.75,6.98,-6.33,7.78,-6.29
1730819661583635456,8.312806907088135,-1.4990185152975182,0.12053177854299493,7.27,-7.23,11.25,-0.14,11.13,0.75,6.98,-6.33,7.78,-6.29
1730819661683546368,8.353247403229346,-1.4900889921685478,0.11319721721957843,7.27,-7.22,11.25,-0.14,11.13,0.75,6.99,-6.33,7.78,-6.29
1730819661783696384,8.378930445433147,-1.4865048264302858,0.09869682434733375,7.27,-7.22,11.25,-0.14,11.13,0.75,6.99,-6.33,7.78,-6.29
1730819661883537408,8.411752770787517,-1.4809080304869504,0.06786404084428674,7.27,-7.22,11.25,-0.14,11.13,0.75,7.0,-6.33,7.78,-6.29
1730819661983597312,8.443709735811389,-1.4773220639694704,0.033324141448363646,7.27,-7.22,11.25,-0.14,11.13,0.76,7.0,-6.33,7.78,-6.29
1730819662083511296,8.48269657562132,-1.4739822505462639,-0.005944805823226968,7.27,-7.21,11.25,-0.14,11.13,0.76,7.01,-6.33,7.78,-6.28
1730819662183505408,8.512683279754858,-1.4711708771168759,-0.03208424631089476,7.27,-7.21,11.25,-0.14,11.13,0.76,7.01,-6.33,7.78,-6.28
1730819662283502336,8.534842700394906,-1.4695758504491627,-0.042771736841772344,7.27,-7.21,11.25,-0.14,11.13,0.76,7.01,-6.33,7.78,-6.28
1730819662383597312,8.565424334052754,-1.4668482886085465,-0.045198498729295045,7.27,-7.21,11.25,-0.15,11.13,0.76,7.01,-6.32,7.78,-6.28
1730819662483533312,8.60458834358296,-1.464911116537395,-0.04686048351511057,7.27,-7.21,11.25,-0.15,11.13,0.76,7.01,-6.32,7.78,-6.28
1730819662584432384,8.638828755549017,-1.463890758651534,-0.04640707753841826,7.28,-7.21,11.25,-0.15,11.13,0.76,7.01,-6.32,7.78,-6.28
1730819662683604480,8.662642630195572,-1.4635586424162013,-0.04789123212104635,7.28,-7.21,11.25,-0.15,11.13,0.76,7.01,-6.32,7.78,-6.28
1730819662783507456,8.696517872972102,-1.463954684884128,-0.047427786225871266,7.28,-7.21,11.25,-0.15,11.13,0.77,7.01,-6.32,7.78,-6.28
1730819662883505408,8.729000288560904,-1.4654961280849557,-0.047376899146734264,7.28,-7.21,11.25,-0.15,11.13,0.77,7.01,-6.31,7.78,-6.28
