timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730821215569155328,8.908781550290277,0.4972358012967346,-2.293271958173857,2.25,-1.97,3.51,0.08,5.08,-5.61,10.63,-1.34,7.06,-5.47
1730821215669109248,8.90429728340153,0.4979489971347071,-2.248505811733128,2.25,-1.97,3.51,0.08,5.08,-5.61,10.58,-1.35,7.06,-5.47
1730821215769137408,8.88960467175975,0.4862641567971393,-2.1605625690801262,2.25,-1.97,3.52,0.08,5.08,-5.6,10.52,-1.35,7.06,-5.46
1730821215869194496,8.8818343390461,0.4752182529926059,-2.139685783595632,2.25,-1.97,3.52,0.07,5.08,-5.6,10.47,-1.35,7.05,-5.46
1730821215969178368,8.873509534279643,0.4591068095746983,-2.13012810955323,2.25,-1.97,3.52,0.07,5.09,-5.6,10.42,-1.35,7.05,-5.46
1730821216069215488,8.862556653561654,0.4419065214001059,-2.126073502164429,2.26,-1.97,3.52,0.07,5.09,-5.6,10.37,-1.36,7.05,-5.46
1730821216169109248,8.852181412779755,0.4264493491729543,-2.124949814978085,2.26,-1.97,3.52,0.06,5.09,-5.59,10.32,-1.36,7.05,-5.46
1730821216269180416,8.840053205830012,0.4076335938048995,-2.128036381717972,2.26,-1.97,3.53,0.06,5.09,-5.59,10.27,-1.36,7.05,-5.45
1730821216369187328,8.829534516322504,0.3910579775111671,-2.1324605891551127,2.26,-1.97,3.53,0.05,5.09,-5.59,10.22,-1.36,7.04,-5.45
1730821216469208576,8.817640946815317,0.3718486319993693,-2.1457125976952702,2.26,-1.98,3.53,0.05,5.09,-5.59,10.17,-1.37,7.04,-5.45
1730821216569191424,8.800712775324342,0.3494452503606975,-2.1704830108839466,2.33,-1.98,3.59,-0.03,5.09,-5.56,10.08,-1.37,7.04,-5.4
1730821216669245440,8.792255593672488,0.3355489248763849,-2.1849775535038183,2.39,-1.98,3.65,-0.1,5.1,-5.52,9.99,-1.37,7.03,-5.35
1730821216769147392,8.781708735057437,0.318883871434155,-2.193187196897782,2.46,-1.98,3.71,-0.18,5.1,-5.49,9.9,-1.37,7.02,-5.3
1730821216869115392,8.770698664154967,0.3019658599480636,-2.198103445337177,2.52,-1.98,3.77,-0.26,5.11,-5.46,9.81,-1.37,7.01,-5.25
1730821216969176576,8.754339648051879,0.2817660341814261,-2.204592420909539,2.59,-1.98,3.83,-0.34,5.11,-5.43,9.72,-1.37,7.01,-5.21
1730821217069151488,8.74811130899363,0.2691925057333497,-2.210927522855919,2.65,-1.98,3.9,-0.42,5.12,-5.4,9.63,-1.37,7.0,-5.16
1730821217169113344,8.73746396868078,0.2513713111068083,-2.219643071750483,2.72,-1.98,3.96,-0.49,5.12,-5.37,9.54,-1.37,6.99,-5.11
1730821217269121536,8.725274946673284,0.2332654996109756,-2.2307071037894106,2.79,-1.98,4.02,-0.57,5.13,-5.33,9.45,-1.37,6.98,-5.06
1730821217369147648,8.70802197580274,0.2089863179445816,-2.24660215647499,2.85,-1.98,4.08,-0.65,5.13,-5.3,9.36,-1.37,6.98,-5.01
1730821217469079552,8.698926614437427,0.193238466720317,-2.2590243571128714,2.92,-1.98,4.14,-0.73,5.14,-5.27,9.27,-1.37,6.97,-4.96
1730821217569138432,8.683599847732058,0.1739946335589319,-2.2762107670998706,2.97,-1.96,4.2,-0.82,5.15,-5.23,9.17,-1.36,6.94,-4.91
1730821217669068544,8.666761448726593,0.1531328349269279,-2.295070256621613,3.02,-1.95,4.27,-0.91,5.16,-5.19,9.08,-1.35,6.9,-4.87
1730821217769055488,8.651536110772758,0.1326894839384497,-2.3169398519395394,3.07,-1.94,4.34,-1.0,5.17,-5.15,8.98,-1.34,6.87,-4.82
1730821217869071360,8.63208587074146,0.1124551339667743,-2.340722518356263,3.12,-1.93,4.4,-1.09,5.19,-5.11,8.89,-1.33,6.83,-4.77
1730821217969122304,8.606761009959808,0.0860028273429549,-2.370613695767525,3.17,-1.92,4.47,-1.18,5.2,-5.07,8.8,-1.32,6.8,-4.72
1730821218069075456,8.59330969656578,0.0703991317146457,-2.390676336371308,3.22,-1.91,4.53,-1.27,5.21,-5.02,8.7,-1.31,6.77,-4.67
1730821218169091584,8.573085759676527,0.050136114204511,-2.41759256348034,3.27,-1.9,4.6,-1.35,5.22,-4.98,8.61,-1.3,6.73,-4.62
1730821218269013504,8.55343790034929,0.0310853398104183,-2.4417803845508828,3.32,-1.89,4.66,-1.44,5.23,-4.94,8.51,-1.29,6.7,-4.57
1730821218368997632,8.525298528689587,0.0084839813984002,-2.451738162157701,3.37,-1.87,4.73,-1.53,5.25,-4.9,8.42,-1.28,6.66,-4.53
1730821218468956416,8.508581625672075,-0.0047091832041258,-2.45033011884957,3.43,-1.86,4.79,-1.62,5.26,-4.86,8.32,-1.27,6.63,-4.48
1730821218569332480,8.48549406497097,-0.0254176978778717,-2.4466071643147767,3.49,-1.85,4.85,-1.72,5.26,-4.82,8.22,-1.25,6.62,-4.4
1730821218668999424,8.46173883066194,-0.0464954858857729,-2.4439590897828,3.56,-1.84,4.91,-1.81,5.26,-4.78,8.13,-1.24,6.6,-4.33
1730821218768966400,8.42933896581843,-0.0747182385824202,-2.4413467926876025,3.63,-1.82,4.97,-1.91,5.27,-4.73,8.03,-1.22,6.59,-4.25
1730821218869008640,8.413237290859685,-0.090953149537462,-2.4403138324488527,3.7,-1.81,5.03,-2.0,5.27,-4.69,7.93,-1.21,6.57,-4.18
1730821218969147392,8.387881435323438,-0.1135496046205338,-2.439444473582859,3.76,-1.8,5.09,-2.1,5.27,-4.65,7.84,-1.2,6.56,-4.1
1730821219069101312,8.362168394384437,-0.1368595301466658,-2.438145920844948,3.83,-1.78,5.14,-2.19,5.27,-4.61,7.74,-1.18,6.54,-4.03
1730821219169050112,8.33026726558343,-0.1620912615104766,-2.43865527294765,3.9,-1.77,5.2,-2.29,5.28,-4.57,7.64,-1.17,6.53,-3.95
1730821219269094144,8.30569013665389,-0.1838924957517335,-2.4383658008566247,3.97,-1.76,5.26,-2.38,5.28,-4.53,7.54,-1.15,6.51,-3.87
1730821219369065216,8.287807530601224,-0.1995146405123526,-2.439285154515872,4.03,-1.74,5.32,-2.48,5.28,-4.49,7.45,-1.14,6.5,-3.8
1730821219469160192,8.263866858050486,-0.2223569049916476,-2.439146617753395,4.1,-1.73,5.38,-2.57,5.28,-4.45,7.35,-1.12,6.48,-3.72
1730821219569037312,8.237417351511509,-0.2445352754025364,-2.440600788401333,4.17,-1.71,5.43,-2.65,5.29,-4.39,7.25,-1.11,6.48,-3.67
1730821219669086208,8.211692223741297,-0.2664307315306993,-2.441260983918693,4.24,-1.7,5.48,-2.73,5.29,-4.34,7.15,-1.1,6.48,-3.62
1730821219769057280,8.182109147820436,-0.293355357759684,-2.44197047255578,4.32,-1.68,5.54,-2.8,5.3,-4.29,7.04,-1.09,6.48,-3.56
1730821219869129472,8.165664813619413,-0.3098521319023192,-2.4434114057189658,4.39,-1.66,5.59,-2.88,5.3,-4.24,6.94,-1.08,6.47,-3.51
1730821219969181440,8.142022061681754,-0.3316607059963749,-2.4437681991432867,4.46,-1.65,5.64,-2.96,5.31,-4.19,6.84,-1.07,6.47,-3.46
1730821220069078528,8.109053955246761,-0.358516294251301,-2.445139160000215,4.53,-1.63,5.7,-3.04,5.31,-4.14,6.74,-1.06,6.47,-3.4
1730821220169151488,8.085657153760524,-0.3811204714043719,-2.4474780811577177,4.6,-1.61,5.75,-3.12,5.32,-4.09,6.64,-1.05,6.47,-3.35
1730821220269230336,8.066340125610008,-0.3973322416945966,-2.453315674741303,4.67,-1.6,5.8,-3.19,5.32,-4.04,6.53,-1.04,6.46,-3.3
1730821220369197312,8.040783876257503,-0.4188641610510826,-2.465336188970595,4.74,-1.58,5.86,-3.27,5.33,-3.99,6.43,-1.04,6.46,-3.24
1730821220469235200,8.008761470429459,-0.446172369062446,-2.48499224021115,4.82,-1.56,5.91,-3.35,5.33,-3.94,6.33,-1.03,6.46,-3.19
1730821220569112576,7.991568231523807,-0.4603237806036084,-2.493400892921395,4.9,-1.56,5.97,-3.44,5.34,-3.88,6.24,-1.02,6.43,-3.13
1730821220669156352,7.966332066838866,-0.4804704589809587,-2.4960935591279108,4.98,-1.55,6.03,-3.52,5.34,-3.82,6.15,-1.01,6.4,-3.08
1730821220769094400,7.939062008291758,-0.5024385590349792,-2.4917790422358563,5.06,-1.55,6.09,-3.61,5.35,-3.76,6.05,-1.0,6.37,-3.02
1730821220869060608,7.912860800932572,-0.5238894218808768,-2.4890433156626472,5.14,-1.55,6.15,-3.7,5.35,-3.7,5.96,-0.99,6.34,-2.97
1730821220969024512,7.880198031702722,-0.549864332251777,-2.482996458152201,5.22,-1.54,6.21,-3.79,5.36,-3.64,5.87,-0.98,6.31,-2.91
