timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730821106670169344,9.110740471436303,0.4497098122111874,-2.352703667525219,3.07,-1.57,7.17,-5.3,5.08,-5.24,10.55,-1.35,3.34,0.27
1730821106770144512,9.107073611720937,0.4480558744776767,-2.353816646195789,3.07,-1.57,7.16,-5.29,5.08,-5.24,10.54,-1.35,3.34,0.26
1730821106870153472,9.102597550847989,0.4477114071239109,-2.3554467972723683,3.08,-1.57,7.16,-5.29,5.08,-5.24,10.54,-1.35,3.34,0.26
1730821106970050304,9.100615051791882,0.4461582502264927,-2.355992190686791,3.08,-1.57,7.16,-5.28,5.08,-5.24,10.53,-1.35,3.34,0.26
1730821107070125312,9.096927225297884,0.4451230023350941,-2.357331906012003,3.08,-1.57,7.16,-5.28,5.08,-5.23,10.53,-1.35,3.35,0.26
1730821107170206464,9.096474939101627,0.4417147147458855,-2.3597468293345933,3.09,-1.57,7.16,-5.28,5.08,-5.23,10.52,-1.35,3.35,0.25
1730821107270221568,9.093446077590771,0.4419615350337895,-2.360481929327701,3.09,-1.57,7.16,-5.27,5.08,-5.23,10.52,-1.35,3.35,0.25
1730821107370208512,9.092576255456128,0.4419264069355172,-2.360407757204876,3.09,-1.57,7.16,-5.27,5.08,-5.23,10.52,-1.35,3.35,0.25
1730821107470156544,9.09187395548202,0.442025552576345,-2.354962353598367,3.09,-1.57,7.16,-5.26,5.08,-5.22,10.51,-1.35,3.35,0.25
1730821107570230528,9.0821320317988,0.4378815476452738,-2.272593740551073,3.1,-1.57,7.15,-5.26,5.08,-5.22,10.51,-1.35,3.35,0.24
1730821107670155520,9.070352707779833,0.4301660021817277,-2.230660084940248,3.1,-1.57,7.15,-5.26,5.08,-5.22,10.5,-1.35,3.36,0.24
1730821107770189568,9.059730994029175,0.4145955608886556,-2.2105215730249927,3.1,-1.57,7.15,-5.25,5.08,-5.22,10.5,-1.35,3.36,0.24
1730821107870219520,9.049557332703516,0.398966740849917,-2.205459362052147,3.11,-1.57,7.15,-5.25,5.08,-5.22,10.49,-1.35,3.36,0.24
1730821107970197504,9.038317806091476,0.3834233275291389,-2.200954511937259,3.11,-1.57,7.15,-5.24,5.08,-5.21,10.49,-1.35,3.36,0.23
1730821108070120448,9.022643612875326,0.3633499922899653,-2.2020924999266853,3.11,-1.57,7.15,-5.24,5.08,-5.21,10.48,-1.35,3.36,0.23
1730821108170123520,9.013321047703307,0.351009611633597,-2.202086315771255,3.12,-1.57,7.15,-5.24,5.08,-5.21,10.48,-1.36,3.37,0.23
1730821108270094336,9.001131717320773,0.3346297730799342,-2.203577474882216,3.12,-1.56,7.15,-5.23,5.08,-5.21,10.48,-1.36,3.37,0.22
1730821108370089472,8.986819692932103,0.3185137031976022,-2.20640473172242,3.12,-1.56,7.15,-5.23,5.08,-5.2,10.47,-1.36,3.37,0.22
1730821108470096384,8.968384871922634,0.296054640041212,-2.233738441763011,3.12,-1.56,7.14,-5.22,5.08,-5.2,10.47,-1.36,3.37,0.22
1730821108570214144,8.958794048848997,0.283993649532176,-2.250747979122743,3.13,-1.56,7.14,-5.22,5.08,-5.2,10.46,-1.36,3.37,0.22
1730821108670217216,8.94302793767184,0.2683268617384131,-2.261351956086752,3.13,-1.56,7.14,-5.22,5.08,-5.2,10.46,-1.36,3.38,0.21
1730821108770187264,8.929962459990548,0.2525465912591277,-2.262437031720865,3.2,-1.55,7.12,-5.15,5.09,-5.15,10.38,-1.36,3.42,0.17
1730821108870204416,8.910265303519248,0.2336386828479192,-2.2703312639554745,3.27,-1.54,7.11,-5.09,5.1,-5.1,10.3,-1.36,3.46,0.13
1730821108970162432,8.896130234446854,0.2175188920460845,-2.2760350397422275,3.34,-1.52,7.09,-5.03,5.12,-5.05,10.22,-1.36,3.5,0.08
1730821109070040576,8.884282080173147,0.2056070991945257,-2.282383351110501,3.41,-1.51,7.07,-4.96,5.13,-5.0,10.13,-1.36,3.54,0.04
1730821109170086400,8.869617037347465,0.188378677616107,-2.290996478513818,3.48,-1.5,7.05,-4.9,5.14,-4.94,10.05,-1.36,3.58,-0.01
1730821109270241280,8.853698980021804,0.1703599358874618,-2.3030059779231067,3.55,-1.48,7.04,-4.84,5.15,-4.89,9.97,-1.36,3.63,-0.05
1730821109370166272,8.840308424698476,0.1551520111479519,-2.3118338667257574,3.62,-1.47,7.02,-4.77,5.16,-4.84,9.89,-1.36,3.67,-0.09
1730821109470168320,8.819330977624043,0.1336289660296315,-2.3299731729402806,3.69,-1.46,7.0,-4.71,5.17,-4.79,9.81,-1.36,3.71,-0.14
1730821109570228224,8.799548722842738,0.1143113276188281,-2.34702692580406,3.76,-1.44,6.98,-4.65,5.18,-4.74,9.73,-1.36,3.75,-0.18
1730821109670119168,8.775344595892005,0.0893516487608586,-2.373191179869161,3.83,-1.43,6.97,-4.58,5.19,-4.69,9.65,-1.36,3.79,-0.22
1730821109770156288,8.7535798151175,0.0709577157529981,-2.3952240916186645,3.94,-1.42,6.95,-4.51,5.21,-4.65,9.57,-1.36,3.82,-0.26
1730821109870148352,8.73736788108227,0.056587804576866,-2.4142376983579603,4.05,-1.4,6.94,-4.44,5.22,-4.6,9.49,-1.36,3.85,-0.3
1730821109970163456,8.713634450410051,0.0389021751763853,-2.4392288888895477,4.16,-1.39,6.92,-4.37,5.24,-4.55,9.41,-1.36,3.88,-0.34
1730821110070122240,8.684907739432159,0.0157683676439169,-2.47170568941257,4.27,-1.37,6.91,-4.29,5.25,-4.5,9.33,-1.36,3.91,-0.38
1730821110170078208,8.662836822459985,-0.0010488849247649,-2.496095731332147,4.38,-1.35,6.89,-4.22,5.27,-4.45,9.24,-1.36,3.93,-0.42
1730821110270060288,8.642495429075746,-0.0130395262005701,-2.5030827837516587,4.49,-1.34,6.87,-4.15,5.28,-4.4,9.16,-1.36,3.96,-0.46
1730821110370091520,8.61500258790296,-0.0305929370721539,-2.502499789093508,4.6,-1.32,6.86,-4.08,5.3,-4.36,9.08,-1.36,3.99,-0.5
1730821110470119168,8.591228042906813,-0.0477871046373536,-2.4986535772766767,4.7,-1.31,6.84,-4.0,5.31,-4.31,9.0,-1.36,4.02,-0.54
1730821110570058240,8.556123591307882,-0.0715766524082339,-2.4936286194717088,4.81,-1.29,6.83,-3.93,5.33,-4.26,8.92,-1.36,4.05,-0.58
1730821110670040320,8.535374293897798,-0.0856391422581045,-2.4909010013723667,4.92,-1.28,6.81,-3.86,5.35,-4.21,8.84,-1.36,4.08,-0.62
1730821110770019328,8.508634254036767,-0.105705827626981,-2.48797102768104,5.02,-1.25,6.79,-3.8,5.36,-4.16,8.75,-1.35,4.15,-0.7
1730821110870111488,8.480800528660783,-0.1260303080410639,-2.4865372896310625,5.11,-1.23,6.76,-3.74,5.38,-4.11,8.66,-1.34,4.22,-0.77
1730821110970146304,8.444212513280716,-0.1518592987685196,-2.487815345664909,5.21,-1.21,6.73,-3.68,5.39,-4.06,8.56,-1.34,4.3,-0.85
1730821111070105344,8.423445339239498,-0.1666824660066711,-2.4875801511101425,5.3,-1.18,6.7,-3.62,5.41,-4.0,8.47,-1.33,4.37,-0.93
1730821111170019328,8.39594899652021,-0.1871586897787335,-2.4882006385111093,5.39,-1.16,6.67,-3.55,5.42,-3.95,8.38,-1.32,4.45,-1.01
1730821111269950464,8.368065477407143,-0.2082299952238049,-2.489409623701313,5.49,-1.13,6.64,-3.49,5.44,-3.9,8.29,-1.32,4.52,-1.09
1730821111370062336,8.334220408676352,-0.2340887314755105,-2.489626761863454,5.58,-1.11,6.61,-3.43,5.45,-3.85,8.2,-1.31,4.6,-1.17
1730821111470116352,8.316626751744971,-0.248632528809706,-2.490171629163528,5.68,-1.09,6.59,-3.37,5.47,-3.79,8.11,-1.3,4.67,-1.25
1730821111570069248,8.279885096591546,-0.2709884390777568,-2.4926798639166994,5.77,-1.06,6.56,-3.31,5.48,-3.74,8.01,-1.3,4.75,-1.33
1730821111670094592,8.254341460258331,-0.2908227277996478,-2.4941655785673933,5.86,-1.04,6.53,-3.25,5.5,-3.69,7.92,-1.29,4.82,-1.4
1730821111770034432,8.226705992766872,-0.3116063153366819,-2.495376438849258,5.94,-0.97,6.51,-3.2,5.5,-3.65,7.84,-1.29,4.87,-1.46
1730821111870051328,8.194632953775718,-0.3360368814681456,-2.496237331886926,6.02,-0.91,6.5,-3.15,5.5,-3.62,7.75,-1.29,4.92,-1.51
1730821111970143488,8.175028860371455,-0.351473206029158,-2.497135773610176,6.09,-0.84,6.48,-3.1,5.51,-3.59,7.67,-1.29,4.97,-1.56
1730821112070011392,8.147815101709359,-0.3712839595768838,-2.49723042331548,6.17,-0.78,6.47,-3.06,5.51,-3.56,7.58,-1.29,5.02,-1.61
1730821112170043392,8.119127712012032,-0.3925184213486849,-2.497336948056656,6.25,-0.71,6.45,-3.01,5.51,-3.52,7.5,-1.29,5.07,-1.67
1730821112270046464,8.090045756314753,-0.4167237764002927,-2.4992508204523745,6.32,-0.64,6.44,-2.96,5.51,-3.49,7.41,-1.29,5.12,-1.72
1730821112370000384,8.07089035812098,-0.4321571746031792,-2.499796219429229,6.4,-0.58,6.42,-2.91,5.51,-3.46,7.33,-1.29,5.17,-1.77
1730821112470022400,8.046696914539694,-0.4511725964545384,-2.5015055949324627,6.48,-0.51,6.41,-2.86,5.52,-3.43,7.24,-1.29,5.22,-1.82
1730821112570093312,8.019579089870163,-0.4711647789015647,-2.501738816466396,6.55,-0.45,6.39,-2.82,5.52,-3.39,7.15,-1.29,5.27,-1.88
1730821112670185472,7.991321477825077,-0.4932836352567109,-2.5026002385475103,6.63,-0.38,6.38,-2.77,5.52,-3.36,7.07,-1.29,5.32,-1.93
1730821112770120448,7.984135054490959,-0.5015673407288695,-2.5043615128667622,6.71,-0.34,6.38,-2.7,5.53,-3.34,6.98,-1.28,5.39,-2.01
1730821112870056448,7.980578093992262,-0.5042350049915646,-2.504530498785719,6.79,-0.3,6.39,-2.64,5.55,-3.32,6.89,-1.28,5.45,-2.09
1730821112970130432,7.978884483977775,-0.5037714931348388,-2.502027114691544,6.87,-0.26,6.4,-2.57,5.56,-3.29,6.81,-1.27,5.52,-2.17
1730821113070125568,7.979852793258046,-0.50472912497255,-2.5026138752880565,6.95,-0.22,6.41,-2.5,5.58,-3.27,6.72,-1.26,5.58,-2.25
1730821113170169600,7.975726551169355,-0.5046755562825829,-2.503375542980867,7.03,-0.18,6.41,-2.44,5.59,-3.25,6.63,-1.25,5.65,-2.33
1730821113270088448,7.978256546001765,-0.505483231639882,-2.5029985999047764,7.11,-0.14,6.42,-2.37,5.61,-3.23,6.54,-1.25,5.72,-2.41
1730821113370022656,7.9786228013159155,-0.5052170192481861,-2.503255933206528,7.21,-0.11,6.4,-2.31,5.61,-3.2,6.44,-1.25,5.8,-2.5
1730821113470050560,7.977780115833017,-0.5065335797605784,-2.517749901621286,7.31,-0.09,6.38,-2.25,5.61,-3.17,6.33,-1.25,5.88,-2.59
1730821113570023424,7.970017427430831,-0.5096327043050464,-2.517996376369353,7.41,-0.06,6.36,-2.2,5.61,-3.13,6.23,-1.25,5.97,-2.68
1730821113670148352,7.952954132298279,-0.5263285938670378,-2.509961211252203,7.51,-0.03,6.34,-2.14,5.61,-3.1,6.12,-1.25,6.05,-2.77
1730821113770125312,7.924433966389624,-0.5452261927169638,-2.5053989420551237,7.61,-0.0,6.33,-2.08,5.61,-3.07,6.01,-1.25,6.14,-2.86
1730821113870067456,7.9019903662556095,-0.5635611875459485,-2.5017073543976465,7.71,0.03,6.31,-2.02,5.61,-3.04,5.91,-1.25,6.22,-2.95
1730821113970091264,7.881584549938699,-0.5844039350813691,-2.5001971577607383,7.81,0.06,6.29,-1.96,5.61,-3.01,5.8,-1.25,6.31,-3.04
1730821114070080256,7.85115983779049,-0.6105659266401371,-2.496540576236991,7.88,0.03,6.24,-1.89,5.62,-2.96,5.7,-1.25,6.34,-3.13
1730821114170175232,7.824281704918007,-0.6305136309844362,-2.4959243135824765,7.96,0.01,6.2,-1.82,5.64,-2.91,5.6,-1.26,6.37,-3.21
1730821114270273536,7.789819222202337,-0.6556483724691936,-2.4961571150406603,8.03,-0.02,6.16,-1.75,5.65,-2.85,5.51,-1.26,6.4,-3.3
