timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730821080670308352,5.56264676292449,-5.548124313077663,1.2755658003843104,3.11,-2.04,3.27,0.11,9.88,0.82,9.77,-1.33,7.03,-5.27
1730821080770325504,5.568913024315225,-5.529101361322414,1.2753003382251231,3.17,-2.04,3.29,0.1,9.83,0.79,9.71,-1.36,7.01,-5.19
1730821080870285568,5.571800324747828,-5.519042534123502,1.282599011654204,3.23,-2.02,3.33,0.07,9.77,0.78,9.62,-1.35,6.98,-5.1
1730821080970457344,5.580491308317044,-5.493643397006324,1.310805475116568,3.28,-2.0,3.37,0.04,9.71,0.76,9.53,-1.35,6.96,-5.01
1730821081070485248,5.587077787228326,-5.472138678237045,1.3261460545016273,3.34,-1.98,3.41,0.01,9.64,0.75,9.44,-1.34,6.94,-4.92
1730821081170365440,5.592449502550025,-5.451051971605613,1.3417991441344073,3.39,-1.96,3.45,-0.02,9.58,0.73,9.35,-1.34,6.92,-4.83
1730821081270469376,5.597660580949051,-5.435344029901357,1.352886220574388,3.45,-1.93,3.49,-0.05,9.52,0.72,9.26,-1.33,6.9,-4.74
1730821081370342144,5.60200338065876,-5.412253068886557,1.3661561982173651,3.5,-1.91,3.53,-0.07,9.46,0.7,9.16,-1.33,6.87,-4.65
1730821081470343424,5.608786724881747,-5.381723485623536,1.3806760791297874,3.56,-1.89,3.57,-0.1,9.4,0.69,9.07,-1.33,6.85,-4.56
1730821081570420224,5.615901433659241,-5.355088048551216,1.3908839574363323,3.61,-1.87,3.61,-0.13,9.34,0.67,8.98,-1.32,6.83,-4.47
1730821081670496512,5.620248235680097,-5.325434504437092,1.396839673908003,3.67,-1.85,3.65,-0.16,9.28,0.66,8.89,-1.32,6.81,-4.38
1730821081770429440,5.625596051094362,-5.303439960978406,1.394511454800805,3.72,-1.82,3.69,-0.19,9.22,0.64,8.8,-1.31,6.79,-4.29
1730821081870297088,5.634726276081494,-5.266724701666212,1.3764432462576217,3.8,-1.82,3.71,-0.23,9.15,0.61,8.72,-1.31,6.75,-4.21
1730821081970345216,5.641392703254476,-5.237004652840566,1.3504317085071105,3.88,-1.81,3.73,-0.27,9.09,0.58,8.65,-1.32,6.72,-4.13
1730821082070339328,5.649499677661688,-5.210022060997133,1.3208192482282173,3.96,-1.81,3.75,-0.31,9.03,0.55,8.57,-1.32,6.69,-4.05
1730821082170416384,5.6558260939817,-5.188069141038102,1.2995715191416335,4.04,-1.8,3.77,-0.34,8.97,0.52,8.5,-1.32,6.66,-3.97
1730821082270435328,5.663325211354902,-5.160178329321216,1.271335047296249,4.11,-1.79,3.79,-0.38,8.91,0.49,8.42,-1.32,6.62,-3.89
1730821082370388480,5.675380702420094,-5.125301240435195,1.2374796344544454,4.19,-1.79,3.8,-0.42,8.85,0.46,8.35,-1.33,6.59,-3.81
1730821082470373376,5.68531337342331,-5.097267189859244,1.2098583040593058,4.27,-1.78,3.82,-0.46,8.79,0.43,8.28,-1.33,6.56,-3.72
1730821082570371328,5.694227337924734,-5.075548556976173,1.189008614337918,4.35,-1.77,3.84,-0.5,8.73,0.4,8.2,-1.33,6.52,-3.64
1730821082670531584,5.70608393934726,-5.051075212836926,1.1624675165831306,4.43,-1.77,3.86,-0.54,8.66,0.37,8.13,-1.33,6.49,-3.56
1730821082770472448,5.71870494517067,-5.024266079446534,1.135454159392833,4.51,-1.76,3.88,-0.58,8.6,0.34,8.05,-1.33,6.46,-3.48
1730821082870445568,5.734560713480119,-4.991189244345397,1.1018139713349129,4.58,-1.75,3.91,-0.64,8.56,0.31,7.97,-1.34,6.42,-3.41
1730821082970423552,5.7474441330736745,-4.967808492238456,1.073829120231639,4.65,-1.74,3.94,-0.69,8.51,0.28,7.9,-1.34,6.37,-3.34
1730821083070440448,5.763485834897082,-4.942259457251251,1.046812380901696,4.72,-1.73,3.97,-0.75,8.46,0.26,7.82,-1.34,6.33,-3.26
1730821083170480384,5.7753315581203015,-4.920414639427007,1.0269178826698788,4.8,-1.72,4.0,-0.81,8.41,0.23,7.74,-1.34,6.28,-3.19
1730821083270432512,5.79595307040623,-4.890298045857595,0.9910579201884194,4.87,-1.72,4.03,-0.86,8.36,0.2,7.66,-1.34,6.24,-3.12
1730821083370441472,5.8127422956907,-4.869720217496095,0.9640126523239528,4.94,-1.71,4.05,-0.92,8.31,0.18,7.58,-1.35,6.2,-3.05
1730821083470388480,5.831025790970307,-4.847000344281263,0.9377082720251474,5.01,-1.7,4.08,-0.98,8.27,0.15,7.5,-1.35,6.15,-2.98
1730821083570449664,5.844348132908607,-4.829389174137309,0.9169934065204626,5.09,-1.69,4.11,-1.04,8.22,0.13,7.42,-1.35,6.11,-2.9
1730821083670547200,5.86639943595349,-4.803384796728673,0.8955670767438757,5.16,-1.68,4.14,-1.09,8.17,0.1,7.34,-1.35,6.07,-2.83
1730821083770569216,5.888431688359646,-4.782911578441795,0.8980333730284228,5.23,-1.67,4.17,-1.15,8.12,0.07,7.27,-1.36,6.02,-2.76
1730821083870506240,5.902390865481407,-4.76453720712122,0.8997524043622736,5.28,-1.64,4.21,-1.22,8.09,0.04,7.2,-1.36,5.97,-2.69
1730821083970589440,5.93078576520379,-4.735258944270048,0.9042421806292814,5.33,-1.6,4.26,-1.29,8.05,0.0,7.14,-1.36,5.92,-2.63
1730821084070496256,5.950467490512125,-4.709273628729194,0.9065519443494346,5.39,-1.57,4.3,-1.36,8.02,-0.03,7.08,-1.36,5.86,-2.56
1730821084170500352,5.973813407431141,-4.684616767762507,0.909565626603293,5.44,-1.53,4.34,-1.43,7.98,-0.07,7.02,-1.36,5.81,-2.5
1730821084270500352,5.989177773410168,-4.665037442954014,0.9120025590663974,5.49,-1.5,4.39,-1.5,7.95,-0.1,6.96,-1.36,5.76,-2.43
1730821084370537216,6.008964418047027,-4.638255388573247,0.9125618948716924,5.56,-1.5,4.4,-1.54,7.93,-0.13,6.9,-1.35,5.68,-2.4
1730821084470477312,6.036610218276834,-4.605813177251481,0.9165458763476564,5.62,-1.51,4.42,-1.58,7.91,-0.16,6.84,-1.34,5.6,-2.38
1730821084570528256,6.056701548812104,-4.579351943872032,0.9273701487296528,5.69,-1.51,4.44,-1.61,7.9,-0.18,6.78,-1.34,5.51,-2.35
1730821084670483456,6.07631332902094,-4.552475868807006,0.948481520786604,5.75,-1.52,4.45,-1.65,7.88,-0.21,6.72,-1.33,5.43,-2.32
1730821084770418432,6.091063152267732,-4.532754777804356,0.9689304883606524,5.83,-1.61,4.46,-1.72,7.84,-0.26,6.6,-1.28,5.41,-2.2
1730821084870415360,6.109845222080924,-4.505563952823795,0.9965096330823996,5.91,-1.69,4.47,-1.79,7.79,-0.3,6.48,-1.24,5.39,-2.08
1730821084970324480,6.12698302363049,-4.481841749282156,1.0261141725566387,5.98,-1.78,4.48,-1.87,7.75,-0.34,6.36,-1.19,5.37,-1.96
1730821085070341632,6.148321935340246,-4.448599737036105,1.0602327703361196,6.06,-1.87,4.5,-1.94,7.71,-0.39,6.24,-1.14,5.34,-1.84
1730821085170423296,6.163064294932069,-4.4240201486239,1.0873924392959364,6.17,-1.86,4.55,-2.01,7.65,-0.41,6.21,-1.12,5.28,-1.79
1730821085270472192,6.173562051634509,-4.406838108017027,1.1061456440615076,6.29,-1.85,4.6,-2.09,7.6,-0.43,6.17,-1.11,5.22,-1.73
1730821085370428416,6.18567433582438,-4.379914826104136,1.131174032518054,6.06,-1.12,4.65,-2.17,7.55,-0.46,6.33,-1.82,5.15,-1.67
1730821085470428416,6.199271679327088,-4.353347344530247,1.157567588092529,5.98,-1.13,4.7,-2.25,7.49,-0.48,6.41,-1.8,5.09,-1.62
1730821085570337536,6.215431627979987,-4.321294094289934,1.190123689979363,5.91,-1.14,4.75,-2.33,7.44,-0.51,6.5,-1.78,5.03,-1.56
1730821085670308608,6.223784288219136,-4.300407325548169,1.2102553846780475,5.83,-1.16,4.8,-2.4,7.39,-0.53,6.58,-1.75,4.97,-1.51
1730821085770438400,6.234627243586866,-4.274268331623392,1.2355811350894317,5.75,-1.17,4.85,-2.48,7.33,-0.56,6.66,-1.73,4.9,-1.45
1730821085870354432,6.244661022647206,-4.242630317644637,1.2620208408156517,5.68,-1.18,4.9,-2.56,7.28,-0.58,6.75,-1.71,4.84,-1.39
1730821085970390272,6.254872268435779,-4.2125358353565705,1.2879130824803244,5.6,-1.19,4.95,-2.64,7.23,-0.6,6.83,-1.68,4.78,-1.34
1730821086070338304,6.266057059579495,-4.182868135090545,1.312853794026689,5.55,-1.19,5.01,-2.69,7.19,-0.66,6.93,-1.67,4.68,-1.26
1730821086170215680,6.273173736370248,-4.148922870357165,1.3272206563312996,5.5,-1.19,5.06,-2.75,7.15,-0.72,7.03,-1.65,4.59,-1.19
1730821086270218496,6.282823406241079,-4.123799385768994,1.327733878732163,5.45,-1.19,5.11,-2.81,7.12,-0.77,7.13,-1.64,4.5,-1.11
1730821086370239488,6.293820845615291,-4.08724758453679,1.32168824226041,5.4,-1.19,5.16,-2.87,7.08,-0.83,7.23,-1.63,4.41,-1.04
1730821086470280448,6.299605986418642,-4.065122511363672,1.3146230461658723,5.35,-1.19,5.21,-2.93,7.04,-0.88,7.33,-1.61,4.31,-0.96
1730821086570269440,6.309291245494866,-4.03457134737351,1.2980217882217506,5.3,-1.19,5.26,-2.99,7.01,-0.94,7.43,-1.6,4.22,-0.89
1730821086670302464,6.319034137775192,-4.004798726498248,1.270912927227553,5.24,-1.19,5.31,-3.04,6.97,-1.0,7.53,-1.58,4.13,-0.81
1730821086770146560,6.334597662171453,-3.9659566450809134,1.23498575935066,5.19,-1.19,5.36,-3.1,6.93,-1.05,7.63,-1.57,4.04,-0.74
1730821086870226432,6.3398688098855285,-3.9459585613250048,1.21030966081004,5.14,-1.19,5.41,-3.16,6.9,-1.11,7.73,-1.55,3.94,-0.66
1730821086970204672,6.349126866732988,-3.915866638445629,1.184720103617801,5.12,-1.2,5.46,-3.23,6.84,-1.17,7.8,-1.58,3.89,-0.59
1730821087070294272,6.362896622298847,-3.878713142992988,1.1525291074997777,5.09,-1.22,5.5,-3.29,6.78,-1.23,7.87,-1.6,3.84,-0.53
1730821087170276352,6.375570028341097,-3.858334608503175,1.133540569938526,5.06,-1.23,5.54,-3.36,6.71,-1.3,7.94,-1.62,3.79,-0.46
1730821087270317312,6.392107956768931,-3.834004761521451,1.1245114359784982,5.04,-1.24,5.58,-3.42,6.65,-1.36,8.01,-1.65,3.74,-0.39
1730821087370210304,6.408269799772315,-3.808175265043513,1.1260483966244874,5.01,-1.26,5.62,-3.49,6.59,-1.42,8.09,-1.67,3.69,-0.32
1730821087470271232,6.428009054904945,-3.7737208080200975,1.1294688850621364,4.98,-1.27,5.66,-3.55,6.53,-1.49,8.16,-1.7,3.64,-0.25
1730821087570249216,6.443875682125813,-3.7465568183332816,1.1317701191769916,4.96,-1.28,5.7,-3.62,6.47,-1.55,8.23,-1.72,3.59,-0.19
1730821087670155264,6.455260963911289,-3.7244707906991783,1.132853603499531,4.93,-1.3,5.75,-3.69,6.41,-1.62,8.3,-1.74,3.54,-0.12
1730821087770244352,6.473345678840484,-3.69499617885876,1.1343705612849475,4.91,-1.31,5.79,-3.75,6.35,-1.68,8.37,-1.77,3.49,-0.05
1730821087870242304,6.488977003473658,-3.6654597195401735,1.1363772940576695,4.88,-1.32,5.83,-3.82,6.29,-1.74,8.45,-1.79,3.44,0.02
1730821087970129152,6.507143902992957,-3.630276901650556,1.1521101747796636,4.84,-1.34,5.9,-3.9,6.25,-1.82,8.56,-1.81,3.41,0.08
1730821088070153472,6.517348750761037,-3.6102952895871,1.1691296335190997,4.8,-1.35,5.96,-3.99,6.21,-1.91,8.67,-1.82,3.38,0.14
1730821088170142464,6.530021970698168,-3.5887813889126803,1.1971646181357103,4.76,-1.36,6.03,-4.08,6.17,-1.99,8.77,-1.83,3.34,0.2
1730821088270223360,6.546128021281858,-3.549676932146613,1.2338636929908315,4.72,-1.38,6.09,-4.17,6.13,-2.07,8.88,-1.85,3.31,0.26
1730821088370261504,6.55695139698001,-3.5155637068016388,1.2618526321245065,4.67,-1.39,6.16,-4.25,6.09,-2.15,8.99,-1.86,3.28,0.32
1730821088470238464,6.562297518304395,-3.498093761288764,1.2723295873780112,4.63,-1.4,6.22,-4.34,6.06,-2.23,9.1,-1.87,3.25,0.38
1730821088570354176,6.573248477691198,-3.475823625629427,1.2721085584428016,4.59,-1.42,6.29,-4.43,6.02,-2.32,9.21,-1.89,3.21,0.44
1730821088670337536,6.584258199665954,-3.427898961770176,1.2607704169585,4.55,-1.43,6.35,-4.52,5.98,-2.4,9.32,-1.9,3.18,0.5
1730821088770337280,6.594264419394546,-3.3984417139571947,1.233159756573785,4.47,-1.44,6.41,-4.59,5.95,-2.47,9.4,-1.89,3.17,0.51
1730821088870355456,6.6009099940084015,-3.372917588227056,1.211204533174079,4.39,-1.45,6.46,-4.67,5.91,-2.53,9.49,-1.88,3.15,0.52
1730821088970406400,6.610462629081205,-3.344330357219635,1.180700017504241,4.3,-1.46,6.51,-4.75,5.88,-2.6,9.57,-1.88,3.14,0.54
1730821089070375424,6.623983836656463,-3.306268585628689,1.1438812775467762,4.22,-1.47,6.56,-4.82,5.85,-2.67,9.65,-1.87,3.13,0.55
1730821089170405376,6.636485760015224,-3.274985985190083,1.1227535170380811,4.14,-1.48,6.62,-4.9,5.82,-2.74,9.74,-1.86,3.11,0.56
1730821089270408448,6.64581933298667,-3.254796795713084,1.1201570880126874,4.05,-1.48,6.67,-4.98,5.78,-2.8,9.82,-1.85,3.1,0.58
1730821089370356224,6.658933043122606,-3.223816462834039,1.1239098558874192,3.97,-1.49,6.72,-5.05,5.75,-2.87,9.9,-1.84,3.09,0.59
1730821089470392320,6.6690662907027445,-3.195523981273692,1.1255174276403894,3.89,-1.5,6.77,-5.13,5.72,-2.94,9.99,-1.83,3.07,0.6
1730821089570310400,6.686265682230409,-3.15236638024144,1.1339948783345806,3.8,-1.51,6.83,-5.21,5.68,-3.01,10.07,-1.82,3.06,0.62
1730821089670304256,6.699827186182786,-3.1218255240434063,1.154342896573618,3.72,-1.52,6.88,-5.28,5.65,-3.08,10.15,-1.81,3.05,0.63
1730821089770253312,6.709831126328936,-3.083235515925601,1.186139824521444,3.67,-1.53,6.92,-5.34,5.63,-3.15,10.22,-1.8,3.05,0.64
1730821089870413312,6.726721316919295,-3.0402352382807405,1.223443006820482,3.61,-1.54,6.96,-5.39,5.6,-3.22,10.29,-1.78,3.04,0.64
1730821089970199296,6.737152372881696,-3.0101862221476017,1.251152076023459,3.56,-1.55,7.0,-5.45,5.57,-3.3,10.36,-1.77,3.04,0.65
1730821090070302208,6.743920902254784,-2.9879309779491123,1.2714415333617894,3.5,-1.55,7.05,-5.5,5.55,-3.37,10.42,-1.75,3.04,0.66
1730821090170281472,6.748650744660109,-2.960182070022572,1.2964326037884568,3.45,-1.56,7.09,-5.55,5.52,-3.45,10.49,-1.74,3.04,0.66
1730821090270305280,6.756117195146449,-2.92741693102684,1.3238032192214897,3.39,-1.57,7.13,-5.61,5.49,-3.52,10.56,-1.72,3.04,0.67
1730821090370307328,6.763894473148871,-2.8987847350437024,1.3486487799669382,3.34,-1.58,7.17,-5.66,5.47,-3.6,10.63,-1.71,3.03,0.67
1730821090470265344,6.771276849051014,-2.8574257028063315,1.38240683782207,3.28,-1.59,7.21,-5.72,5.44,-3.67,10.69,-1.69,3.03,0.68
1730821090570188288,6.775064553337443,-2.835676647016025,1.3999539388676647,3.23,-1.6,7.25,-5.77,5.42,-3.74,10.76,-1.68,3.03,0.69
1730821090670316288,6.777764669821761,-2.806875249256685,1.4266087131697187,3.17,-1.61,7.29,-5.83,5.39,-3.82,10.83,-1.66,3.03,0.69
1730821090770389248,6.778823779998443,-2.786495935605826,1.450423643475841,3.13,-1.61,7.3,-5.83,5.37,-3.9,10.86,-1.65,3.03,0.69
1730821090870331392,6.78155286699419,-2.741735165419153,1.4822571376812674,3.1,-1.62,7.3,-5.83,5.34,-3.98,10.9,-1.64,3.03,0.69
1730821090970339328,6.781088009453092,-2.7241296779440782,1.5006346892189044,3.06,-1.63,7.3,-5.83,5.32,-4.06,10.93,-1.63,3.03,0.69
1730821091070377472,6.78326826069093,-2.697076380156362,1.5258468532468288,3.02,-1.64,7.3,-5.83,5.29,-4.13,10.96,-1.62,3.03,0.68
1730821091170348288,6.783053222234223,-2.6691799805334315,1.5521848208219382,2.98,-1.65,7.31,-5.83,5.27,-4.21,10.99,-1.61,3.04,0.68
1730821091270274304,6.783058450288539,-2.6419328348434763,1.580543106494097,2.94,-1.66,7.31,-5.83,5.24,-4.29,11.03,-1.6,3.04,0.68
1730821091370427392,6.783494965030157,-2.619933858277696,1.599087671711919,2.9,-1.67,7.31,-5.84,5.22,-4.37,11.06,-1.59,3.04,0.68
1730821091470316288,6.780396921807748,-2.5801413360853496,1.6310189479022006,2.86,-1.68,7.31,-5.84,5.2,-4.45,11.09,-1.57,3.04,0.67
1730821091570286336,6.779392314248077,-2.5478682918782085,1.656713122560328,2.82,-1.68,7.31,-5.84,5.17,-4.53,11.13,-1.56,3.04,0.67
1730821091670247424,6.777297897406408,-2.51638756079242,1.6822474115628423,2.78,-1.69,7.32,-5.84,5.15,-4.61,11.16,-1.55,3.05,0.67
1730821091770244352,6.774454389312971,-2.493658227470092,1.7007841729501556,2.77,-1.69,7.32,-5.84,5.15,-4.66,11.16,-1.53,3.05,0.67
1730821091870323456,6.770994485330303,-2.460308635327729,1.7198301790967514,2.75,-1.68,7.32,-5.84,5.15,-4.71,11.16,-1.51,3.05,0.66
1730821091970263552,6.765373060144569,-2.421292835373969,1.715132659601597,2.74,-1.68,7.32,-5.84,5.16,-4.76,11.16,-1.49,3.05,0.66
1730821092070345472,6.759781287624399,-2.389503242042652,1.7124185998303665,2.73,-1.68,7.33,-5.84,5.16,-4.82,11.16,-1.47,3.05,0.66
1730821092170391552,6.756190563049236,-2.365431271867183,1.7079084666311826,2.72,-1.67,7.33,-5.84,5.16,-4.87,11.16,-1.44,3.06,0.65
1730821092270297600,6.750692880543939,-2.3316000778938384,1.705319300218432,2.7,-1.67,7.33,-5.85,5.16,-4.92,11.16,-1.42,3.06,0.65
1730821092370354432,6.741815777736615,-2.2912234070357367,1.6999900861671564,2.69,-1.66,7.33,-5.85,5.16,-4.97,11.16,-1.4,3.06,0.65
1730821092470342400,6.738134114775551,-2.257846206643358,1.6991118246872512,2.68,-1.66,7.33,-5.85,5.17,-5.03,11.16,-1.38,3.06,0.65
1730821092570383616,6.73254729874331,-2.2235316277405808,1.6989971249795193,2.66,-1.65,7.34,-5.85,5.17,-5.08,11.16,-1.36,3.06,0.64
1730821092670302464,6.729881853901362,-2.1991236954573257,1.6991099675631816,2.65,-1.65,7.34,-5.85,5.17,-5.13,11.16,-1.33,3.07,0.64
1730821092770487296,6.724845040435036,-2.160182707697706,1.6913947081117606,2.65,-1.65,7.34,-5.85,5.16,-5.17,11.15,-1.33,3.07,0.64
1730821092870369536,6.721614687609266,-2.1250559984070456,1.6784122567286026,2.66,-1.65,7.34,-5.84,5.15,-5.21,11.15,-1.33,3.07,0.64
1730821092970420480,6.71869761613678,-2.09828155138071,1.6598587365662862,2.66,-1.65,7.33,-5.84,5.14,-5.26,11.14,-1.33,3.07,0.63
1730821093070403328,6.713447948136391,-2.0579675066425343,1.6232106975706246,2.66,-1.65,7.33,-5.83,5.13,-5.3,11.14,-1.33,3.07,0.63
1730821093170444288,6.71188242090956,-2.0220147296704045,1.5950294175121804,2.66,-1.65,7.33,-5.83,5.12,-5.34,11.14,-1.33,3.08,0.63
1730821093270432512,6.71393806098016,-1.970131645044452,1.5751655740471564,2.67,-1.65,7.33,-5.83,5.1,-5.38,11.13,-1.33,3.08,0.63
1730821093370426368,6.713918163228483,-1.9539527047190264,1.5493110346388344,2.67,-1.65,7.33,-5.82,5.09,-5.42,11.13,-1.33,3.08,0.62
1730821093470497280,6.71221095006712,-1.932358795658064,1.5303946551767025,2.67,-1.65,7.33,-5.82,5.08,-5.46,11.12,-1.33,3.08,0.62
1730821093570515456,6.715519642356854,-1.87175015031614,1.53344430966504,2.68,-1.65,7.33,-5.81,5.07,-5.5,11.12,-1.34,3.08,0.62
1730821093670500608,6.716692849490818,-1.8639535860395584,1.5305206989318152,2.68,-1.64,7.33,-5.81,5.06,-5.55,11.11,-1.34,3.08,0.61
1730821093770405376,6.722803952481533,-1.8318374884352788,1.5354968249893912,2.68,-1.64,7.32,-5.81,5.06,-5.54,11.11,-1.34,3.09,0.61
1730821093870364416,6.724421749842665,-1.8051277067487024,1.5377766989501702,2.69,-1.64,7.32,-5.8,5.06,-5.54,11.11,-1.34,3.09,0.61
1730821093970473472,6.728945791803762,-1.7517547906795194,1.5401638282262624,2.69,-1.64,7.32,-5.8,5.06,-5.54,11.1,-1.34,3.09,0.61
1730821094070490368,6.730771157127556,-1.7097086603883445,1.5352825478419625,2.69,-1.64,7.32,-5.79,5.06,-5.54,11.1,-1.34,3.09,0.6
1730821094170389504,6.734679462739238,-1.6748463857819025,1.515566855906855,2.69,-1.64,7.32,-5.79,5.06,-5.53,11.09,-1.34,3.09,0.6
1730821094270335488,6.737890676280136,-1.6420521876909853,1.4838715142862289,2.7,-1.64,7.32,-5.79,5.06,-5.53,11.09,-1.34,3.1,0.6
1730821094370414592,6.741642004387645,-1.6102286642726291,1.4569739897297929,2.7,-1.64,7.32,-5.78,5.06,-5.53,11.08,-1.34,3.1,0.6
1730821094470410240,6.745600348901645,-1.57890433429622,1.4275335071114512,2.7,-1.64,7.32,-5.78,5.06,-5.53,11.08,-1.34,3.1,0.59
1730821094570405376,6.749364624985322,-1.5483002555855403,1.4007839713081944,2.71,-1.64,7.31,-5.77,5.06,-5.53,11.07,-1.34,3.1,0.59
1730821094670425344,6.754073779036599,-1.5252076277531714,1.3813717462746715,2.71,-1.64,7.31,-5.77,5.06,-5.52,11.07,-1.34,3.1,0.59
1730821094770354432,6.763392044107645,-1.4902559735076,1.3491491382477128,2.71,-1.64,7.31,-5.77,5.06,-5.52,11.07,-1.34,3.11,0.59
1730821094870314240,6.770687606759212,-1.4636369649149064,1.3222540294512024,2.72,-1.64,7.31,-5.76,5.06,-5.52,11.06,-1.34,3.11,0.58
1730821094970418432,6.780674531970884,-1.4327932282205955,1.2968635036718614,2.72,-1.64,7.31,-5.76,5.06,-5.52,11.06,-1.34,3.11,0.58
1730821095070369536,6.786121781279844,-1.4102814945091704,1.2776941204975052,2.72,-1.64,7.31,-5.75,5.06,-5.51,11.05,-1.34,3.11,0.58
1730821095170380288,6.794564471232667,-1.3811689699982466,1.252161239675578,2.72,-1.64,7.31,-5.75,5.06,-5.51,11.05,-1.34,3.11,0.57
1730821095270338560,6.808851883233533,-1.3476898964737152,1.219956967023046,2.73,-1.64,7.31,-5.75,5.06,-5.51,11.04,-1.34,3.12,0.57
1730821095370370304,6.8211764391118175,-1.3199044701631144,1.19313821081302,2.73,-1.64,7.3,-5.74,5.06,-5.51,11.04,-1.34,3.12,0.57
1730821095470224384,6.830201910872471,-1.3002046035262684,1.1720698994344778,2.73,-1.63,7.3,-5.74,5.06,-5.5,11.04,-1.34,3.12,0.57
1730821095570149376,6.845990816270708,-1.2661830397974243,1.136763329214188,2.74,-1.63,7.3,-5.74,5.06,-5.5,11.03,-1.34,3.12,0.56
1730821095670257664,6.861958686408724,-1.2392060037018278,1.111332625518845,2.74,-1.63,7.3,-5.73,5.06,-5.5,11.03,-1.34,3.12,0.56
1730821095770330368,6.875361370939416,-1.2137284034722886,1.0857901617940675,2.74,-1.63,7.3,-5.73,5.06,-5.5,11.02,-1.34,3.13,0.56
1730821095870214400,6.8853524270774455,-1.1945150237990898,1.066173064781556,2.75,-1.63,7.3,-5.72,5.06,-5.49,11.02,-1.34,3.13,0.56
1730821095970247424,6.902867035525703,-1.1695906172823474,1.040320101224557,2.75,-1.63,7.3,-5.72,5.06,-5.49,11.01,-1.34,3.13,0.55
