timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730213118258413312,9.36,-1.47,1,10.372286739296388,-1.4460059596928367,3.0754773548372065
1730213118358418176,9.33,-1.43,1,10.372010753524716,-1.4459882877702297,3.075215022506258
1730213118458497280,9.3,-1.39,1,10.371738998390958,-1.4459712045810529,3.075282391140843
1730213118558455296,9.26,-1.36,1,10.371460656943214,-1.4459535018896157,3.075137940350336
1730213118658407424,9.23,-1.32,1,10.371201426976466,-1.4459367086994586,3.074951101858748
1730213118758441472,9.2,-1.28,1,10.370830983148329,-1.4459133219798015,3.0748822974925543
1730213118858447360,9.16,-1.24,1,10.370372752048189,-1.4458838908450664,3.0750040426165315
1730213118958363392,9.13,-1.2,1,10.369964595375254,-1.4458567568925562,3.075064124575103
1730213119058498304,9.07,-1.2,1,10.369442950016,-1.445822895957523,3.075085668240616
1730213119158588416,9.01,-1.19,1,10.368922216893488,-1.4457887301859382,3.0750225912632545
1730213119258482432,8.94,-1.19,1,10.368462092538602,-1.445758064605963,3.0751044890679053
1730213119358484480,8.88,-1.18,1,10.368050319882553,-1.4457306406510932,3.074876641230589
1730213119458621440,8.82,-1.17,1,10.367687402497276,-1.4457064359744844,3.074393179029935
1730213119558628608,8.76,-1.17,1,10.36709101797586,-1.4456662707718662,3.068748383676816
1730213119658662656,8.7,-1.16,1,10.3552729695662,-1.4448295546381618,3.0646430591822256
1730213119758463488,8.63,-1.16,1,10.332251863392736,-1.443082195980795,3.0637449642472387
1730213119858470400,8.57,-1.15,1,10.302000666009638,-1.4407111982100431,3.0612176340374044
1730213119958501376,8.51,-1.15,1,10.273876316559384,-1.438403375146046,3.0582648551875127
1730213120058526208,8.42,-1.15,1,10.243717747496516,-1.4358395256800518,3.0549986262058617
1730213120158486272,8.33,-1.14,1,10.205282027582884,-1.432271041082613,3.045075322749001
1730213120258619648,8.25,-1.14,1,10.170545819701529,-1.4288418682479045,3.040992747565152
1730213120358442496,8.16,-1.14,1,10.137296209662376,-1.4254349707469691,3.037812707120407
1730213120458472448,8.07,-1.14,1,10.102111482448786,-1.4217106356259095,3.034136477788044
1730213120558505472,7.98,-1.14,1,10.063392547041598,-1.4141341305315855,3.024577912493976
1730213120658484480,7.89,-1.14,1,10.031055437365268,-1.4102779020261025,3.0212749816371107
1730213120758534400,7.8,-1.14,1,9.99440345735443,-1.405786922549786,3.017551899080302
1730213120858480384,7.72,-1.14,1,9.95179077451798,-1.3964839916085443,3.011682950611335
1730213120958461440,7.63,-1.13,1,9.915363859936743,-1.391666302985864,3.008468513368696
1730213121058577664,7.54,-1.12,1,9.878527542121503,-1.386685794945306,3.0056399866256176
1730213121158533376,7.45,-1.1,1,9.835966653802922,-1.3809366314529443,2.9941964128833805
1730213121258599168,7.36,-1.09,1,9.797843896944972,-1.3752174967314834,2.9905876048320867
1730213121358460416,7.28,-1.08,1,9.757430336276204,-1.3690044630614815,2.986910752264795
1730213121458484480,7.19,-1.06,1,9.71428347137232,-1.3638205789447664,2.980845292730585
1730213121558636544,7.1,-1.05,1,9.673275663623846,-1.357088756260778,2.976341965795003
1730213121658578432,7.01,-1.03,1,9.630096356080491,-1.349814210311766,2.972337657261375
1730213121758585344,6.92,-1.02,1,9.58131905299975,-1.3397791493124227,2.9667543851726585
1730213121858587392,6.83,-1.0,1,9.534073220328052,-1.3313411214466195,2.9625338854988423
1730213121958488576,6.75,-0.99,1,9.483538390774584,-1.322080638936602,2.957303374652258
1730213122058554368,6.65,-0.99,1,9.429012287654944,-1.3110073609797384,2.951128205760463
1730213122158479360,6.56,-0.99,1,9.376206223130213,-1.300719957175242,2.946627730949771
1730213122258463488,6.46,-0.99,1,9.31693047979094,-1.2904806742417216,2.9396664036498388
1730213122358453248,6.36,-0.98,1,9.257865452341004,-1.2782876526885425,2.935970054336315
1730213122458502400,6.27,-0.98,1,9.1944363297592,-1.267110271632024,2.932009500025611
1730213122558563584,6.17,-0.98,1,9.134833109840866,-1.2542783909319402,2.9262572709942334
1730213122658582528,6.08,-0.98,1,9.073578531618908,-1.240649328347785,2.923570383360104
1730213122758615552,5.98,-0.98,1,9.009942897529838,-1.226389470699795,2.9180760251867364
1730213122858561536,5.89,-0.98,1,8.942112839546931,-1.2128705004693034,2.916233883412909
1730213122958477312,5.79,-0.98,1,8.874570389750613,-1.1971899635496754,2.910291630137216
1730213123058427392,5.75,-0.98,1,8.804968845234518,-1.1789915357592533,2.90512724237851
1730213123158579456,5.7,-0.98,1,8.737143289407257,-1.162519774724531,2.9049305903624907
1730213123258521600,5.66,-0.98,1,8.664849800197642,-1.1440549369002375,2.934423834457479
1730213123358695168,5.61,-0.98,1,8.597183492384321,-1.1312350788038934,2.979318524277223
1730213123458612480,5.57,-0.98,1,8.516064095926055,-1.1232546307924651,3.037981780418368
1730213123558665216,5.52,-0.98,1,8.43693970825969,-1.1175017425634837,3.1092827299656958
1730213123658544640,5.48,-0.98,1,8.360973496920712,-1.1187417068993648,-3.1047406666248283
1730213123758457344,5.43,-0.98,1,8.279659434085687,-1.1241938936474474,-3.0438999192877048
1730213123858513408,5.39,-0.97,1,8.195439415312283,-1.137104851764509,-3.0310010655383066
1730213123958472448,5.34,-0.97,1,8.111801530810904,-1.1464518380886288,-3.0305853754765733
1730213124058581248,5.35,-0.97,1,8.030835513526538,-1.1601382714650903,-3.039887617611253
1730213124158384640,5.35,-0.98,1,7.9395028388769155,-1.168062735393827,-3.074569910531281
1730213124258542592,5.36,-0.98,1,7.843438111866373,-1.1738216490779485,-3.120936140780833
1730213124358483456,5.36,-0.98,1,7.743942103637787,-1.173655457534403,3.1109805448808943
1730213124458362624,5.36,-0.98,1,7.646742821142688,-1.1679496939009786,3.0398947629329207
1730213124558458624,5.37,-0.98,1,7.548907848814337,-1.154229710828131,2.954455813240431
1730213124658468352,5.37,-0.98,1,7.454201238388081,-1.135317578867651,2.863261075310306
1730213124758516224,5.38,-0.98,1,7.360982921529405,-1.10397042575425,2.758183964388448
1730213124858538496,5.38,-0.98,1,7.280293194136474,-1.068034828779293,2.642039137261948
1730213124958484480,5.38,-0.98,1,7.226494925256046,-1.0337809137046223,2.51735752023878
1730213125058594304,5.39,-0.98,1,7.179019440787118,-0.9918072952633672,2.401246496748228
1730213125158539264,5.39,-0.98,1,7.137994745702277,-0.9502052387367874,2.2854237753398947
1730213125258585088,5.4,-0.98,1,7.104169346744251,-0.910625182773076,2.1748369023724528
1730213125358472448,5.4,-0.98,1,7.075793341429336,-0.8654009318513797,2.0929852564047096
1730213125458547456,5.4,-0.98,1,7.0478086993625615,-0.8150545662940121,2.0644019445640938
1730213125558507520,5.41,-0.98,1,7.018171735492247,-0.7693251451112114,2.0546767002337787
1730213125658490368,5.41,-0.99,1,6.991049162171063,-0.7174112301171793,2.048966134742717
1730213125758484480,5.42,-0.99,1,6.964029824664896,-0.6664024784400873,2.0767297659103985
1730213125858466304,5.42,-0.99,1,6.93326674241148,-0.6224941023465576,2.1312910674747494
1730213125958676224,5.42,-0.99,1,6.900169923015801,-0.5735851746872533,2.2096576569581137
1730213126058574336,5.42,-0.99,1,6.866524792558094,-0.531590569462867,2.2997871554343394
1730213126158523392,5.42,-0.98,1,6.820402339839568,-0.4864718833321712,2.398880254394581
1730213126258417408,5.42,-0.98,1,6.768238037125558,-0.4426013720222792,2.4985513848402787
1730213126358396416,5.42,-0.98,1,6.704423850514656,-0.4070175430050519,2.5996104282622388
1730213126458439424,5.42,-0.98,1,6.638772381324435,-0.3713757162393646,2.6966037758094923
