timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730213100958554624,3.48,-0.85,2,2.3635009481873994,-0.7453323141398275,-0.0847440587846184
1730213101058576384,3.49,-0.85,2,2.3635492651763648,-0.7453359296144734,-0.0847649951026097
1730213101158550528,3.5,-0.85,2,2.3635769405647773,-0.7453378249838148,-0.0846660644125905
1730213101258470400,3.51,-0.86,2,2.3635428735099784,-0.7453346307226232,-0.0847518600574413
1730213101358462208,3.52,-0.86,2,2.3635245881153586,-0.7453327607939112,-0.0847476779658081
1730213101458594560,3.53,-0.87,2,2.36359792146728,-0.7453385794634041,-0.0848706368919361
1730213101558581504,3.54,-0.87,2,2.363571622597881,-0.7453361445275265,-0.0849070804374257
1730213101658441216,3.55,-0.87,2,2.363535552248848,-0.7453328837861338,-0.0850173667734896
1730213101758396416,3.56,-0.88,2,2.363600840391085,-0.7453381358859859,-0.0849916990270675
1730213101858477312,3.57,-0.88,2,2.363576099134337,-0.7453358925828629,-0.0849823325388426
1730213101958406400,3.59,-0.89,2,2.363597898584992,-0.7453375531787199,-0.0851824867788123
1730213102058426368,3.68,-0.89,2,2.3635959793187893,-0.74533725111918,-0.0851536881999703
1730213102158534400,3.77,-0.9,2,2.3635902191958342,-0.7453366550605969,-0.0851043482992691
1730213102258530304,3.86,-0.91,2,2.363598469936101,-0.7453372349029345,-0.0849280034351999
1730213102358500608,3.95,-0.91,2,2.364090107592973,-0.7453785746734276,-0.0853422591860671
1730213102458511616,4.05,-0.92,2,2.373147161690858,-0.7461663419607033,-0.0889337072329203
1730213102558496512,4.14,-0.93,2,2.3920658108257897,-0.7478726219945592,-0.0921248467589401
1730213102658539520,4.23,-0.93,2,2.417385238632682,-0.7502532791135016,-0.0962769150402783
1730213102758517504,4.32,-0.94,2,2.4467970993399373,-0.7531307315668054,-0.0993537301207286
1730213102858644224,4.41,-0.95,2,2.4802436117688,-0.7565282063194237,-0.1039081134562957
1730213102958610176,4.51,-0.95,2,2.524782639703351,-0.7585702716274453,-0.1055456392461019
