timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730213676253550336,9.29,-1.64,2,10.378930983912408,-1.8306739092989923,3.0194932337583675
1730213676353470208,9.27,-1.63,2,10.378605120176896,-1.830635405018,3.0019114259810493
1730213676453501440,9.25,-1.62,2,10.37829052015372,-1.8305934123933345,2.999047567096635
1730213676553449472,9.23,-1.62,2,10.377938549779168,-1.830545577192228,2.999167208976058
1730213676653469440,9.21,-1.61,2,10.37768037235258,-1.830510060134906,2.999732814132328
1730213676753582592,9.19,-1.61,2,10.377429588887496,-1.8304760201168897,3.000418530457998
1730213676853717504,9.17,-1.6,2,10.377152927890412,-1.8304384876836317,3.0011187514130047
1730213676953674240,9.15,-1.6,2,10.376855046598982,-1.8303979935686367,3.0014429314076936
1730213677053731328,9.13,-1.59,2,10.376582098970786,-1.8303607870478007,3.002070889073356
1730213677153596416,9.11,-1.59,2,10.376259788871309,-1.8303167832223144,3.0022798683849885
1730213677253580544,9.09,-1.58,2,10.375807487334072,-1.830255021109637,3.002310839682816
1730213677353634304,9.01,-1.57,2,10.3754351424321,-1.830203438481969,3.0013038714737044
1730213677453580288,8.93,-1.57,2,10.37115639551236,-1.829603236917641,2.994913932822373
1730213677553631232,8.84,-1.56,2,10.355508258148204,-1.8273223201999176,2.9913586492428093
1730213677653721344,8.76,-1.55,2,10.326228202357498,-1.8228589896262888,2.98497692845856
1730213677753709312,8.68,-1.54,2,10.284464251285556,-1.816192719721457,2.9787045869708115
1730213677853953280,8.6,-1.54,2,10.23207773131081,-1.8038325891308955,2.980213969608037
1730213677953621504,8.51,-1.53,2,10.176439363348472,-1.7945293998396117,2.970413651821871
1730213678053661440,8.43,-1.52,2,10.11270038329561,-1.780012468332302,2.97185668379839
1730213678153446400,8.35,-1.51,2,10.041389954455829,-1.7676961226589225,2.96867052157332
1730213678253525504,8.27,-1.51,2,9.961417843039095,-1.7512117367920907,2.9667944878879715
1730213678353613312,8.16,-1.49,2,9.888302976693144,-1.7380959479122655,2.9604862968889107
1730213678453533440,8.06,-1.47,2,9.81537433841301,-1.7188026010027628,2.955454132352632
1730213678553664512,7.96,-1.45,2,9.734225070360726,-1.7031241948156053,2.9452015768491884
1730213678653526272,7.86,-1.43,2,9.643160721938296,-1.6826627195024249,2.934607643867658
1730213678753539328,7.76,-1.41,2,9.547305028751632,-1.662266599588435,2.9284762446890102
1730213678853630208,7.65,-1.39,2,9.431369374170549,-1.64308733741642,2.9230058960586844
1730213678953633280,7.55,-1.37,2,9.34015540761096,-1.622657816910771,2.918795002418486
1730213679053558272,7.45,-1.35,2,9.234011153610725,-1.6005146519310145,2.908756235843294
1730213679153536256,7.35,-1.33,2,9.1234928716597,-1.579276470749266,2.923774535551461
1730213679253519360,7.25,-1.31,2,9.02657037195976,-1.5542932253725836,2.96202452442221
1730213679353513216,7.15,-1.29,2,8.927063975627856,-1.5376971164699105,2.988445784306972
1730213679453510400,7.05,-1.27,2,8.830455094365066,-1.5219292967544564,2.992152682093882
1730213679553458176,6.95,-1.26,2,8.732501040856326,-1.5082896187219443,2.988261475646669
1730213679653538304,6.85,-1.24,2,8.632852141340653,-1.4926392681147431,2.982230349009176
1730213679753504256,6.76,-1.22,2,8.534030793587759,-1.4786676322252297,2.974531537793556
1730213679853551360,6.66,-1.2,2,8.425887303279064,-1.4655829972814192,2.9671923673505423
1730213679953571328,6.56,-1.18,2,8.327289318257682,-1.4478573810913375,2.959422625053847
1730213680053514496,6.46,-1.17,2,8.223444088476871,-1.4292060892279663,2.958134285906204
1730213680153585408,6.37,-1.15,2,8.125138384567006,-1.411579151178331,2.972990611273755
1730213680253608448,6.27,-1.13,2,8.028977637611014,-1.398218052314294,2.981657296128914
1730213680353629440,6.2,-1.11,2,7.917427816994885,-1.383021508101123,2.9818364129887915
1730213680453514240,6.14,-1.1,2,7.818821888218985,-1.366879529046363,2.9764453137524067
1730213680553480448,6.07,-1.08,2,7.7280647226527295,-1.3498123385659524,2.967118864988623
1730213680653493504,6.0,-1.06,2,7.628374254025528,-1.3322291742609296,2.9730734385192084
1730213680753519360,5.94,-1.05,2,7.52776384893183,-1.3160956015666552,3.0066334919352835
1730213680853507328,5.87,-1.03,2,7.424481607866787,-1.3047992311390575,3.0464569246790894
1730213680953604352,5.8,-1.02,2,7.321021597253518,-1.2981499826991956,3.088683509168274
1730213681053621504,5.74,-1.0,2,7.2206944837925,-1.294292463527064,3.112903290506353
1730213681153526528,5.67,-0.98,2,7.116115098310414,-1.290820017791206,3.109806096927949
1730213681253544448,5.61,-0.97,2,7.016301070029799,-1.288462527964784,3.107080570857801
1730213681353665536,5.59,-0.91,2,6.925230262289488,-1.285237332910842,3.103207401625479
1730213681453705472,5.57,-0.85,2,6.819428208318915,-1.2799581465654493,3.0663275481047427
1730213681553658368,5.56,-0.8,2,6.714807733748035,-1.2665891874536004,3.012427988341369
1730213681653508352,5.54,-0.74,2,6.61617085601391,-1.2514361523065265,2.9972587625723306
1730213681753648640,5.52,-0.68,2,6.516879309794175,-1.2366450854195876,2.9896491863759724
1730213681853607424,5.51,-0.63,2,6.403627898355345,-1.221102578827043,2.983902379187476
1730213681953574400,5.49,-0.57,2,6.304885722549508,-1.2053717195137668,2.9815463839507075
1730213682053588480,5.48,-0.51,2,6.205437351319041,-1.1891019894047123,2.976417064019828
1730213682153698560,5.46,-0.46,2,6.104111123946439,-1.1698103012225578,2.9696714825849333
1730213682253627392,5.44,-0.4,2,6.004290116647326,-1.1546226770892731,2.965627081575387
1730213682353653504,5.44,-0.39,2,5.905231666387787,-1.1375011704785514,2.9598127655541884
1730213682453701376,5.44,-0.38,2,5.804825956365051,-1.1202546393289858,2.959577329189684
1730213682553702400,5.43,-0.38,2,5.706361156731785,-1.1017664022614213,2.990179946256604
1730213682653568256,5.43,-0.37,2,5.612062146657957,-1.0893585133223802,3.0309817511469817
1730213682753718272,5.43,-0.36,2,5.51110787762649,-1.07999465417335,3.049114112778854
1730213682853629440,5.42,-0.35,2,5.413247614729081,-1.0729777368297082,3.0524147982549974
1730213682953652480,5.42,-0.34,2,5.318779076233191,-1.0644245814459825,3.0493807433148428
1730213683053545472,5.42,-0.33,2,5.22870391709614,-1.0524734879967923,3.0473071475006472
1730213683153619200,5.41,-0.33,2,5.128812234229333,-1.04284169799278,3.043798580332119
1730213683253619456,5.41,-0.32,2,5.030526300967418,-1.0362606918876662,3.040884147946371
1730213683353478400,5.41,-0.32,2,4.938110835800427,-1.0266948529062172,3.035734744868778
1730213683453648640,5.4,-0.32,2,4.839024037607482,-1.0189332189567029,3.029695862640488
1730213683553731328,5.4,-0.32,2,4.74076789508466,-1.0076396301940365,3.023346255353831
1730213683653653504,5.39,-0.32,2,4.64172527802299,-0.9947852686285584,3.018548084010296
1730213683753682432,5.39,-0.32,2,4.542001352045122,-0.9839872865989426,3.0153048946061047
1730213683853471232,5.38,-0.32,2,4.442366465368929,-0.971230236027146,3.0132120789788552
1730213683953480192,5.38,-0.32,2,4.343786111200273,-0.9574122085082548,3.018044685840608
1730213684053482240,5.37,-0.32,2,4.244472777351117,-0.9442551814144832,3.0182182666627604
1730213684153608448,5.37,-0.32,2,4.144598204197012,-0.933464255061898,3.0145921172781565
1730213684253660416,5.36,-0.33,2,4.046301973141455,-0.9201146751728552,3.00899928096654
1730213684353638400,5.35,-0.36,2,3.939928139983692,-0.903187904429412,3.005870827441304
1730213684453547520,5.33,-0.39,2,3.842306248087895,-0.8935347002113074,3.003937893667031
1730213684553527296,5.32,-0.43,2,3.745214564508464,-0.8798648057071329,2.998747027066566
1730213684653561344,5.3,-0.46,2,3.647807834161765,-0.8667501166000378,2.996006486771846
1730213684753516544,5.28,-0.5,2,3.55047171435347,-0.8510737438038265,3.005972834981452
1730213684853553408,5.27,-0.53,2,3.451167209673664,-0.8381496012221618,3.020783104853224
1730213684953542400,5.25,-0.57,2,3.354676384388303,-0.8293242283395923,3.042231543391874
1730213685053559552,5.24,-0.6,2,3.2561469826939784,-0.823534670952072,3.065514414449226
1730213685153576448,5.22,-0.64,2,3.1524771850404,-0.8119542441993834,3.066080766278586
1730213685253516544,5.21,-0.67,2,3.060629503566552,-0.8045519365078535,3.064453298922698
1730213685353492480,5.16,-0.74,2,2.959807018385032,-0.796643629415976,3.060561953530628
1730213685453448448,5.11,-0.81,2,2.8582029333868637,-0.7908741101720611,3.0561008812881854
1730213685553488384,5.07,-0.88,2,2.767969406487967,-0.7823332615722656,3.05343905406878
1730213685653452288,5.02,-0.95,2,2.688107717289761,-0.77509675847512,3.048948273618444
1730213685753627392,4.97,-1.01,2,2.6277635657823963,-0.7695512864367707,3.048683088690118
1730213685853690368,4.93,-1.08,2,2.563838328804237,-0.7635240205508395,3.0460914339537237
1730213685953640192,4.88,-1.15,2,2.509427024308885,-0.7580273115132506,3.0396881816691588
1730213686053446656,4.83,-1.22,2,2.478551650259006,-0.7548116233622836,3.0362042384786028
1730213686153412352,4.79,-1.29,2,2.468140157977217,-0.7535987739979151,3.007559611057095
