timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730821420567345408,6.107828274541668,-2.1357788193635066,-2.2098225226642185,2.85,0.55,2.07,-2.17,10.84,-1.79,9.31,0.48,7.26,-5.89
1730821420667395328,6.085174607041651,-2.165991252392476,-2.2095116950058706,2.86,0.56,2.06,-2.18,10.85,-1.8,9.37,0.5,7.26,-5.89
1730821420767259392,6.070502866596178,-2.1866159832324787,-2.21480806668262,2.86,0.56,2.06,-2.19,10.86,-1.81,9.43,0.52,7.26,-5.89
1730821420867291392,6.047184365679866,-2.2165776435492215,-2.2175198637703506,2.87,0.57,2.05,-2.2,10.88,-1.81,9.49,0.54,7.26,-5.89
1730821420967229440,6.028518928911894,-2.2325417920380493,-2.224331919780444,2.87,0.57,2.05,-2.21,10.89,-1.82,9.56,0.56,7.26,-5.89
1730821421067294464,6.0023591403430885,-2.259878389731339,-2.231750047237383,2.87,0.57,2.05,-2.21,10.89,-1.81,9.6,0.6,7.27,-5.89
1730821421167229440,5.986759886092011,-2.278585054369768,-2.233608088392829,2.86,0.57,2.05,-2.21,10.9,-1.8,9.65,0.65,7.27,-5.89
1730821421267279360,5.965830955277073,-2.308639001651197,-2.2374828772750974,2.85,0.56,2.06,-2.21,10.9,-1.78,9.69,0.69,7.27,-5.89
1730821421367291392,5.9547771470683815,-2.351160174358231,-2.24043112864768,2.84,0.56,2.06,-2.21,10.91,-1.77,9.73,0.73,7.27,-5.89
1730821421467194368,5.924045997384577,-2.3649571916247534,-2.2364364474386527,2.84,0.56,2.06,-2.21,10.91,-1.75,9.78,0.77,7.27,-5.89
1730821421567179520,5.898453748681985,-2.397138301188216,-2.234623476109204,2.83,0.56,2.06,-2.21,10.92,-1.74,9.82,0.81,7.27,-5.89
1730821421667241216,5.879975843272863,-2.4119496609041726,-2.22948933292475,2.82,0.56,2.07,-2.21,10.93,-1.73,9.87,0.85,7.27,-5.89
1730821421767239424,5.860799187319802,-2.4350094038910783,-2.2210746882510937,2.81,0.55,2.07,-2.21,10.93,-1.71,9.91,0.89,7.27,-5.89
1730821421867319296,5.837963294630686,-2.467025625665733,-2.2026611584565026,2.81,0.55,2.07,-2.21,10.94,-1.7,9.95,0.93,7.27,-5.89
1730821421967183360,5.810409741476923,-2.4881255312010984,-2.174088850498735,2.8,0.55,2.07,-2.21,10.94,-1.69,10.0,0.98,7.28,-5.89
1730821422067225344,5.792380459856452,-2.524377950545213,-2.1459230043812116,2.8,0.55,2.08,-2.21,10.94,-1.69,10.05,0.99,7.28,-5.89
1730821422167253504,5.783845094409314,-2.5506135504152123,-2.1250538892348785,2.8,0.55,2.08,-2.21,10.94,-1.69,10.11,1.01,7.28,-5.89
1730821422267251456,5.764667148616695,-2.576187048798969,-2.0976665468411633,2.8,0.55,2.08,-2.21,10.94,-1.69,10.17,1.02,7.28,-5.89
1730821422367221248,5.746692628279,-2.6059016600948905,-2.075287704394908,2.8,0.55,2.09,-2.21,10.94,-1.69,10.23,1.04,7.28,-5.89
1730821422467222528,5.727616382604639,-2.6430061418863797,-2.0569214540793697,2.79,0.55,2.09,-2.21,10.94,-1.69,10.29,1.06,7.28,-5.89
1730821422567248384,5.7152051904806465,-2.6606846169514053,-2.0571190025948582,2.79,0.55,2.09,-2.21,10.94,-1.7,10.34,1.07,7.28,-5.89
1730821422667333376,5.699474690201881,-2.6898634891510724,-2.057119700919771,2.79,0.55,2.09,-2.21,10.94,-1.7,10.4,1.09,7.28,-5.89
1730821422767262208,5.683319904739778,-2.7190380028773378,-2.05598636267051,2.79,0.55,2.1,-2.21,10.94,-1.7,10.46,1.11,7.28,-5.89
1730821422867304448,5.6650699438507965,-2.7572025857033298,-2.0530263575835686,2.79,0.55,2.1,-2.21,10.94,-1.7,10.52,1.12,7.28,-5.89
1730821422967177472,5.6481103517876,-2.787553585500619,-2.049753596791922,2.79,0.55,2.1,-2.21,10.94,-1.7,10.57,1.14,7.29,-5.89
1730821423067189504,5.636219079876258,-2.810770060840299,-2.0469416757416763,2.79,0.55,2.1,-2.21,10.94,-1.71,10.58,1.14,7.29,-5.89
1730821423167193344,5.61999981925164,-2.838896401751667,-2.0423458480969403,2.79,0.55,2.11,-2.21,10.94,-1.71,10.58,1.14,7.29,-5.89
1730821423267221248,5.60079475151354,-2.878225311831465,-2.0383928773873623,2.78,0.55,2.11,-2.21,10.94,-1.71,10.59,1.14,7.29,-5.89
1730821423367239168,5.585234384584007,-2.9082533870715856,-2.034701915208845,2.78,0.55,2.11,-2.21,10.94,-1.71,10.6,1.14,7.29,-5.89
1730821423467246336,5.572937247232633,-2.9288403991419862,-2.033165545001454,2.78,0.55,2.12,-2.21,10.94,-1.71,10.6,1.14,7.29,-5.89
1730821423567262464,5.556365391487806,-2.960478794208273,-2.0300058125565608,2.78,0.55,2.12,-2.21,10.94,-1.71,10.61,1.14,7.29,-5.89
1730821423667175424,5.541665476246274,-2.991414288045594,-2.0260983305457945,2.78,0.55,2.12,-2.21,10.94,-1.72,10.61,1.14,7.29,-5.89
1730821423767167232,5.521942787212823,-3.0291152757723108,-2.018868805992125,2.78,0.56,2.12,-2.21,10.94,-1.72,10.62,1.14,7.29,-5.89
1730821423867237376,5.511210588409244,-3.049407667567582,-2.009155999945975,2.78,0.56,2.13,-2.21,10.94,-1.72,10.62,1.14,7.3,-5.89
1730821423967301376,5.495939217731322,-3.077509616585594,-1.9914170540309926,2.78,0.56,2.13,-2.21,10.94,-1.72,10.63,1.14,7.3,-5.89
1730821424067334400,5.481167729331126,-3.1080153010619496,-1.9693892450827295,2.78,0.56,2.13,-2.21,10.94,-1.72,10.63,1.14,7.3,-5.89
1730821424167157504,5.46563159497233,-3.146367352035428,-1.9416525135086788,2.77,0.56,2.14,-2.21,10.94,-1.73,10.63,1.14,7.3,-5.89
1730821424267175168,5.455474129832443,-3.1657383992389825,-1.9256208626456024,2.77,0.56,2.14,-2.21,10.94,-1.73,10.63,1.14,7.3,-5.89
1730821424367159296,5.442424959840407,-3.1951091346788676,-1.908211536492292,2.77,0.56,2.14,-2.21,10.94,-1.73,10.62,1.14,7.3,-5.89
