timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730827309814375424,5.929222174739328,-2.2894670153398198,1.5828772567351832,9.44,-0.0,10.99,-0.91,10.65,1.1,2.3,-1.12,2.79,0.87
1730827309914388224,5.928382754295832,-2.289113946131704,1.5826735418335607,9.44,-0.0,10.98,-0.92,10.65,1.1,2.3,-1.12,2.79,0.87
1730827310014396160,5.929038699271858,-2.288166746048395,1.5827900945900995,9.44,-0.0,10.98,-0.94,10.65,1.1,2.3,-1.12,2.79,0.87
1730827310114415360,5.929285825576604,-2.2890227860609915,1.5828830172845054,9.44,-0.01,10.97,-0.95,10.65,1.1,2.3,-1.12,2.79,0.87
1730827310214252544,5.928738022842608,-2.289123959664554,1.5828413171449667,9.44,-0.01,10.96,-0.96,10.65,1.1,2.3,-1.12,2.79,0.87
1730827310314272512,5.928816837931659,-2.28796986763427,1.5827704211127607,9.44,-0.01,10.95,-0.97,10.65,1.1,2.3,-1.12,2.79,0.87
1730827310414282240,5.928784420130993,-2.288408515615869,1.582788928507978,9.44,-0.01,10.94,-0.99,10.65,1.1,2.3,-1.12,2.79,0.87
1730827310514249216,5.929492521263751,-2.2890311704644284,1.582727235525044,9.42,-0.01,10.91,-1.02,10.65,1.1,2.3,-1.12,2.79,0.87
1730827310614219520,5.928211716267648,-2.2882318863903204,1.582859782626695,9.41,-0.02,10.88,-1.05,10.65,1.1,2.3,-1.12,2.79,0.87
1730827310714262528,5.928209693276568,-2.2884702619989272,1.5827209627822172,9.4,-0.02,10.84,-1.08,10.65,1.1,2.3,-1.12,2.79,0.87
1730827310814300416,5.930022907930684,-2.2884059369621474,1.5831020982279935,9.38,-0.02,10.81,-1.11,10.65,1.1,2.3,-1.12,2.79,0.87
1730827310914386176,5.928366340226898,-2.2807008461894056,1.5740417952623091,9.37,-0.02,10.78,-1.14,10.65,1.1,2.3,-1.12,2.79,0.87
1730827311014305280,5.9294808355290884,-2.258540110318207,1.5605895348761165,9.35,-0.03,10.75,-1.17,10.65,1.1,2.31,-1.12,2.79,0.87
1730827311114321152,5.931919546441591,-2.218334452707512,1.5493743919828096,9.34,-0.03,10.72,-1.2,10.65,1.1,2.31,-1.12,2.79,0.87
1730827311214195200,5.931729005000754,-2.1906507093541707,1.542260924212967,9.33,-0.03,10.69,-1.23,10.65,1.1,2.31,-1.12,2.79,0.87
1730827311314403328,5.935339059381044,-2.157061280688524,1.5148578622600166,9.31,-0.04,10.65,-1.26,10.65,1.1,2.31,-1.12,2.79,0.87
1730827311414278144,5.937283158402757,-2.1270909984873265,1.5133309495049425,9.3,-0.04,10.62,-1.3,10.65,1.1,2.31,-1.12,2.79,0.87
1730827311514287360,5.93702077661101,-2.068035732750107,1.5019358399156475,9.25,-0.04,10.62,-1.31,10.65,1.1,2.31,-1.13,2.79,0.87
1730827311614249216,5.943862789758267,-2.0661960698050286,1.5007456649477253,9.19,-0.04,10.62,-1.33,10.65,1.1,2.31,-1.13,2.79,0.87
1730827311714248192,5.944978088138198,-2.033150123984858,1.495238989228643,9.14,-0.04,10.62,-1.35,10.65,1.1,2.31,-1.13,2.79,0.87
1730827311814240256,5.9501826686574395,-1.9965090691738414,1.4920544323578884,9.09,-0.04,10.62,-1.37,10.65,1.1,2.31,-1.13,2.79,0.87
1730827311914231296,5.951584595898722,-1.9577739717224725,1.4918684871166512,9.03,-0.04,10.62,-1.39,10.65,1.1,2.31,-1.13,2.79,0.87
1730827312014348544,5.955487548286014,-1.9381339899771075,1.5042582558921922,8.98,-0.03,10.62,-1.41,10.65,1.1,2.31,-1.13,2.79,0.87
1730827312114320384,5.960382392334683,-1.9016753524189483,1.483034481844688,8.93,-0.03,10.62,-1.43,10.65,1.1,2.31,-1.13,2.79,0.87
1730827312214294528,5.959797874899482,-1.8559746468442366,1.4894637610468575,8.88,-0.03,10.62,-1.45,10.65,1.1,2.31,-1.13,2.79,0.87
1730827312314318336,5.961710776878928,-1.7954627559403018,1.4904824814006237,8.82,-0.03,10.62,-1.47,10.65,1.1,2.31,-1.13,2.79,0.87
1730827312414316288,5.962782215820107,-1.7677980212045663,1.4900191052781666,8.77,-0.03,10.62,-1.49,10.65,1.1,2.31,-1.13,2.79,0.87
1730827312514215168,5.965886070250188,-1.734551791053631,1.491099009165228,8.71,-0.04,10.64,-1.5,10.65,1.1,2.31,-1.13,2.79,0.87
1730827312614193152,5.969597834782784,-1.7011483163149583,1.490047509616246,8.66,-0.06,10.66,-1.51,10.65,1.1,2.31,-1.13,2.79,0.87
1730827312714137344,5.973832167992549,-1.6623105777633997,1.4893810022169078,8.6,-0.07,10.67,-1.52,10.64,1.09,2.31,-1.13,2.79,0.87
1730827312814299392,5.976113706288036,-1.6264080707571422,1.4894846816576124,8.54,-0.08,10.69,-1.54,10.64,1.09,2.31,-1.13,2.79,0.87
1730827312914272256,5.978660264546332,-1.6031414318557056,1.4901573063787945,8.48,-0.1,10.71,-1.55,10.64,1.09,2.31,-1.13,2.79,0.87
1730827313014277376,5.980717668677693,-1.5725749826721702,1.4913381157864407,8.43,-0.11,10.72,-1.56,10.64,1.09,2.31,-1.13,2.79,0.87
1730827313114103296,5.983439497119101,-1.5266403117843494,1.4912371913954594,8.37,-0.13,10.74,-1.57,10.64,1.09,2.31,-1.13,2.79,0.87
1730827313214306304,5.988077121399539,-1.494737068076908,1.4912130473891956,8.31,-0.14,10.76,-1.59,10.64,1.09,2.31,-1.13,2.79,0.87
1730827313314217216,5.989777047968019,-1.467599406133097,1.4910978392207899,8.26,-0.15,10.77,-1.6,10.64,1.09,2.31,-1.13,2.79,0.87
1730827313414302464,5.991876563406449,-1.43338119800967,1.490671831769381,8.2,-0.17,10.79,-1.61,10.64,1.09,2.31,-1.13,2.79,0.87
1730827313514376448,5.995092531984313,-1.389550972961862,1.4913479143861077,8.13,-0.17,10.81,-1.59,10.64,1.09,2.31,-1.13,2.79,0.87
1730827313614334464,5.998249492795886,-1.367276850495738,1.4911053554914613,8.07,-0.17,10.84,-1.56,10.64,1.09,2.31,-1.13,2.79,0.87
1730827313714196480,6.0019411779989005,-1.335174989620956,1.492760824804627,8.0,-0.17,10.86,-1.54,10.64,1.09,2.31,-1.13,2.79,0.87
1730827313814241536,6.004067542645667,-1.2994145630453513,1.491290904788519,7.93,-0.18,10.88,-1.52,10.64,1.09,2.31,-1.13,2.79,0.87
1730827313914310400,6.008405116511598,-1.2684414618154394,1.4923046372655384,7.87,-0.18,10.9,-1.49,10.64,1.09,2.32,-1.13,2.79,0.87
1730827314014264576,6.0096733649365826,-1.2191615487013248,1.4909797347816498,7.8,-0.18,10.92,-1.47,10.64,1.09,2.32,-1.13,2.79,0.87
1730827314114254592,6.010898330841953,-1.1924291508880358,1.4910377977670197,7.73,-0.18,10.95,-1.44,10.64,1.09,2.32,-1.13,2.79,0.87
1730827314214300416,6.012408734328894,-1.160037669322718,1.491392721103595,7.67,-0.18,10.97,-1.42,10.64,1.09,2.32,-1.13,2.79,0.87
1730827314314230528,6.01329269535314,-1.1275660076113714,1.4905689635555324,7.6,-0.19,10.99,-1.39,10.64,1.09,2.32,-1.13,2.79,0.87
1730827314414267648,6.012946521046101,-1.0867983874937535,1.4902124275028314,7.53,-0.19,11.01,-1.37,10.64,1.09,2.32,-1.13,2.78,0.87
1730827314514261504,6.014980067405823,-1.063692635052162,1.4912770581380097,7.47,-0.18,11.0,-1.32,10.64,1.09,2.32,-1.13,2.78,0.87
1730827314614238464,6.0153040390201955,-1.0292731261275936,1.4899075787307658,7.4,-0.17,10.99,-1.28,10.64,1.09,2.32,-1.13,2.78,0.87
1730827314714225408,6.016973546426197,-1.0066484279807202,1.4907396537574726,7.34,-0.16,10.98,-1.23,10.64,1.09,2.32,-1.13,2.78,0.87
1730827314814369536,6.018516768656678,-0.9607120294599811,1.4905553908554505,7.27,-0.15,10.97,-1.19,10.64,1.09,2.32,-1.13,2.78,0.87
1730827314914310400,6.019927644680205,-0.9249455736075346,1.490025134901183,7.21,-0.14,10.96,-1.14,10.64,1.09,2.32,-1.13,2.78,0.87
1730827315014347264,6.020339329551398,-0.8975232950425119,1.4899548715192732,7.14,-0.13,10.95,-1.1,10.64,1.09,2.32,-1.13,2.78,0.87
1730827315114227456,6.02176881691799,-0.8613877001545659,1.490951447701217,7.08,-0.12,10.94,-1.05,10.64,1.09,2.32,-1.13,2.78,0.87
1730827315214223360,6.023022466798964,-0.8208517371726028,1.4899132273998066,7.02,-0.11,10.93,-1.01,10.64,1.09,2.32,-1.13,2.78,0.87
1730827315314331392,6.024428873943436,-0.7928644839077279,1.4894326994451486,6.95,-0.1,10.92,-0.96,10.64,1.09,2.32,-1.13,2.78,0.87
1730827315414247168,6.023282939063241,-0.7900781422785323,1.489589610057846,6.89,-0.09,10.91,-0.91,10.64,1.09,2.32,-1.13,2.78,0.87
1730827315514325504,6.02286680284934,-0.7958820896181866,1.4886595155818338,6.82,-0.1,10.92,-0.89,10.64,1.09,2.32,-1.13,2.78,0.87
1730827315614313472,6.023101180470086,-0.7914934219372469,1.4890911545088503,6.75,-0.1,10.93,-0.86,10.64,1.09,2.32,-1.13,2.78,0.87
1730827315714201344,6.022199265876573,-0.7933100192951654,1.4898647818726038,6.69,-0.11,10.94,-0.83,10.64,1.09,2.32,-1.13,2.78,0.87
1730827315814221312,6.021386760854638,-0.7927297796333771,1.489292345236193,6.62,-0.11,10.95,-0.81,10.64,1.09,2.32,-1.13,2.78,0.87
1730827315914199552,6.020549816942076,-0.7930061904470797,1.4896549034629145,6.56,-0.11,10.97,-0.78,10.64,1.09,2.32,-1.13,2.78,0.87
1730827316014296320,6.020443131214511,-0.7896100593090548,1.474582713458601,6.49,-0.12,10.98,-0.76,10.64,1.09,2.32,-1.13,2.78,0.87
1730827316114217216,6.022497203202999,-0.783705984731796,1.3816756952429041,6.43,-0.12,10.99,-0.73,10.64,1.09,2.32,-1.13,2.78,0.87
1730827316214184448,6.0225505644352,-0.7815235995755317,1.1825956193707916,6.36,-0.13,11.0,-0.7,10.64,1.09,2.32,-1.13,2.78,0.87
1730827316314202624,6.022038270113162,-0.7833557204847169,1.0491630763435187,6.3,-0.13,11.01,-0.68,10.64,1.09,2.32,-1.13,2.78,0.87
1730827316414165504,6.02053664863881,-0.7847614368678358,0.8678590617456283,6.23,-0.14,11.02,-0.65,10.64,1.09,2.32,-1.13,2.78,0.87
1730827316514049536,6.01844623601089,-0.7881059333283467,0.6860046509109947,6.16,-0.13,11.02,-0.65,10.64,1.09,2.32,-1.13,2.78,0.87
1730827316614241280,6.020280116301735,-0.8017185939261741,0.5175263807389965,6.09,-0.13,11.02,-0.65,10.64,1.09,2.32,-1.13,2.78,0.87
1730827316714141440,6.023172485034282,-0.8036976821562096,0.5304983770970125,6.02,-0.13,11.02,-0.65,10.64,1.09,2.32,-1.13,2.78,0.87
1730827316814246400,6.040613283043145,-0.7892775955921485,0.5414633543588291,5.95,-0.12,11.02,-0.65,10.64,1.09,2.33,-1.13,2.78,0.87
1730827316914153216,6.060876188911119,-0.7810869682044733,0.523775913022516,5.87,-0.12,11.01,-0.65,10.64,1.09,2.33,-1.13,2.78,0.87
1730827317014217472,6.074223511991746,-0.7725823393313525,0.5194251241962144,5.8,-0.12,11.01,-0.66,10.64,1.09,2.33,-1.13,2.78,0.87
1730827317114239488,6.096932400677049,-0.7594655124287303,0.5027286619036261,5.73,-0.11,11.01,-0.66,10.64,1.09,2.33,-1.13,2.78,0.87
1730827317214198272,6.118651343824569,-0.7474006067556376,0.4874810805760489,5.66,-0.11,11.01,-0.66,10.64,1.09,2.33,-1.13,2.78,0.87
1730827317314226432,6.138239290546228,-0.7385536318524353,0.45866549594252987,5.59,-0.11,11.0,-0.66,10.64,1.09,2.33,-1.14,2.78,0.87
1730827317414191360,6.156616078683601,-0.7297409865643527,0.4358817133508904,5.52,-0.1,11.0,-0.66,10.64,1.09,2.33,-1.14,2.78,0.87
1730827317514178304,6.188070237842343,-0.716483455633007,0.38900287482686147,5.44,-0.11,11.0,-0.66,10.64,1.09,2.33,-1.14,2.78,0.87
1730827317614171392,6.216138937107676,-0.7079905178126621,0.35170313031915645,5.37,-0.11,11.0,-0.67,10.64,1.09,2.33,-1.14,2.78,0.87
1730827317714137344,6.24207275481326,-0.7039953544683725,0.31803248107317117,5.29,-0.11,11.0,-0.67,10.64,1.09,2.33,-1.14,2.78,0.87
1730827317814050560,6.261334399919616,-0.6969141166881051,0.30291214302317154,5.21,-0.11,11.0,-0.68,10.64,1.09,2.33,-1.14,2.78,0.87
1730827317914177536,6.298699588228773,-0.692309902239241,0.30334479898687655,5.13,-0.11,11.0,-0.68,10.64,1.09,2.33,-1.14,2.78,0.87
1730827318014094336,6.325618816082182,-0.683377232613095,0.30695030377786725,5.06,-0.12,11.0,-0.69,10.64,1.09,2.33,-1.14,2.78,0.87
1730827318114154240,6.356321938218446,-0.6777414304333288,0.31474356956679034,4.98,-0.12,11.0,-0.69,10.64,1.09,2.33,-1.14,2.78,0.87
1730827318214183680,6.38239371176574,-0.668737548578674,0.33232867992714354,4.9,-0.12,11.0,-0.69,10.64,1.09,2.33,-1.14,2.78,0.87
1730827318314262272,6.42293415159831,-0.6568145977682355,0.3736421098377712,4.82,-0.12,11.0,-0.7,10.64,1.09,2.33,-1.14,2.78,0.87
1730827318414252544,6.457292556991527,-0.6421253797851412,0.40392854674432127,4.75,-0.13,11.0,-0.7,10.64,1.09,2.33,-1.14,2.78,0.87
1730827318514244608,6.488328320012637,-0.6317175742795235,0.4343872705403128,4.67,-0.13,11.01,-0.71,10.64,1.08,2.33,-1.14,2.78,0.87
1730827318614169344,6.514088137007419,-0.6256199694940067,0.45576551717186287,4.6,-0.13,11.02,-0.72,10.64,1.08,2.33,-1.14,2.78,0.87
1730827318714139392,6.550824775691468,-0.6113280404493421,0.4915584367040764,4.53,-0.14,11.02,-0.73,10.64,1.08,2.33,-1.14,2.78,0.87
1730827318814202624,6.5790468622021026,-0.5999858262236442,0.5201126352497318,4.45,-0.14,11.03,-0.74,10.64,1.08,2.33,-1.14,2.78,0.87
1730827318914294272,6.607876311051315,-0.5845823052848445,0.5483992175276379,4.38,-0.15,11.03,-0.75,10.64,1.08,2.33,-1.14,2.78,0.87
1730827319014317312,6.636187846743651,-0.5667628446616848,0.5761029513728984,4.3,-0.15,11.04,-0.76,10.63,1.08,2.33,-1.14,2.78,0.87
1730827319114313472,6.658556520911331,-0.5556534744750449,0.5971997637365234,4.23,-0.15,11.05,-0.77,10.63,1.08,2.33,-1.14,2.78,0.87
1730827319214302208,6.685731852655415,-0.5399143904434,0.627703368519682,4.15,-0.16,11.05,-0.78,10.63,1.08,2.33,-1.14,2.78,0.87
1730827319314223360,6.718193984164115,-0.522387596790361,0.6796102626776688,4.08,-0.16,11.06,-0.79,10.63,1.08,2.33,-1.14,2.78,0.87
1730827319414236416,6.742222860421469,-0.5105278194366739,0.7484157658628423,4.01,-0.17,11.07,-0.8,10.63,1.08,2.33,-1.14,2.78,0.87
1730827319514280192,6.757681242023969,-0.5058431411524628,0.8986203907773577,3.93,-0.16,11.07,-0.8,10.63,1.08,2.33,-1.14,2.78,0.87
1730827319614157312,6.760877813806999,-0.499759635498113,1.0380314628409233,3.86,-0.15,11.06,-0.8,10.63,1.07,2.33,-1.14,2.78,0.87
1730827319714222336,6.761920188496343,-0.49694061447243865,1.2652215465484364,3.78,-0.15,11.06,-0.8,10.63,1.07,2.34,-1.14,2.78,0.87
1730827319814201344,6.763328158236148,-0.4952999456722639,1.4445015256048221,3.71,-0.14,11.06,-0.8,10.63,1.07,2.34,-1.14,2.78,0.87
1730827319914340608,6.764111882041576,-0.49082274917785385,1.6226022650683865,3.63,-0.14,11.06,-0.8,10.63,1.07,2.34,-1.14,2.78,0.87
1730827320014417408,6.761438447915442,-0.478156805877604,1.7179676258565029,3.56,-0.13,11.06,-0.8,10.63,1.07,2.34,-1.14,2.78,0.87
1730827320114248192,6.753539030738431,-0.4604803642117269,1.7621777260199873,3.48,-0.12,11.06,-0.8,10.63,1.07,2.34,-1.14,2.78,0.87
1730827320214269440,6.748589227725648,-0.4411784240713862,1.8139821620172043,3.41,-0.12,11.06,-0.8,10.62,1.07,2.34,-1.14,2.78,0.87
1730827320314290176,6.740294321818467,-0.41693645776918314,1.8297665927444915,3.33,-0.11,11.06,-0.8,10.62,1.07,2.34,-1.14,2.78,0.87
1730827320414402560,6.733702347287011,-0.4005694594134298,1.8335227324725114,3.26,-0.1,11.06,-0.8,10.62,1.07,2.34,-1.14,2.78,0.87
1730827320514429696,6.725880010935816,-0.37490876200429085,1.8365572704000974,3.18,-0.11,11.05,-0.8,10.62,1.07,2.34,-1.14,2.78,0.87
1730827320614441472,6.718090610830776,-0.3530112670160522,1.830672950034095,3.11,-0.11,11.05,-0.8,10.62,1.07,2.34,-1.14,2.78,0.87
1730827320714343424,6.711860565737279,-0.3359694998686419,1.8238337233513617,3.04,-0.12,11.05,-0.79,10.62,1.07,2.34,-1.14,2.78,0.87
1730827320814338560,6.706252767376591,-0.3087512242046939,1.8150771208171077,2.97,-0.13,11.05,-0.79,10.62,1.06,2.34,-1.14,2.78,0.87
1730827320914379520,6.698959542082577,-0.27438216385315856,1.8120749393002615,2.9,-0.13,11.05,-0.79,10.62,1.06,2.34,-1.14,2.78,0.87
1730827321014357504,6.6909202428998285,-0.24682682657471303,1.826933995576398,2.83,-0.14,11.05,-0.79,10.62,1.06,2.34,-1.14,2.78,0.87
1730827321114346496,6.685659373255813,-0.22514847753531203,1.8417366200927996,2.76,-0.14,11.05,-0.79,10.62,1.06,2.34,-1.14,2.78,0.87
1730827321214254336,6.6751832153117485,-0.18796880537108046,1.8751161480634135,2.69,-0.15,11.05,-0.79,10.62,1.06,2.34,-1.14,2.78,0.87
1730827321314373376,6.66748586323265,-0.1579375231440524,1.9022255342567105,2.62,-0.15,11.05,-0.79,10.62,1.06,2.34,-1.14,2.78,0.87
1730827321414333696,6.657352448422919,-0.1283008137576401,1.9305142232756007,2.55,-0.16,11.05,-0.79,10.61,1.06,2.34,-1.14,2.78,0.87
1730827321514228480,6.649136522723943,-0.10721973401173845,1.9501549657987034,2.49,-0.15,11.04,-0.79,10.61,1.06,2.36,-1.13,2.78,0.87
1730827321614263552,6.6379187679590395,-0.0791132895408296,1.9707756317917107,2.43,-0.14,11.04,-0.79,10.61,1.06,2.38,-1.11,2.78,0.87
1730827321714334464,6.620985763001162,-0.043395037739505864,1.9832142874288832,2.36,-0.13,11.04,-0.79,10.61,1.06,2.4,-1.09,2.78,0.87
1730827321814262272,6.60931445515684,-0.013727713385777794,1.9826927031489883,2.3,-0.12,11.04,-0.79,10.61,1.06,2.42,-1.07,2.78,0.87
1730827321914195456,6.5959047748152315,0.01448491535260739,1.9820667423095548,2.24,-0.11,11.04,-0.79,10.61,1.06,2.44,-1.06,2.78,0.87
1730827322014394368,6.58531018823803,0.03618854723359365,1.9792860853391374,2.18,-0.11,11.04,-0.79,10.61,1.05,2.46,-1.04,2.78,0.87
1730827322114379520,6.571640260531766,0.06822450534287702,1.9770594050322847,2.12,-0.1,11.04,-0.79,10.61,1.05,2.48,-1.02,2.78,0.87
1730827322214371328,6.553021130034947,0.10899383993891609,1.9714394384651106,2.06,-0.09,11.04,-0.79,10.61,1.05,2.5,-1.01,2.78,0.87
1730827322314405376,6.538095028504317,0.14075682052779578,1.956494741515107,2.0,-0.08,11.04,-0.79,10.61,1.05,2.52,-0.99,2.78,0.87
1730827322414363392,6.522655952825122,0.17074632302270534,1.9323229340120411,1.94,-0.07,11.03,-0.79,10.61,1.05,2.54,-0.97,2.78,0.87
1730827322514384384,6.512988543642138,0.19258388343172012,1.9075170888854363,1.89,-0.05,11.03,-0.79,10.6,1.05,2.59,-0.96,2.78,0.87
1730827322614347520,6.495461905477882,0.23093002989079375,1.8584209263266176,1.85,-0.03,11.03,-0.79,10.6,1.05,2.63,-0.96,2.78,0.87
1730827322714330368,6.4868318092060955,0.2596872752665975,1.8187346245538363,1.8,-0.01,11.03,-0.79,10.6,1.05,2.67,-0.95,2.78,0.87
1730827322814363136,6.475132879163144,0.2889871775088641,1.7807070336771096,1.75,0.02,11.03,-0.79,10.6,1.05,2.71,-0.94,2.78,0.87
1730827322914212352,6.468040286727227,0.31777593775919966,1.739732965921259,1.7,0.04,11.03,-0.79,10.6,1.05,2.76,-0.93,2.78,0.87
1730827323014141440,6.464537412071005,0.3394463843839393,1.710908438535024,1.65,0.06,11.03,-0.79,10.6,1.05,2.8,-0.92,2.78,0.87
1730827323114268416,6.45764683733723,0.37509762487268933,1.6618085789803994,1.6,0.08,11.03,-0.79,10.6,1.04,2.84,-0.91,2.78,0.87
1730827323214251264,6.453152467163473,0.40426418960119515,1.6229252229085098,1.55,0.11,11.03,-0.79,10.6,1.04,2.88,-0.9,2.78,0.87
1730827323314244352,6.449190944136336,0.4330162544230759,1.5840168662523755,1.5,0.13,11.03,-0.79,10.6,1.04,2.93,-0.89,2.78,0.87
1730827323414311424,6.4481510487115825,0.4621664827857038,1.5437539556496176,1.46,0.15,11.02,-0.79,10.6,1.04,2.97,-0.88,2.78,0.87
1730827323514276352,6.447135308545791,0.48365329010476593,1.5137622293584188,1.43,0.17,11.02,-0.79,10.6,1.04,3.0,-0.87,2.78,0.87
1730827323614269184,6.445533132652207,0.512264364575749,1.4721183718594046,1.4,0.19,11.02,-0.79,10.6,1.04,3.03,-0.85,2.78,0.87
1730827323714232320,6.44579025027991,0.5480455018699032,1.42076386755407,1.37,0.21,11.02,-0.79,10.59,1.04,3.07,-0.83,2.78,0.87
1730827323814257408,6.447350685571856,0.5752842897466637,1.3790625906315743,1.34,0.23,11.02,-0.79,10.59,1.04,3.1,-0.81,2.78,0.87
1730827323914242304,6.451237448773043,0.602787042670953,1.337739461498451,1.31,0.26,11.02,-0.79,10.59,1.04,3.13,-0.79,2.78,0.87
1730827324014275328,6.452039245021714,0.6237130893675111,1.3068235564952033,1.28,0.28,11.02,-0.79,10.59,1.04,3.16,-0.78,2.78,0.87
1730827324114292480,6.458400841456781,0.6490579651248942,1.2694952303758675,1.25,0.3,11.02,-0.79,10.59,1.04,3.2,-0.76,2.78,0.87
1730827324214366464,6.468071987638808,0.6818889742485,1.2522582467661885,1.22,0.32,11.02,-0.79,10.59,1.04,3.23,-0.74,2.78,0.87
1730827324314271488,6.471390258064962,0.7096177822065391,1.2532804844344558,1.19,0.34,11.01,-0.79,10.59,1.03,3.26,-0.72,2.78,0.87
1730827324414312448,6.480348550236205,0.7394715238170971,1.2563335677712475,1.16,0.36,11.01,-0.79,10.59,1.03,3.3,-0.7,2.78,0.87
1730827324514228224,6.4865426413960545,0.7618726780583686,1.258267290583746,1.15,0.36,11.01,-0.79,10.59,1.03,3.3,-0.7,2.78,0.87
1730827324614271488,6.498725923744387,0.7990751348637684,1.2596211546995346,1.13,0.35,11.01,-0.79,10.59,1.03,3.31,-0.7,2.78,0.87
1730827324714233344,6.505597076418788,0.8290273851722572,1.2600332962212184,1.12,0.34,11.02,-0.79,10.59,1.03,3.32,-0.7,2.78,0.87
1730827324814262272,6.513947333823747,0.8504415244957055,1.2603344981634927,1.1,0.34,11.02,-0.79,10.59,1.03,3.33,-0.7,2.78,0.87
1730827324914257408,6.525183985876213,0.8900407049017113,1.259269577106381,1.09,0.33,11.02,-0.79,10.58,1.03,3.33,-0.7,2.78,0.87
1730827325014292480,6.53733428839632,0.9180845767657112,1.2604747493110784,1.08,0.32,11.02,-0.79,10.58,1.03,3.34,-0.7,2.78,0.87
1730827325114229504,6.548568107896165,0.9481812506014655,1.2612271329157536,1.06,0.32,11.02,-0.79,10.58,1.03,3.35,-0.7,2.78,0.87
1730827325214227456,6.5613345012789175,0.9767058999528992,1.2600965162185116,1.05,0.31,11.02,-0.79,10.58,1.03,3.36,-0.7,2.78,0.87
1730827325314290432,6.567314040593455,0.9856797909566909,1.2593152987721368,1.04,0.3,11.02,-0.79,10.58,1.03,3.37,-0.7,2.78,0.87
1730827325414248448,6.569494214646443,0.9829097630856086,1.2586076991938293,1.02,0.3,11.02,-0.79,10.58,1.03,3.37,-0.7,2.78,0.87
1730827325514384384,6.567792174879894,0.9831642793744236,1.2588405570075307,1.04,0.32,11.02,-0.79,10.58,1.02,3.37,-0.7,2.78,0.87
1730827325614319360,6.567831618415202,0.9821588820017007,1.2583442717223219,1.05,0.33,11.02,-0.79,10.58,1.02,3.37,-0.7,2.78,0.87
1730827325714250240,6.569313455625035,0.981075033513951,1.255626784032699,1.06,0.35,11.02,-0.79,10.58,1.02,3.37,-0.7,2.78,0.87
1730827325814188544,6.5689863489449,0.9786952561624177,1.1902177805998106,1.08,0.37,11.02,-0.79,10.58,1.02,3.38,-0.7,2.78,0.87
1730827325914209280,6.563062425025171,0.9742204754656633,1.042016631418763,1.09,0.38,11.02,-0.79,10.58,1.02,3.38,-0.7,2.78,0.87
1730827326014189568,6.542671617059152,0.9707792321058452,0.8643140737584681,1.1,0.4,11.02,-0.79,10.57,1.02,3.38,-0.7,2.78,0.87
1730827326114295296,6.537320261479836,0.9703706591602357,0.7280252374498427,1.12,0.42,11.03,-0.79,10.57,1.02,3.38,-0.7,2.78,0.87
1730827326214281216,6.526482950175425,0.969130319808209,0.5488216321965474,1.13,0.43,11.03,-0.79,10.57,1.02,3.38,-0.7,2.78,0.87
1730827326314283264,6.527152973510247,0.9677262512171656,0.322465458706311,1.15,0.45,11.03,-0.79,10.57,1.02,3.38,-0.7,2.78,0.87
