timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730827523612386560,9.51,-0.03,2,6.066668059127614,-1.86293062046276,1.4502204649964086
1730827523712402688,9.47,-0.03,2,6.064984416433067,-1.8589927876048096,1.449635878321572
1730827523812347392,9.43,-0.03,2,6.066689640598928,-1.8577143871607076,1.4498405126810856
1730827523912425216,9.39,-0.04,2,6.063714908063105,-1.8545722107217515,1.4505183559394643
1730827524012388352,9.35,-0.04,2,6.06366804103978,-1.852407649871771,1.450759448656989
1730827524112398336,9.31,-0.04,2,6.063026691843892,-1.849343124445875,1.4509427000446844
1730827524212412416,9.27,-0.04,2,6.060307078610736,-1.8482454066876213,1.4514260725302803
1730827524312275456,9.23,-0.04,2,6.060677075540804,-1.8452256406133103,1.4513386581838763
1730827524412251392,9.19,-0.05,2,6.060573172512003,-1.845348014462746,1.451129074024848
1730827524512310272,9.09,-0.05,2,6.059455763187007,-1.8460217281943776,1.451739001806044
1730827524612302336,8.98,-0.05,2,6.057791106641671,-1.820716922945871,1.4348613148217706
1730827524712287488,8.88,-0.05,2,6.057971871824696,-1.8068956066555384,1.3906142837221078
1730827524812324352,8.77,-0.05,2,6.0584350595475644,-1.804784370262238,1.3677848509539845
1730827524912314368,8.66,-0.05,2,6.061521382852998,-1.76043384470277,1.3627374026315435
1730827525012463616,8.56,-0.05,2,6.068349346477537,-1.7314158682246896,1.358932023341752
1730827525112501504,8.45,-0.05,2,6.07192912294046,-1.7100833693856576,1.3580178217698624
1730827525212375296,8.35,-0.05,2,6.0767041083341455,-1.6894815024484655,1.359136887182921
1730827525312371456,8.24,-0.05,2,6.07975565322602,-1.6762249720604494,1.3594402048863243
1730827525412382464,8.13,-0.05,2,6.085439630611971,-1.6519903305560386,1.360450165241864
1730827525512332544,8.05,-0.05,2,6.089445642212431,-1.6313571666156803,1.3623789538184912
1730827525612265472,7.97,-0.05,2,6.093700616433216,-1.6130491810971506,1.3607878991495117
1730827525712414464,7.89,-0.06,2,6.096393617431707,-1.5991692426071826,1.3606060911415134
1730827525812430336,7.81,-0.06,2,6.100154469550961,-1.573895371228109,1.3594026601816465
1730827525912381440,7.73,-0.06,2,6.102800957059007,-1.554089842667402,1.35594427159943
1730827526012357376,7.65,-0.07,2,6.1065320543922175,-1.5310433326086867,1.3404652031385456
1730827526112365568,7.57,-0.07,2,6.110451971140054,-1.5137529753647472,1.324060938584115
1730827526212374528,7.49,-0.07,2,6.114165009643089,-1.4983926805908123,1.3133926923106114
1730827526312372480,7.41,-0.07,2,6.12055250134751,-1.4773107467988182,1.2956905132670649
1730827526412387328,7.33,-0.08,2,6.126737887412906,-1.452193876977716,1.283299843311516
1730827526512485376,7.26,-0.07,2,6.133000916431358,-1.4414311298164597,1.2705299901332805
1730827526612430336,7.18,-0.07,2,6.138936035178746,-1.420980556113318,1.263104568586743
1730827526712402432,7.11,-0.07,2,6.146232348317511,-1.3993254555863095,1.2550688099694582
1730827526812382464,7.04,-0.07,2,6.156612330554775,-1.3640366514353386,1.2460864078029457
1730827526912369408,6.96,-0.06,2,6.166069331919399,-1.331301831303598,1.2415627250422083
1730827527012492544,6.89,-0.06,2,6.175657036203872,-1.3007484551527773,1.237962276297218
1730827527112406272,6.82,-0.06,2,6.183817425861926,-1.278817397402769,1.2366793019360438
1730827527212410112,6.75,-0.05,2,6.193557907454709,-1.247264755679257,1.2358291714860492
1730827527312465408,6.67,-0.05,2,6.208519827817604,-1.2076667318956484,1.233090811626839
1730827527412486400,6.6,-0.05,2,6.222329259468606,-1.1785887026243953,1.232021248314395
1730827527512410368,6.52,-0.06,2,6.233330562139384,-1.141816139530347,1.2303748615964227
1730827527612296448,6.43,-0.07,2,6.242146354168352,-1.1180261974642371,1.2304365072188683
1730827527712374272,6.35,-0.08,2,6.253679450991105,-1.0828958198016103,1.2300912328763045
1730827527812388352,6.27,-0.09,2,6.268017026762386,-1.0445797701855426,1.2293155337636066
1730827527912317184,6.19,-0.1,2,6.274687468556933,-1.0284725187780217,1.2290951293748344
1730827528012361216,6.1,-0.11,2,6.276077186617966,-1.0258309449222698,1.2288146655067926
1730827528112322304,6.02,-0.12,2,6.27817425376216,-1.030775410681981,1.22969198318288
1730827528212397312,5.94,-0.13,2,6.2790929567709926,-1.0272404151472594,1.2297732837696838
1730827528312369408,5.86,-0.14,2,6.278221779067128,-1.0298995605496128,1.2301439371789036
1730827528412247296,5.77,-0.15,2,6.278569124543004,-1.0289300027648394,1.2302341691305625
1730827528512203520,5.67,-0.16,2,6.279695832975676,-1.0283109525089384,1.230662087335072
1730827528612167424,5.57,-0.17,2,6.279582831660445,-1.028655664234255,1.2301727802542786
1730827528712325376,5.46,-0.18,2,6.282163890936197,-1.0354596925784258,1.231938022641697
1730827528812306432,5.36,-0.19,2,6.288190616445898,-1.0223401134729515,1.2348403911008037
1730827528912298496,5.25,-0.2,2,6.294609004319525,-0.9907729414441864,1.235390005093431
1730827529012251392,5.15,-0.22,2,6.302265273826892,-0.9702793400814512,1.2355167806083205
1730827529112205312,5.05,-0.23,2,6.311427892994976,-0.9405905447040056,1.2384094951144051
1730827529212326400,4.94,-0.24,2,6.324647085353976,-0.9028688866635992,1.2387221660823706
1730827529312298496,4.84,-0.25,2,6.335909311502515,-0.8671340487947419,1.2397115033150814
