timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730827419513154560,3.22,-0.44,3,6.336054661472241,0.8834326676082254,-1.5946280393652976
1730827419613355520,3.22,-0.44,3,6.33817446295413,0.8827633675987282,-1.655418779662066
1730827419713329408,3.23,-0.44,3,6.341656526391168,0.8907711952128378,-1.682739837795492
1730827419813308160,3.24,-0.44,3,6.344557217008138,0.8896618789927747,-1.6848110392498756
1730827419913300224,3.25,-0.44,3,6.346880432900941,0.8892083523136209,-1.6869859091132724
1730827420013279488,3.25,-0.44,3,6.3498401063512695,0.8898703628665282,-1.6860729042500968
1730827420113250304,3.26,-0.44,3,6.353329307998638,0.8900745161691975,-1.6874634034117428
1730827420213334272,3.27,-0.44,3,6.357493587127307,0.8891048489711751,-1.6885585442564104
1730827420313399296,3.28,-0.44,3,6.360857878582973,0.8884303818778153,-1.688919884652351
1730827420413401344,3.28,-0.44,3,6.362005736685881,0.8871397719030243,-1.6894580353104356
1730827420513452288,3.38,-0.44,3,6.3670110930170125,0.8885875107037143,-1.690248299584111
1730827420613287424,3.48,-0.45,3,6.369636064321375,0.8875419855407696,-1.6911279659153462
1730827420713272320,3.58,-0.45,3,6.370147991022072,0.8887887995281182,-1.6593849505150822
1730827420813250304,3.67,-0.46,3,6.366460040154289,0.8724257251950794,-1.6017042570825488
1730827420913195264,3.77,-0.46,3,6.366471481156243,0.8497576589520862,-1.5835344604801431
1730827421013353472,3.87,-0.46,3,6.369874016416705,0.828750740056358,-1.588700847762756
1730827421113358592,3.96,-0.47,3,6.367521086168021,0.8033755417378332,-1.5865939232082291
1730827421213312512,4.06,-0.47,3,6.367609635546247,0.7870752435847003,-1.5839975453549373
1730827421313311232,4.16,-0.48,3,6.368721786940114,0.7656914572556879,-1.5872363244162555
1730827421413312512,4.26,-0.48,3,6.368363472782551,0.7401779456334618,-1.5871713186342096
1730827421513237504,4.36,-0.49,3,6.36908679973988,0.7201526574218783,-1.5866711354838274
1730827421613295360,4.46,-0.49,3,6.3686464174372,0.7042070789040169,-1.5886694064435434
1730827421713253376,4.56,-0.49,3,6.368611276373877,0.6813151490697512,-1.603521715707261
1730827421813311232,4.65,-0.5,3,6.368362015687143,0.659923865157254,-1.618381925872314
1730827421913176320,4.75,-0.5,3,6.366149128496599,0.6334754061097737,-1.6292724239940528
1730827422013318400,4.85,-0.51,3,6.365439153432193,0.6190407422047199,-1.6364358072502474
1730827422113255424,4.95,-0.51,3,6.362900218932482,0.5970029774095778,-1.646959436273534
1730827422213306368,5.05,-0.52,3,6.361882698027098,0.5711206908781958,-1.6570633576091855
1730827422313227520,5.15,-0.52,3,6.361140906233907,0.5523630794777811,-1.6903081856339397
1730827422413252352,5.25,-0.52,3,6.356885946575818,0.5511448308908861,-1.7438332034780313
1730827422513183232,5.36,-0.51,3,6.35610522918499,0.5537916825902315,-1.7252717949391834
1730827422613359360,5.46,-0.5,3,6.357061232835553,0.5519355650459105,-1.72953804692932
1730827422713353472,5.56,-0.49,3,6.357639507415317,0.552226931715201,-1.7283662643233733
1730827422813364480,5.67,-0.48,3,6.3575151977029645,0.550121042539826,-1.7271812264389983
1730827422913318400,5.77,-0.47,3,6.356176903506742,0.5495656470469669,-1.7272471866995585
1730827423013294336,5.87,-0.46,3,6.357181409490607,0.5505558927795463,-1.7270107185357917
1730827423113270528,5.98,-0.45,3,6.355834497276496,0.5493854683675827,-1.7267033332656556
1730827423213338368,6.08,-0.44,3,6.358011039327188,0.5498606325413957,-1.726784393717824
1730827423313239552,6.19,-0.43,3,6.358018487869137,0.5485167506027534,-1.726647124612294
1730827423413414144,6.29,-0.42,3,6.357500252531427,0.5491850070970453,-1.7264906909849491
1730827423513401344,6.39,-0.41,3,6.357483892241288,0.5485883244174848,-1.7262810332383087
1730827423613416448,6.5,-0.39,3,6.3576186813101865,0.5486247114830535,-1.7260728793928934
1730827423713241600,6.6,-0.38,3,6.358007553582505,0.5480062218842531,-1.7262167829825754
1730827423813359360,6.7,-0.37,3,6.357608346636404,0.5477415762586438,-1.7260099861065807
1730827423913282304,6.81,-0.35,3,6.356418570534292,0.5480220330515867,-1.725886640326857
1730827424013465344,6.91,-0.34,3,6.3572443919751525,0.5525376374408837,-1.7035371990283217
1730827424113315328,7.02,-0.33,3,6.359487307026423,0.532796102963977,-1.6376505758186537
1730827424213344256,7.12,-0.32,3,6.35936590743748,0.5066785815009288,-1.6247652443015017
1730827424313286400,7.22,-0.3,3,6.358841266334808,0.4819512587934126,-1.6153822175144454
