timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730827449513101312,3.56,-0.63,2,6.468056956559674,0.798510061722542,-1.7212984496743495
1730827449613141248,3.58,-0.63,2,6.466104589432542,0.7987729620317225,-1.7194680462155274
1730827449713131264,3.61,-0.64,2,6.46676125555265,0.7992641906902052,-1.7202603263895977
1730827449813145344,3.63,-0.64,2,6.467377225085717,0.798804728069243,-1.7195244401796228
1730827449913113344,3.65,-0.65,2,6.466821340243855,0.7990657858583127,-1.7200456015097971
1730827450013190144,3.67,-0.66,2,6.466922521965894,0.7994030413247477,-1.719403006851999
1730827450113172224,3.7,-0.66,2,6.467440885716244,0.7994914830275296,-1.7195437185808564
1730827450213090304,3.72,-0.67,2,6.465596354117663,0.7997555390110758,-1.719004921634303
1730827450313233408,3.74,-0.67,2,6.466144000621152,0.7993471384497548,-1.7192782045881525
1730827450413186304,3.77,-0.68,2,6.466297032987769,0.7986131272317252,-1.7193374490761637
1730827450513163264,3.79,-0.68,2,6.46644067733232,0.7990488288658123,-1.7202018808264838
1730827450613168384,3.81,-0.69,2,6.464624455115422,0.7816616397919971,-1.7737255032506924
1730827450713088256,3.83,-0.69,2,6.463298479943225,0.7659573106087424,-1.799473311645984
1730827450813084416,3.86,-0.7,2,6.456871871666311,0.7464044873933977,-1.7964487824244897
1730827450913143296,3.88,-0.71,2,6.453912336794262,0.7314832974007284,-1.798025312576461
1730827451013124352,3.9,-0.71,2,6.447519336766306,0.7063412922255469,-1.7993444169188484
1730827451113159424,3.93,-0.72,2,6.443372390125143,0.6869626987413872,-1.7986657847831735
1730827451213110528,3.95,-0.72,2,6.43873803604673,0.6653589726534258,-1.7961733952605632
1730827451313011456,3.97,-0.73,2,6.434807095929148,0.6499385267465289,-1.7951110716637602
1730827451413064192,4.0,-0.73,2,6.429871712696068,0.6264169615208022,-1.7971670527546568
1730827451513032192,4.09,-0.74,2,6.424430348716355,0.6063457532374936,-1.7824155254973828
1730827451613094400,4.18,-0.74,2,6.421326466784226,0.58402910376572,-1.765735198463845
1730827451713087232,4.27,-0.75,2,6.417736907539242,0.5604213753078128,-1.7631384164091009
1730827451813006336,4.36,-0.76,2,6.415240109394819,0.5450479806970592,-1.7588435405070737
1730827451912991232,4.46,-0.76,2,6.408508373337878,0.5194550231481043,-1.7504555166147342
1730827452013051392,4.55,-0.77,2,6.406425952903287,0.4966438778743011,-1.7471481343915714
1730827452113062400,4.64,-0.77,2,6.401427303145009,0.4724629290121631,-1.7566102456710169
1730827452213109504,4.73,-0.78,2,6.397729823321782,0.4550452542182289,-1.7652864388172096
1730827452313089280,4.82,-0.78,2,6.391765678335529,0.4264950808915826,-1.7696157137378494
1730827452413046272,4.92,-0.79,2,6.386694607139933,0.400985873405969,-1.7646938752792678
1730827452513095424,4.99,-0.78,2,6.3818046888781685,0.3741637252235752,-1.7634855686291235
1730827452613105408,5.06,-0.77,2,6.378419276786041,0.3535356953620226,-1.7647242092158848
1730827452712975616,5.14,-0.76,2,6.37060743796146,0.3184782420944292,-1.7701328220248478
1730827452813060352,5.21,-0.74,2,6.3658428725654925,0.2891860423053829,-1.7613156843580478
1730827452913039360,5.28,-0.73,2,6.359088786710712,0.2582795347445023,-1.745425664553664
1730827453012902144,5.35,-0.72,2,6.354935933694379,0.2338962079780614,-1.7430670943617048
1730827453112918272,5.43,-0.71,2,6.3482718115859225,0.1948674240070811,-1.7466783037973206
1730827453212925184,5.5,-0.7,2,6.342957302830609,0.1618017226002438,-1.748010439143735
1730827453312952320,5.57,-0.69,2,6.33702173571037,0.129434425212539,-1.7486968377904175
1730827453413017600,5.65,-0.68,2,6.333155283322702,0.1030905280077521,-1.750521718977645
1730827453513035264,5.72,-0.68,2,6.327764094006612,0.0694835172231026,-1.750558519119003
1730827453613016320,5.79,-0.69,2,6.322505826825167,0.0411254968558453,-1.7511256238978137
1730827453712974336,5.87,-0.69,2,6.32054640818642,0.0354227957390573,-1.7481002119319065
1730827453813024256,5.94,-0.69,2,6.319307283545563,0.0348106117016,-1.747359358791299
1730827453912998400,6.01,-0.69,2,6.320040271119663,0.0337371668687905,-1.7477329712794374
1730827454012964608,6.08,-0.69,2,6.319865078926803,0.0340837499737223,-1.7486337787862836
1730827454112990464,6.16,-0.7,2,6.320253584555142,0.0326808085488147,-1.748603833009986
1730827454212948224,6.23,-0.7,2,6.321984692180877,0.0326672461675071,-1.7493878743478506
1730827454312869376,6.3,-0.7,2,6.3211957911957,0.0317012933450135,-1.7495379934566408
1730827454413028352,6.38,-0.7,2,6.321465849608527,0.0318525535170328,-1.7499674976174144
1730827454512997376,6.48,-0.67,2,6.322504948822141,0.0301719378369767,-1.7504853259162176
1730827454612855552,6.59,-0.63,2,6.321833273761223,0.0296386739557728,-1.7504679526584166
1730827454712902400,6.69,-0.6,2,6.32256868485083,0.0275319301119422,-1.7513254452285754
1730827454812895232,6.8,-0.57,2,6.322571480932679,0.0195047613423476,-1.775386345326161
1730827454912997376,6.91,-0.53,2,6.322580386097627,0.0120573608421278,-1.9150269968560651
1730827455012985344,7.01,-0.5,2,6.323153449409854,0.0114043088591979,-2.0798437404646344
1730827455112991488,7.12,-0.47,2,6.3181673163345815,0.014895445618621,-2.172967173042326
1730827455213015552,7.22,-0.43,2,6.315383026556597,0.0037900536067519,-2.216867896350796
1730827455312964352,7.33,-0.4,2,6.300711068542172,-0.0169682013031939,-2.2485837427408635
