timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730827328714218496,3.46,-0.69,4,6.569734121865499,0.9634015435638072,-1.5589914151315254
1730827328814259456,3.48,-0.68,4,6.571515517528663,0.9613618474822108,-1.5575833616889456
1730827328914211584,3.5,-0.68,4,6.572812855078914,0.959136037319704,-1.5572587688589292
1730827329014132480,3.53,-0.67,4,6.572152361656239,0.9575208763687442,-1.5570546681008777
1730827329114119424,3.55,-0.67,4,6.574172233749169,0.9565318840798698,-1.55670777352169
1730827329214166528,3.57,-0.66,4,6.575380564445386,0.9544426448057102,-1.5565170259725
1730827329314179072,3.6,-0.65,4,6.576281595422808,0.9542484822564584,-1.5550700152723504
1730827329414252288,3.62,-0.65,4,6.57376945642264,0.946957227485275,-1.4864772393448638
1730827329514254336,3.72,-0.65,4,6.5704655845532445,0.9246388048695592,-1.4307088241270096
1730827329614158336,3.83,-0.65,4,6.57026448083931,0.9067606901979428,-1.4189004931099294
1730827329714192384,3.93,-0.65,4,6.575531508676619,0.8876510015033415,-1.4163345096159097
1730827329814209280,4.04,-0.65,4,6.577970876869395,0.8661899589104455,-1.4190995986172863
1730827329914226176,4.14,-0.65,4,6.581658302096022,0.8390503432595108,-1.437295582285793
1730827330014210304,4.25,-0.66,4,6.581864372043281,0.8227559654566092,-1.451843858779948
1730827330114129408,4.35,-0.66,4,6.585088903377923,0.80128971970015,-1.4754580026548223
1730827330214217216,4.46,-0.66,4,6.587001925181328,0.774136307177423,-1.5054056099648614
1730827330314137344,4.56,-0.66,4,6.58768481342842,0.7519507111861266,-1.5276481354283211
1730827330414212352,4.66,-0.66,4,6.5883168553176965,0.7366922189897782,-1.5413059041699264
1730827330514225152,4.79,-0.65,4,6.588851637502052,0.7163283722940773,-1.5556357268594136
1730827330614237184,4.92,-0.64,4,6.588935820094335,0.6900598622890453,-1.5610327143719986
1730827330714130432,5.05,-0.64,4,6.588278380747264,0.6758615844110657,-1.553969696769771
1730827330814098432,5.18,-0.63,4,6.588630782826151,0.6519222987994723,-1.5504690337369764
1730827330914141184,5.3,-0.62,4,6.588165091054551,0.6320865262666803,-1.5500414588112763
1730827331014212352,5.43,-0.61,4,6.58792623177163,0.6084482849619837,-1.5528945781388
1730827331114191360,5.56,-0.6,4,6.58917795778152,0.5796756840563683,-1.5580013341411376
